timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,subject_id,notes,recording_id
1695641180611,-0.013671875,-0.6064453,-0.8095703,0.0625,0.09375,-0.03125,-43.1875,-20.0625,-211.6875,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641180651,-0.0009765625,-0.6064453,-0.8105469,-0.0625,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641180691,-0.0029296875,-0.609375,-0.80859375,0.0,0.15625,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641180731,0.0009765625,-0.60839844,-0.80566406,0.0,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641180771,0.01171875,-0.60253906,-0.80078125,0.0,0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641180811,0.0,-0.6123047,-0.79785156,0.0,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641180851,0.0087890625,-0.60058594,-0.7988281,-0.0625,-0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641180891,-0.0078125,-0.61621094,-0.8095703,-0.1875,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641180931,-0.00390625,-0.6015625,-0.8105469,-0.0625,0.15625,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641180971,-0.0078125,-0.6015625,-0.7998047,-0.125,0.0,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641181011,-0.0068359375,-0.60839844,-0.81152344,0.0,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641181051,-0.005859375,-0.60546875,-0.8095703,0.125,0.15625,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641181091,-0.0078125,-0.59765625,-0.80371094,-0.0625,-0.0625,-0.09375,-41.375,-20.375,-211.125,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641181131,-0.001953125,-0.61035156,-0.79296875,-0.0625,0.0,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641181171,0.001953125,-0.6142578,-0.8076172,0.0,0.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641181211,0.0009765625,-0.60839844,-0.8046875,-0.0625,-0.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641181251,0.0009765625,-0.609375,-0.7998047,0.1875,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641181291,-0.0068359375,-0.6074219,-0.81933594,0.0,0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641181331,-0.005859375,-0.6113281,-0.78515625,0.0,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641181371,0.0029296875,-0.60839844,-0.8183594,0.0,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641181411,0.0107421875,-0.61035156,-0.8095703,0.0,0.0,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641181451,0.0009765625,-0.61035156,-0.8222656,-0.0625,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641181491,0.001953125,-0.60839844,-0.8095703,-0.0625,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641181531,-0.0107421875,-0.6152344,-0.78027344,-0.0625,-0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641181571,-0.0009765625,-0.60253906,-0.79785156,-0.0625,0.0,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641181611,0.0029296875,-0.6123047,-0.80371094,-0.0625,-0.0625,-0.03125,-41.6875,-20.375,-211.125,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641181651,0.001953125,-0.60839844,-0.8144531,-0.0625,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641181691,0.0029296875,-0.6142578,-0.8046875,-0.0625,-0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641181731,0.001953125,-0.6064453,-0.80566406,0.0625,0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641181771,-0.0009765625,-0.6074219,-0.7998047,-0.0625,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641181811,-0.0009765625,-0.6152344,-0.8027344,-0.0625,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641181851,-0.0048828125,-0.61035156,-0.81152344,-0.125,0.0,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641181891,-0.0078125,-0.61035156,-0.7998047,-0.0625,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641181931,-0.0048828125,-0.6064453,-0.8017578,-0.0625,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641181971,-0.0029296875,-0.61328125,-0.8046875,0.0,0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641182011,0.001953125,-0.6064453,-0.8027344,0.125,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641182051,0.00390625,-0.60058594,-0.8232422,0.0,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641182091,0.0009765625,-0.61035156,-0.8046875,0.0,0.0625,-0.03125,-41.25,-20.6875,-210.5,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641182131,-0.0029296875,-0.61621094,-0.8125,0.0,0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641182171,0.001953125,-0.6074219,-0.8105469,0.0,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641182211,0.0029296875,-0.5986328,-0.7949219,0.0,-0.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641182251,-0.0029296875,-0.61035156,-0.8066406,0.0625,0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641182291,0.001953125,-0.61035156,-0.7919922,-0.0625,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641182331,0.0068359375,-0.6044922,-0.79589844,-0.0625,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641182371,-0.0068359375,-0.609375,-0.79589844,-0.0625,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641182411,0.0048828125,-0.6074219,-0.7998047,-0.125,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641182451,-0.001953125,-0.6074219,-0.81347656,0.0,0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641182491,0.0,-0.61328125,-0.796875,0.0,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641182531,0.0,-0.6171875,-0.8105469,0.0625,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641182571,-0.0048828125,-0.609375,-0.8144531,0.125,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641182611,-0.005859375,-0.6142578,-0.8066406,-0.0625,0.0,-0.03125,-41.375,-21.125,-210.0625,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641182651,0.0009765625,-0.6064453,-0.7949219,-0.125,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641182691,-0.005859375,-0.60546875,-0.80078125,0.0625,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641182731,-0.0029296875,-0.62402344,-0.80859375,0.0625,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641182771,0.0009765625,-0.5996094,-0.8105469,0.0625,0.0,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641182811,0.0009765625,-0.6074219,-0.7910156,0.0,0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641182851,-0.001953125,-0.61328125,-0.8017578,-0.125,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641182891,-0.0078125,-0.60839844,-0.81347656,-0.1875,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641182931,0.001953125,-0.6074219,-0.8046875,-0.125,-0.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641182971,0.0,-0.6064453,-0.8046875,-0.0625,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641183011,-0.0029296875,-0.6015625,-0.79785156,-0.0625,0.0,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641183051,0.001953125,-0.609375,-0.7939453,0.1875,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641183091,0.0029296875,-0.6220703,-0.7998047,-0.0625,0.0,-0.03125,-41.375,-22.1875,-210.0625,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641183131,0.0009765625,-0.59765625,-0.80566406,-0.0625,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641183171,0.0,-0.60546875,-0.80078125,-0.125,-0.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641183211,-0.005859375,-0.6191406,-0.79003906,-0.0625,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641183251,-0.0048828125,-0.60253906,-0.7949219,0.0,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641183291,-0.0009765625,-0.61035156,-0.8105469,0.0,0.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641183331,0.0126953125,-0.6064453,-0.80371094,-0.0625,-0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641183371,0.00390625,-0.6074219,-0.79785156,-0.0625,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641183411,-0.0029296875,-0.60253906,-0.80371094,-0.125,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641183451,-0.0048828125,-0.6142578,-0.81347656,-0.0625,-0.125,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641183491,0.001953125,-0.60253906,-0.8027344,0.0625,0.09375,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641183531,0.0,-0.6152344,-0.8076172,0.125,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641183571,0.0029296875,-0.61035156,-0.80371094,-0.125,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641183611,-0.001953125,-0.60839844,-0.8017578,-0.125,0.0,-0.09375,-42.0,-21.875,-210.8125,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641183651,0.00390625,-0.6064453,-0.8046875,-0.0625,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641183691,0.0009765625,-0.6171875,-0.7919922,0.0,0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641183731,-0.00390625,-0.61035156,-0.80078125,0.0,0.0,-0.15625,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641183771,-0.005859375,-0.6035156,-0.8046875,0.0625,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641183811,-0.001953125,-0.6113281,-0.8046875,0.0,0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641183851,-0.0048828125,-0.6044922,-0.80859375,-0.0625,0.0,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641183891,-0.00390625,-0.61035156,-0.8105469,-0.125,0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641183931,-0.0009765625,-0.60546875,-0.8095703,-0.0625,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641183971,-0.00390625,-0.6142578,-0.8027344,-0.0625,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641184011,0.0068359375,-0.61328125,-0.80859375,0.0,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641184051,-0.0009765625,-0.6064453,-0.81347656,-0.0625,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641184091,0.001953125,-0.6152344,-0.79785156,-0.0625,0.0625,-0.09375,-42.4375,-21.125,-209.75,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641184131,0.0,-0.5996094,-0.81152344,0.0,0.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641184171,0.00390625,-0.60546875,-0.81347656,-0.0625,-0.0625,-0.15625,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641184211,-0.0009765625,-0.6152344,-0.8105469,-0.0625,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641184251,-0.0048828125,-0.6142578,-0.80371094,-0.125,0.0,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641184291,-0.001953125,-0.6123047,-0.7988281,-0.0625,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641184331,-0.0078125,-0.6044922,-0.8144531,-0.0625,-0.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641184371,-0.0009765625,-0.609375,-0.8095703,-0.0625,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641184411,0.00390625,-0.61035156,-0.79589844,-0.0625,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641184451,0.0068359375,-0.61035156,-0.8095703,0.0,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641184491,-0.005859375,-0.61328125,-0.7919922,0.0625,0.09375,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641184531,-0.00390625,-0.609375,-0.80371094,0.125,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641184571,0.0068359375,-0.6142578,-0.8095703,-0.0625,0.09375,-0.15625,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641184611,0.0068359375,-0.6015625,-0.7998047,0.0,0.0,-0.09375,-40.625,-21.5625,-209.75,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641184651,0.0029296875,-0.6142578,-0.7949219,0.25,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641184691,0.00390625,-0.6064453,-0.7988281,0.0,0.0,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641184731,0.0,-0.6044922,-0.8046875,0.0625,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641184771,0.00390625,-0.60058594,-0.7919922,0.0,0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641184811,-0.0009765625,-0.6064453,-0.80371094,0.0,0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641184851,0.0068359375,-0.6142578,-0.81152344,-0.1875,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641184891,0.0,-0.61035156,-0.8105469,-0.125,-0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641184931,-0.0048828125,-0.60546875,-0.8027344,0.0,0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641184971,0.0,-0.6035156,-0.80566406,0.125,0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641185011,-0.00390625,-0.61035156,-0.8144531,0.0,0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641185051,0.0029296875,-0.6123047,-0.7890625,-0.0625,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641185091,-0.001953125,-0.60546875,-0.8027344,0.0,0.03125,0.03125,-41.6875,-21.5625,-209.3125,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641185131,0.0009765625,-0.6152344,-0.80371094,-0.125,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641185171,0.001953125,-0.6064453,-0.7919922,-0.0625,-0.15625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641185211,0.0,-0.61035156,-0.8027344,0.0625,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641185251,0.0029296875,-0.6064453,-0.79785156,-0.0625,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641185291,0.0,-0.60546875,-0.79296875,-0.125,-0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641185331,0.0,-0.6064453,-0.79589844,0.0,-0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641185371,-0.0029296875,-0.61328125,-0.80566406,0.0,0.03125,-0.15625,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641185411,0.0,-0.609375,-0.7988281,0.0625,0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641185451,0.0068359375,-0.60839844,-0.8076172,-0.0625,-0.09375,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641185491,0.001953125,-0.61035156,-0.8144531,0.0,-0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641185531,0.00390625,-0.609375,-0.81152344,0.0,0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641185571,0.00390625,-0.61328125,-0.8203125,0.0,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641185611,-0.0009765625,-0.6035156,-0.80078125,0.125,0.03125,0.09375,-40.625,-20.375,-209.75,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641185651,0.001953125,-0.6044922,-0.8144531,-0.125,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641185691,-0.0048828125,-0.6191406,-0.8095703,-0.125,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641185731,-0.0107421875,-0.61621094,-0.82128906,0.0625,-0.03125,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641185771,-0.0048828125,-0.6074219,-0.8076172,0.0,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641185811,-0.01171875,-0.60546875,-0.80078125,0.125,0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641185851,-0.005859375,-0.60839844,-0.8183594,0.125,0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641185891,-0.0068359375,-0.6044922,-0.79589844,-0.0625,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641185931,-0.009765625,-0.61035156,-0.8125,0.0,0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641185971,0.0078125,-0.6044922,-0.796875,0.125,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641186011,-0.001953125,-0.6064453,-0.8076172,-0.0625,-0.03125,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641186051,0.0029296875,-0.60839844,-0.79296875,-0.125,0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
1695641186091,-0.0068359375,-0.61328125,-0.79589844,-0.125,-0.03125,-0.03125,-40.8125,-20.1875,-212.0,Thingy,Lying down right,s1975761,,Thingy_s1975761_Lying down right_25-09-2023_12-26-45
