timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,recording_id
1695640960893,-0.9902344,0.07519531,0.08691406,0.21875,0.25,-0.125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640960938,-1.0029297,0.072265625,0.07421875,0.40625,0.4375,0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640960983,-0.9970703,0.07714844,0.08105469,0.53125,0.5625,0.0,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640961028,-0.9970703,0.078125,0.07128906,0.75,0.25,0.0,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640961073,-0.99609375,0.07324219,0.06933594,0.875,0.09375,-0.0625,-76.8125,16.6875,-183.0625,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640961096,-1.0,0.07324219,0.083984375,0.8125,0.09375,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640961140,-0.99316406,0.07324219,0.07324219,0.5625,-0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640961188,-0.9980469,0.07519531,0.076171875,0.34375,0.1875,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640961230,-0.9814453,0.07421875,0.06640625,0.28125,0.09375,-0.25,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640961253,-1.0009766,0.072265625,0.08496094,0.28125,0.09375,-0.25,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640961300,-0.99609375,0.07714844,0.07519531,0.21875,0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640961343,-0.99121094,0.07324219,0.072265625,-0.03125,-0.09375,0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640961388,-0.99902344,0.0703125,0.08105469,-0.03125,-0.15625,0.0,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640961411,-0.9970703,0.06738281,0.07421875,-0.21875,0.09375,0.125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640961456,-1.0,0.06640625,0.0859375,-0.59375,-0.09375,0.0,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640961501,-0.9921875,0.06933594,0.07519531,-0.28125,-0.03125,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640961546,-0.9902344,0.07714844,0.076171875,-0.15625,-0.03125,-0.125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640961590,-0.9951172,0.06347656,0.07910156,-0.09375,-0.03125,-0.125,-79.0625,18.1875,-181.6875,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640961613,-0.99609375,0.08300781,0.09277344,0.15625,-0.15625,-0.125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640961657,-0.98828125,0.07519531,0.07714844,0.21875,-0.28125,-0.1875,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640961703,-1.0029297,0.06738281,0.0859375,0.40625,-0.15625,-0.125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640961748,-0.9892578,0.07324219,0.08300781,0.21875,-0.09375,-0.25,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640961770,-0.99316406,0.072265625,0.08203125,0.15625,0.09375,-0.1875,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640961818,-0.98535156,0.078125,0.068359375,0.15625,-0.09375,-0.125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640961862,-0.9941406,0.06933594,0.083984375,0.09375,-0.09375,-0.25,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640961906,-0.9941406,0.07519531,0.08203125,0.15625,-0.09375,-0.125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640961951,-0.9980469,0.08105469,0.08886719,0.09375,-0.03125,-0.125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640961973,-0.99902344,0.06738281,0.08886719,-0.09375,0.03125,-0.1875,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640962019,-0.99902344,0.068359375,0.08203125,-0.21875,-0.03125,-0.125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640962062,-1.0068359,0.0703125,0.07714844,-0.34375,-0.15625,-0.1875,-78.0,17.4375,-180.9375,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640962107,-0.99902344,0.072265625,0.07910156,-0.09375,-0.21875,0.0,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640962130,-0.99121094,0.07519531,0.078125,0.21875,-0.15625,-0.125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640962175,-0.99316406,0.07421875,0.078125,-0.28125,-0.28125,0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640962220,-0.9902344,0.06542969,0.076171875,-0.03125,-0.21875,0.0,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640962265,-0.99609375,0.07421875,0.08984375,-0.34375,-0.28125,0.125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640962310,-0.99316406,0.06640625,0.07519531,-0.28125,-0.15625,0.125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640962355,-0.9970703,0.07519531,0.07519531,-0.03125,-0.03125,0.125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640962378,-0.99121094,0.0703125,0.08105469,-0.09375,-0.21875,0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640962422,-1.0,0.06738281,0.08886719,-0.03125,-0.34375,0.125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640962468,-0.9951172,0.068359375,0.06933594,0.15625,-0.34375,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640962490,-0.99609375,0.06640625,0.09765625,0.34375,-0.34375,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640962536,-0.9941406,0.07128906,0.0859375,0.21875,-0.28125,0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640962581,-0.99121094,0.07910156,0.078125,0.21875,-0.28125,-0.1875,-76.8125,16.6875,-181.6875,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640962625,-0.9980469,0.072265625,0.08886719,0.21875,-0.21875,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640962648,-0.9970703,0.07519531,0.072265625,-0.03125,-0.15625,-0.125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640962693,-0.9941406,0.080078125,0.08984375,-0.15625,-0.46875,0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640962738,-0.98828125,0.07324219,0.07714844,-0.34375,-0.40625,0.0,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640962783,-0.9951172,0.07421875,0.08105469,-0.21875,-0.34375,0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640962852,-0.98828125,0.07324219,0.080078125,-0.40625,-0.21875,0.125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640962854,-0.9941406,0.07128906,0.08105469,-0.28125,-0.21875,-0.125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640962895,-0.9892578,0.080078125,0.0859375,-0.40625,-0.34375,-0.1875,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640962940,-0.99121094,0.072265625,0.0859375,-0.59375,-0.34375,-0.1875,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640962986,-1.0029297,0.07714844,0.099609375,-0.21875,-0.28125,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640963008,-0.9980469,0.076171875,0.08886719,-0.59375,-0.34375,0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640963053,-0.9902344,0.0703125,0.08691406,-0.28125,-0.46875,0.0,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640963098,-0.9892578,0.0703125,0.07910156,-0.34375,-0.59375,0.0625,-78.4375,18.0625,-181.875,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640963142,-1.0039062,0.06640625,0.091796875,-0.46875,-0.59375,0.0,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640963187,-0.99902344,0.06738281,0.09863281,-0.34375,-0.40625,0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640963211,-0.9941406,0.06933594,0.0859375,-0.03125,-0.40625,-0.125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640963255,-0.9921875,0.06640625,0.095703125,-0.03125,-0.15625,-0.125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640963302,-0.9941406,0.07519531,0.08105469,0.09375,-0.46875,-0.1875,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640963345,-0.9951172,0.068359375,0.09765625,0.15625,-0.59375,-0.375,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640963368,-0.9863281,0.068359375,0.0859375,0.15625,-0.40625,-0.125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640963414,-0.9980469,0.07910156,0.09667969,0.28125,-0.15625,-0.1875,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640963457,-0.9921875,0.07128906,0.08691406,0.15625,-0.15625,-0.25,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640963503,-1.0029297,0.059570312,0.083984375,0.15625,-0.21875,-0.1875,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640963547,-0.9902344,0.06738281,0.08300781,0.15625,-0.34375,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640963571,-0.9941406,0.0703125,0.087890625,-0.03125,-0.34375,-0.125,-78.875,18.3125,-179.75,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640963615,-0.9824219,0.06542969,0.087890625,0.03125,-0.46875,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640963661,-0.9951172,0.072265625,0.07910156,0.03125,-0.34375,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640963705,-0.9980469,0.07519531,0.083984375,-0.15625,-0.34375,-0.125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640963729,-1.0009766,0.07128906,0.09082031,-0.15625,-0.28125,-0.1875,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640963773,-0.9941406,0.060546875,0.08886719,-0.15625,-0.03125,-0.125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640963819,-0.99609375,0.06542969,0.072265625,-0.09375,-0.21875,0.0,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640963862,-0.9951172,0.06347656,0.08984375,-0.15625,-0.21875,0.0,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640963908,-0.98828125,0.07324219,0.09375,-0.15625,-0.15625,0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640963930,-0.9951172,0.06347656,0.091796875,-0.40625,-0.15625,0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640963976,-0.9921875,0.072265625,0.095703125,-0.40625,-0.09375,0.0,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640964020,-0.9951172,0.06933594,0.07714844,-0.53125,0.09375,0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640964065,-0.99902344,0.06640625,0.080078125,-0.21875,0.15625,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640964087,-0.9921875,0.0703125,0.08984375,-0.15625,0.15625,-0.0625,-76.8125,18.1875,-180.375,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640964133,-0.9951172,0.0703125,0.095703125,0.15625,0.03125,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640964177,-0.9941406,0.07421875,0.08984375,0.21875,-0.09375,0.0,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640964222,-0.9902344,0.07421875,0.08496094,0.53125,0.03125,0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640964245,-0.99121094,0.0703125,0.0859375,0.46875,0.03125,-0.25,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640964290,-0.9970703,0.07910156,0.08691406,0.34375,0.15625,-0.1875,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640964335,-1.0009766,0.07324219,0.087890625,0.21875,0.09375,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640964380,-0.98339844,0.07519531,0.08886719,0.09375,0.09375,0.0,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640964424,-0.98828125,0.07324219,0.08496094,0.15625,0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640964449,-0.9941406,0.072265625,0.08203125,0.09375,0.09375,0.1875,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640964492,-0.9863281,0.07128906,0.08886719,0.09375,0.15625,0.125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640964537,-0.9951172,0.07910156,0.091796875,-0.15625,0.15625,-0.125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640964583,-0.9980469,0.07324219,0.09082031,-0.40625,0.25,0.0,-77.125,17.0,-181.5625,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640964627,-0.99902344,0.0703125,0.099609375,-0.34375,0.03125,0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640964651,-0.9892578,0.061523438,0.08203125,-0.46875,0.1875,0.1875,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640964696,-0.9941406,0.06738281,0.08105469,-0.21875,0.15625,0.125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640964739,-0.9980469,0.076171875,0.08203125,-0.28125,0.03125,0.25,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640964786,-0.98828125,0.068359375,0.08105469,-0.21875,0.15625,0.25,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640964807,-0.9873047,0.0703125,0.08496094,-0.09375,0.25,0.125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640964852,-0.9892578,0.07519531,0.08496094,-0.21875,0.15625,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640964898,-0.9873047,0.06933594,0.078125,-0.03125,0.09375,0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640964942,-0.9824219,0.072265625,0.080078125,-0.03125,-0.09375,0.0,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640964965,-0.9902344,0.07519531,0.08300781,0.34375,-0.21875,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640965010,-0.9892578,0.0703125,0.087890625,0.5625,-0.03125,0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640965057,-0.9951172,0.07324219,0.07714844,0.34375,0.09375,-0.125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640965100,-0.9921875,0.07421875,0.07714844,0.15625,0.09375,-0.1875,-77.125,16.5625,-181.875,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640965145,-0.98828125,0.08105469,0.0859375,0.03125,0.03125,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640965168,-0.9921875,0.072265625,0.0859375,0.15625,-0.15625,0.0,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640965212,-0.9921875,0.08203125,0.083984375,0.09375,-0.09375,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640965257,-0.9902344,0.0703125,0.080078125,-0.03125,-0.09375,0.125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640965302,-0.9941406,0.072265625,0.076171875,0.03125,0.15625,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640965324,-0.98828125,0.08105469,0.080078125,-0.09375,0.03125,-0.25,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640965393,-0.99902344,0.07714844,0.0859375,-0.09375,0.03125,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640965415,-0.9980469,0.080078125,0.07519531,0.09375,-0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640965460,-0.99316406,0.068359375,0.083984375,-0.46875,-0.15625,0.25,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640965504,-0.99609375,0.068359375,0.09375,-0.34375,-0.15625,0.125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640965527,-1.0048828,0.07910156,0.0703125,-0.71875,-0.21875,0.3125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640965573,-0.98535156,0.07519531,0.07714844,-0.75,-0.09375,0.125,-77.125,16.5625,-182.875,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640965618,-0.9892578,0.06542969,0.080078125,-0.59375,0.03125,0.1875,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640965662,-0.9892578,0.078125,0.091796875,-0.21875,0.15625,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640965685,-0.9941406,0.07519531,0.072265625,-0.8125,-0.15625,0.125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640965730,-0.99609375,0.07519531,0.076171875,-1.0,-0.21875,0.25,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640965775,-0.9980469,0.06933594,0.080078125,-0.59375,0.1875,0.25,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640965820,-0.9951172,0.06542969,0.08496094,-0.71875,0.5625,0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640965843,-0.9941406,0.07324219,0.08105469,1.0,-1.3125,0.5,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640965887,-1.0009766,0.06347656,0.078125,1.1875,-1.09375,0.5625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640965934,-0.9873047,0.07324219,0.07128906,0.75,-0.09375,0.125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640965977,-0.9941406,0.06933594,0.08105469,0.53125,-0.40625,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640966022,-0.9980469,0.0625,0.076171875,0.28125,-0.53125,-0.125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640966045,-0.9951172,0.08203125,0.080078125,0.21875,-0.34375,0.125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640966090,-0.9892578,0.078125,0.08691406,-0.03125,-0.40625,0.0625,-77.6875,17.3125,-181.25,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640966136,-0.99609375,0.07714844,0.080078125,-0.03125,-0.53125,0.0,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640966180,-0.99121094,0.07421875,0.07714844,0.15625,-0.28125,0.0,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640966202,-0.9902344,0.07910156,0.076171875,0.40625,0.15625,0.125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640966249,-0.9902344,0.09472656,0.08496094,0.03125,0.03125,0.25,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640966292,-0.9873047,0.07421875,0.08300781,-0.46875,0.09375,0.5625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640966338,-0.9902344,0.07714844,0.08984375,-0.65625,0.09375,0.1875,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640966382,-0.9951172,0.06933594,0.09765625,-0.59375,-0.34375,0.0,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640966404,-1.0,0.06933594,0.1015625,-0.34375,-0.40625,0.1875,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640966451,-0.98046875,0.06933594,0.095703125,-0.03125,-0.28125,0.25,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640966495,-0.9941406,0.078125,0.080078125,-0.8125,-0.15625,0.25,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640966539,-0.9902344,0.07714844,0.07519531,-1.4375,-0.15625,0.25,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640966562,-0.99316406,0.06738281,0.1015625,-1.5625,-0.28125,0.1875,-77.375,17.3125,-180.1875,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640966607,-0.9970703,0.07519531,0.07421875,-1.4375,-0.46875,0.1875,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640966652,-0.99902344,0.07324219,0.08496094,-1.0,-0.40625,0.25,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640966697,-0.9902344,0.07421875,0.09277344,-0.21875,-0.09375,0.25,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640966743,-1.0048828,0.08300781,0.078125,0.09375,0.09375,0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640966766,-0.9892578,0.08496094,0.09863281,-0.15625,-0.21875,0.125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640966812,-0.99902344,0.07421875,0.0859375,-0.40625,-0.28125,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640966854,-0.99121094,0.07910156,0.091796875,-0.53125,-0.15625,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640966901,-0.99121094,0.07324219,0.08886719,-0.34375,-0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640966923,-0.9902344,0.07714844,0.091796875,-0.65625,0.09375,0.125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640966968,-1.0009766,0.07128906,0.10449219,-0.03125,0.09375,0.0,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640967012,-0.99121094,0.07324219,0.08984375,0.28125,0.25,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640967057,-0.99609375,0.07910156,0.09863281,0.5625,0.375,-0.375,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640967102,-0.9902344,0.078125,0.08203125,-0.09375,3.1875,-1.59375,-77.25,17.125,-182.75,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640967125,-0.9902344,0.08105469,0.09472656,-1.9375,7.40625,-1.9375,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640967170,-0.9941406,0.07324219,0.080078125,-2.84375,4.96875,-3.0,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640967215,-1.0078125,0.08496094,0.057617188,0.21875,-1.3125,-1.28125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640967260,-0.9873047,0.07421875,0.07714844,2.90625,-4.9375,0.84375,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640967282,-0.99121094,0.07128906,0.0703125,1.84375,-4.625,1.15625,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640967327,-0.9814453,0.068359375,0.08300781,-0.09375,-2.71875,1.03125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640967372,-0.9902344,0.0703125,0.080078125,-0.75,-1.75,0.75,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640967419,-0.99121094,0.08105469,0.09863281,-0.71875,-0.71875,0.3125,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
1695640967484,-1.0029297,0.07421875,0.083984375,-0.40625,-0.46875,0.25,0.0,0.0,0.0,Thingy_s1975761_Standing_Normal_25-09-2023_12-23-01
