timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,subject_id,notes,recording_id
1695641079138,-0.049804688,0.9267578,0.3017578,0.28125,0.0,-0.03125,-48.75,45.9375,-185.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641079178,-0.046875,0.92871094,0.30273438,-0.03125,-0.125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641079218,-0.052734375,0.9238281,0.29882812,-0.15625,-0.1875,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641079258,-0.041015625,0.9296875,0.3125,-0.28125,-0.1875,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641079298,-0.044921875,0.92871094,0.29785156,-0.28125,-0.25,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641079338,-0.047851562,0.92578125,0.31933594,-0.03125,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641079378,-0.04296875,0.921875,0.32617188,0.15625,-0.1875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641079418,-0.044921875,0.92285156,0.32226562,-0.03125,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641079458,-0.046875,0.9296875,0.3125,0.15625,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641079498,-0.052734375,0.92871094,0.3046875,-0.09375,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641079538,-0.05078125,0.92578125,0.3125,-0.03125,-0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641079578,-0.048828125,0.92578125,0.3076172,-0.09375,-0.125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641079618,-0.052734375,0.91796875,0.3076172,-0.03125,-0.1875,0.09375,-49.8125,46.5625,-184.25,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641079658,-0.043945312,0.9296875,0.3125,-0.21875,-0.1875,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641079698,-0.04296875,0.9296875,0.29492188,-0.40625,-0.1875,-0.21875,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641079738,-0.047851562,0.92089844,0.31445312,-0.28125,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641079778,-0.04296875,0.9355469,0.31835938,0.21875,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641079818,-0.043945312,0.93066406,0.32421875,-0.15625,-0.1875,0.09375,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641079858,-0.044921875,0.92871094,0.31347656,-0.28125,-0.3125,-0.15625,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641079898,-0.0546875,0.92871094,0.30859375,-0.21875,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641079938,-0.045898438,0.92089844,0.3203125,-0.21875,-0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641079978,-0.053710938,0.9160156,0.31152344,-0.21875,-0.3125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641080018,-0.045898438,0.9277344,0.31835938,-0.03125,-0.1875,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641080058,-0.047851562,0.93066406,0.30273438,0.09375,0.0,0.09375,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641080098,-0.04296875,0.9199219,0.30078125,0.21875,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641080138,-0.046875,0.93359375,0.31640625,-0.03125,-0.125,0.03125,-50.6875,46.0625,-184.375,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641080178,-0.041015625,0.92089844,0.3125,-0.03125,-0.1875,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641080218,-0.0546875,0.9296875,0.30566406,0.03125,0.0,0.15625,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641080258,-0.040039062,0.921875,0.2998047,-0.03125,-0.125,0.15625,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641080298,-0.044921875,0.9189453,0.31347656,-0.03125,-0.1875,0.15625,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641080338,-0.051757812,0.92285156,0.3125,0.03125,0.0,0.28125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641080378,-0.043945312,0.9277344,0.29785156,-0.03125,-0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641080418,-0.0546875,0.921875,0.3095703,0.03125,0.0,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641080458,-0.05078125,0.9238281,0.31933594,0.09375,0.0625,-0.15625,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641080498,-0.043945312,0.92089844,0.3095703,0.15625,0.21875,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641080538,-0.049804688,0.92578125,0.29589844,0.09375,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641080578,-0.055664062,0.9267578,0.3125,0.03125,0.0,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641080618,-0.05859375,0.9160156,0.3095703,-0.21875,-0.0625,0.09375,-49.0625,46.5625,-186.0625,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641080658,-0.043945312,0.9238281,0.3095703,0.15625,0.21875,0.09375,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641080698,-0.041015625,0.9316406,0.31054688,0.03125,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641080738,-0.047851562,0.9277344,0.3173828,-0.15625,-0.3125,-0.15625,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641080778,-0.0546875,0.9238281,0.30664062,-0.21875,-0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641080818,-0.040039062,0.92578125,0.31640625,-0.09375,0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641080858,-0.041992188,0.921875,0.3095703,-0.03125,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641080898,-0.045898438,0.9248047,0.3076172,-0.09375,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641080938,-0.041992188,0.92578125,0.3203125,0.21875,0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641080978,-0.047851562,0.9267578,0.30859375,0.46875,0.125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641081018,-0.047851562,0.9296875,0.30664062,0.28125,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641081058,-0.053710938,0.93066406,0.29882812,-0.03125,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641081098,-0.047851562,0.93066406,0.30273438,-0.09375,-0.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641081138,-0.045898438,0.92578125,0.29492188,-0.15625,-0.0625,-0.03125,-49.0625,46.5625,-186.375,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641081178,-0.049804688,0.92578125,0.3173828,-0.15625,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641081218,-0.052734375,0.92871094,0.30371094,-0.03125,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641081258,-0.051757812,0.921875,0.31445312,0.09375,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641081298,-0.051757812,0.9189453,0.3125,0.09375,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641081338,-0.047851562,0.9267578,0.3125,0.15625,0.1875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641081378,-0.05078125,0.92578125,0.29492188,0.03125,0.125,0.09375,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641081418,-0.048828125,0.9296875,0.30078125,-0.03125,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641081458,-0.051757812,0.93359375,0.3173828,-0.03125,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641081498,-0.048828125,0.9248047,0.31347656,-0.03125,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641081538,-0.045898438,0.92871094,0.30566406,0.03125,0.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641081578,-0.044921875,0.9316406,0.30078125,0.21875,0.0,0.15625,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641081618,-0.055664062,0.9345703,0.31152344,-0.09375,-0.0625,-0.09375,-49.1875,46.0625,-185.875,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641081658,-0.049804688,0.9277344,0.31152344,-0.15625,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641081698,-0.05078125,0.92871094,0.3076172,-0.09375,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641081738,-0.049804688,0.9267578,0.31640625,-0.03125,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641081778,-0.051757812,0.9140625,0.31445312,-0.03125,-0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641081818,-0.056640625,0.92089844,0.30566406,0.21875,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641081858,-0.041992188,0.93359375,0.30859375,0.40625,0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641081898,-0.044921875,0.9277344,0.3076172,0.34375,0.0,-0.15625,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641081938,-0.053710938,0.9248047,0.3095703,0.03125,-0.125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641081978,-0.05859375,0.92578125,0.3154297,0.03125,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641082018,-0.045898438,0.92578125,0.30859375,-0.09375,-0.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641082058,-0.052734375,0.921875,0.3076172,0.03125,0.0,-0.15625,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641082098,-0.043945312,0.921875,0.29882812,0.03125,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641082138,-0.049804688,0.9238281,0.31152344,0.03125,0.0625,-0.03125,-49.625,47.125,-183.8125,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641082178,-0.048828125,0.9238281,0.30859375,0.21875,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641082218,-0.046875,0.92871094,0.3095703,0.03125,0.0,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641082258,-0.046875,0.9199219,0.3076172,0.03125,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641082298,-0.047851562,0.92871094,0.30371094,0.15625,0.0,0.09375,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641082338,-0.046875,0.9238281,0.31347656,-0.09375,-0.1875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641082378,-0.05078125,0.92871094,0.30273438,-0.21875,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641082418,-0.044921875,0.9199219,0.3173828,0.21875,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641082458,-0.047851562,0.92578125,0.31054688,-0.09375,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641082498,-0.046875,0.9296875,0.3076172,-0.03125,-0.1875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641082538,-0.05078125,0.9248047,0.31445312,-0.28125,-0.25,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641082578,-0.043945312,0.9326172,0.30566406,-0.03125,0.0,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641082618,-0.043945312,0.9238281,0.29882812,-0.09375,-0.1875,0.03125,-50.125,46.25,-186.0625,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641082658,-0.049804688,0.92871094,0.3017578,-0.15625,-0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641082698,-0.045898438,0.92578125,0.30859375,0.03125,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641082738,-0.053710938,0.92285156,0.30078125,0.28125,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641082778,-0.044921875,0.9345703,0.31054688,0.46875,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641082818,-0.049804688,0.93066406,0.2939453,0.03125,-0.125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641082858,-0.047851562,0.9267578,0.3017578,-0.03125,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641082898,-0.038085938,0.921875,0.3046875,-0.03125,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641082938,-0.053710938,0.93359375,0.3095703,0.03125,0.1875,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641082978,-0.047851562,0.9267578,0.3017578,0.03125,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641083018,-0.05078125,0.9248047,0.31640625,0.28125,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641083058,-0.043945312,0.9296875,0.31054688,0.15625,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641083098,-0.046875,0.9199219,0.3154297,0.03125,-0.03125,0.09375,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641083138,-0.049804688,0.92285156,0.3095703,-0.15625,-0.28125,0.09375,-50.6875,44.3125,-187.25,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641083178,-0.045898438,0.92871094,0.31054688,-0.21875,-0.15625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641083218,-0.043945312,0.9238281,0.31640625,-0.15625,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641083258,-0.047851562,0.9248047,0.30664062,-0.28125,-0.28125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641083298,-0.047851562,0.9316406,0.3125,-0.28125,-0.21875,-0.125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641083338,-0.052734375,0.9296875,0.31152344,-0.40625,-0.28125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641083378,-0.049804688,0.9296875,0.3203125,-0.03125,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641083418,-0.038085938,0.9277344,0.31054688,-0.09375,-0.03125,0.15625,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641083458,-0.043945312,0.9355469,0.2998047,0.03125,-0.21875,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641083498,-0.048828125,0.921875,0.31152344,-0.34375,-0.28125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641083538,-0.055664062,0.9326172,0.31054688,-0.40625,-0.15625,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641083578,-0.047851562,0.92871094,0.30078125,-0.21875,-0.15625,0.15625,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641083618,-0.053710938,0.92285156,0.296875,-0.34375,-0.28125,-0.09375,-48.875,45.625,-186.9375,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641083658,-0.044921875,0.9111328,0.3125,-0.21875,-0.34375,-0.125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641083698,-0.049804688,0.91503906,0.3125,-0.09375,-0.15625,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641083738,-0.057617188,0.9277344,0.3203125,0.28125,0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641083778,-0.041992188,0.92578125,0.30273438,-0.21875,-0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641083818,-0.049804688,0.9277344,0.29785156,-0.09375,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641083858,-0.0390625,0.92871094,0.3154297,-0.21875,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641083898,-0.0546875,0.9199219,0.3125,-0.34375,-0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641083938,-0.052734375,0.9267578,0.3017578,-0.28125,-0.15625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641083978,-0.044921875,0.9248047,0.30859375,-0.21875,-0.15625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641084018,-0.053710938,0.9277344,0.3076172,-0.09375,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641084058,-0.045898438,0.93359375,0.3095703,-0.09375,-0.21875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641084098,-0.045898438,0.9267578,0.3125,-0.15625,-0.28125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641084138,-0.049804688,0.9316406,0.29785156,-0.15625,-0.03125,0.03125,-49.625,45.3125,-185.4375,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641084178,-0.0546875,0.93066406,0.30078125,-0.09375,-0.09375,0.09375,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641084218,-0.044921875,0.9316406,0.32128906,-0.21875,-0.34375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641084258,-0.05859375,0.92285156,0.30859375,-0.21875,-0.21875,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641084298,-0.05078125,0.92285156,0.30566406,-0.15625,-0.15625,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641084338,-0.04296875,0.92578125,0.30664062,0.15625,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641084378,-0.045898438,0.9375,0.30664062,-0.03125,-0.21875,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641084418,-0.048828125,0.92578125,0.31445312,-0.34375,-0.28125,-0.125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641084458,-0.046875,0.9296875,0.30273438,-0.21875,-0.34375,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641084498,-0.044921875,0.92871094,0.3017578,-0.21875,-0.21875,0.15625,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641084538,-0.0390625,0.9160156,0.3076172,-0.09375,-0.15625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641084578,-0.045898438,0.921875,0.328125,0.09375,-0.03125,0.09375,0.0,0.0,0.0,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
1695641084618,-0.053710938,0.92089844,0.3046875,0.15625,0.03125,0.21875,-49.0625,47.75,-183.625,Thingy,Lying down on left,s1975761,,Thingy_s1975761_Lying down left_25-09-2023_12-25-01
