timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,subject_id,notes,recording_id
1695641285988,0.09277344,-0.5996094,0.81152344,-0.09375,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641286028,0.08691406,-0.5957031,0.8154297,-0.03125,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641286068,0.083984375,-0.5957031,0.83203125,0.03125,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641286108,0.0859375,-0.5878906,0.81933594,0.09375,-0.03125,-0.0625,-42.3125,-1.3125,-155.625,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641286148,0.095703125,-0.59375,0.8300781,0.09375,-0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641286188,0.08984375,-0.60058594,0.8105469,0.03125,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641286228,0.087890625,-0.59277344,0.81640625,-0.03125,0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641286268,0.083984375,-0.59765625,0.8066406,0.09375,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641286308,0.07421875,-0.59277344,0.81347656,0.09375,-0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641286348,0.08496094,-0.58691406,0.8154297,0.03125,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641286388,0.08105469,-0.5908203,0.8183594,0.0,0.1875,0.09375,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641286428,0.0859375,-0.58691406,0.81933594,-0.0625,-0.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641286468,0.083984375,-0.5888672,0.8125,-0.0625,-0.25,0.03125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641286508,0.08300781,-0.5908203,0.8125,-0.125,-0.125,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641286548,0.08300781,-0.5908203,0.8183594,0.0,0.0,-0.125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641286588,0.0859375,-0.5908203,0.81347656,0.0625,0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641286628,0.080078125,-0.5908203,0.7998047,-0.125,-0.3125,-0.03125,-43.1875,-1.75,-153.625,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641286668,0.087890625,-0.59375,0.82421875,-0.125,-0.1875,-0.03125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641286708,0.08300781,-0.59765625,0.8300781,-0.0625,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641286748,0.083984375,-0.5908203,0.81640625,0.0625,0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641286788,0.09765625,-0.5908203,0.8183594,-0.125,-0.25,0.03125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641286828,0.08105469,-0.58691406,0.8144531,-0.125,-0.1875,0.03125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641286868,0.083984375,-0.59472656,0.8222656,0.0,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641286908,0.076171875,-0.59277344,0.8232422,-0.0625,0.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641286948,0.08691406,-0.59277344,0.8183594,-0.125,-0.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641286988,0.08886719,-0.58496094,0.82128906,-0.125,-0.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641287028,0.087890625,-0.58496094,0.8066406,-0.125,0.125,0.15625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641287068,0.08691406,-0.59472656,0.80859375,-0.1875,-0.125,0.09375,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641287108,0.083984375,-0.5966797,0.8125,-0.28125,-0.0625,0.21875,-42.875,-0.5625,-154.5625,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641287148,0.08886719,-0.5830078,0.8144531,-0.1875,-0.125,0.15625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641287188,0.08105469,-0.5957031,0.7998047,-0.125,-0.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641287228,0.08300781,-0.59375,0.81152344,-0.0625,0.0625,0.21875,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641287268,0.08105469,-0.59472656,0.8222656,-0.125,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641287308,0.0859375,-0.59277344,0.8125,0.0,0.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641287348,0.08300781,-0.5966797,0.81933594,-0.25,-0.125,0.21875,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641287388,0.08300781,-0.5966797,0.82421875,-0.125,0.0,0.09375,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641287428,0.09082031,-0.5957031,0.81640625,-0.125,-0.4375,0.03125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641287468,0.095703125,-0.5986328,0.8203125,-0.0625,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641287508,0.08886719,-0.59765625,0.81347656,-0.1875,0.125,0.28125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641287548,0.08984375,-0.60058594,0.8105469,0.0,0.0,0.21875,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641287588,0.083984375,-0.59472656,0.81640625,-0.28125,-0.3125,0.15625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641287628,0.08691406,-0.58496094,0.8046875,-0.125,-0.0625,-0.03125,-42.4375,-2.1875,-155.125,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641287668,0.08496094,-0.59765625,0.8154297,0.0,0.0,0.21875,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641287708,0.09082031,-0.58984375,0.8144531,0.0,0.0,0.28125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641287748,0.08886719,-0.5810547,0.8144531,-0.1875,-0.1875,0.15625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641287788,0.09765625,-0.5917969,0.82714844,-0.1875,-0.0625,0.15625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641287828,0.083984375,-0.5966797,0.81640625,-0.0625,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641287868,0.0859375,-0.59277344,0.8125,-0.125,-0.0625,0.15625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641287908,0.087890625,-0.59765625,0.8173828,-0.125,-0.0625,0.15625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641287948,0.080078125,-0.59277344,0.82128906,-0.1875,-0.0625,0.28125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641287988,0.08984375,-0.5986328,0.80859375,-0.125,-0.0625,0.15625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641288028,0.0859375,-0.5957031,0.8125,-0.125,-0.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641288068,0.091796875,-0.6015625,0.8251953,-0.1875,-0.125,0.15625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641288108,0.078125,-0.59765625,0.8261719,-0.0625,0.0625,0.09375,-41.875,-2.6875,-154.25,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641288148,0.09375,-0.59765625,0.8105469,-0.0625,0.0625,0.15625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641288188,0.08496094,-0.5908203,0.82910156,-0.125,0.0,0.28125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641288228,0.09082031,-0.5957031,0.81347656,-0.125,-0.125,0.15625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641288268,0.09082031,-0.59375,0.8095703,-0.125,-0.25,0.15625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641288308,0.07910156,-0.5957031,0.828125,-0.125,-0.125,0.21875,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641288348,0.083984375,-0.58984375,0.8066406,-0.125,-0.125,0.15625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641288388,0.083984375,-0.5986328,0.8251953,-0.1875,-0.375,0.03125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641288428,0.08984375,-0.59277344,0.8144531,-0.125,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641288468,0.087890625,-0.5859375,0.8183594,-0.125,0.1875,0.28125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641288508,0.08496094,-0.5830078,0.80859375,-0.125,-0.1875,0.21875,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641288548,0.080078125,-0.58984375,0.8125,-0.125,-0.25,0.09375,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641288588,0.08691406,-0.58984375,0.7998047,-0.125,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641288628,0.09667969,-0.58984375,0.8095703,-0.0625,0.0,0.15625,-41.6875,-1.4375,-154.6875,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641288668,0.08300781,-0.5878906,0.8154297,-0.125,-0.0625,0.21875,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641288708,0.07421875,-0.5908203,0.8144531,-0.125,-0.25,0.09375,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641288748,0.080078125,-0.5878906,0.83496094,-0.125,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641288788,0.083984375,-0.59375,0.8222656,0.125,0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641288828,0.08105469,-0.59472656,0.828125,-0.0625,-0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641288868,0.080078125,-0.5908203,0.81640625,-0.0625,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641288908,0.07324219,-0.5996094,0.8251953,-0.0625,0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641288948,0.07910156,-0.5957031,0.8154297,0.0625,0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641288988,0.078125,-0.5888672,0.8261719,-0.0625,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641289028,0.080078125,-0.5996094,0.82421875,-0.125,-0.0625,-0.1875,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641289068,0.07910156,-0.5888672,0.81640625,0.0625,0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641289108,0.08300781,-0.5888672,0.80371094,-0.0625,0.0,-0.03125,-42.3125,-2.6875,-155.3125,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641289148,0.09277344,-0.60546875,0.8173828,-0.125,-0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641289188,0.09082031,-0.5917969,0.81152344,-0.1875,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641289228,0.08691406,-0.59375,0.8125,-0.0625,0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641289268,0.08203125,-0.5878906,0.8144531,0.0,-0.125,-0.1875,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641289308,0.0859375,-0.5908203,0.8046875,-0.125,-0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641289348,0.08105469,-0.5908203,0.8095703,-0.0625,0.21875,-0.125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641289388,0.076171875,-0.59375,0.8173828,0.0625,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641289428,0.08691406,-0.59375,0.8105469,-0.125,-0.375,-0.03125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641289468,0.08203125,-0.5908203,0.82421875,-0.125,-0.1875,-0.125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641289508,0.08886719,-0.59765625,0.80859375,0.0625,0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641289548,0.0859375,-0.59765625,0.8173828,0.0,0.1875,-0.03125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641289588,0.08300781,-0.5908203,0.8105469,-0.1875,-0.125,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641289628,0.0859375,-0.5908203,0.8144531,-0.1875,-0.0625,-0.09375,-41.5625,-1.625,-154.875,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641289668,0.083984375,-0.60253906,0.81152344,-0.0625,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641289708,0.087890625,-0.5957031,0.8076172,-0.0625,0.125,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641289748,0.07910156,-0.59375,0.8125,-0.125,-0.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641289788,0.08105469,-0.5830078,0.81640625,-0.125,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641289828,0.08105469,-0.58691406,0.8173828,-0.0625,0.1875,0.03125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641289868,0.095703125,-0.59277344,0.80566406,-0.0625,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641289908,0.0859375,-0.59765625,0.8222656,-0.125,-0.125,0.09375,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641289948,0.08691406,-0.5908203,0.8076172,-0.125,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641289988,0.08691406,-0.59277344,0.8105469,-0.125,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641290028,0.08886719,-0.5878906,0.8046875,-0.25,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641290068,0.08886719,-0.58984375,0.8222656,-0.125,-0.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641290108,0.08984375,-0.5908203,0.8125,-0.125,0.0625,0.03125,-42.75,-1.75,-153.375,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641290148,0.080078125,-0.59277344,0.81640625,-0.0625,-0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641290188,0.09082031,-0.5957031,0.8095703,0.0,0.0,-0.125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641290228,0.087890625,-0.5859375,0.81933594,-0.0625,0.0,-0.125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641290268,0.08691406,-0.59472656,0.8154297,-0.125,-0.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641290308,0.07519531,-0.5996094,0.8144531,-0.125,-0.25,-0.03125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641290348,0.09472656,-0.59375,0.8183594,-0.125,-0.125,-0.25,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641290388,0.091796875,-0.5986328,0.8105469,-0.0625,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641290428,0.08886719,-0.59472656,0.8027344,-0.0625,0.0,0.21875,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641290468,0.08203125,-0.59472656,0.8232422,-0.25,-0.1875,0.03125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641290508,0.09277344,-0.5888672,0.82714844,-0.125,-0.25,0.03125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641290548,0.08300781,-0.59472656,0.8154297,-0.0625,0.125,0.09375,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641290588,0.07910156,-0.58984375,0.81347656,-0.0625,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641290628,0.083984375,-0.58984375,0.8232422,-0.125,-0.1875,0.03125,-41.6875,-0.4375,-155.4375,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641290668,0.095703125,-0.5917969,0.8154297,-0.0625,0.0,0.09375,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641290708,0.080078125,-0.59277344,0.8095703,-0.0625,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641290748,0.08203125,-0.5957031,0.8183594,-0.125,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641290788,0.0859375,-0.5888672,0.8076172,-0.1875,-0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641290828,0.08886719,-0.5966797,0.8095703,-0.0625,0.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641290868,0.09277344,-0.60253906,0.8066406,-0.0625,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641290908,0.087890625,-0.6035156,0.8125,0.0,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641290948,0.08300781,-0.58984375,0.81347656,-0.125,-0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641290988,0.08203125,-0.59472656,0.8183594,-0.125,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641291028,0.08496094,-0.59765625,0.81347656,-0.125,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641291068,0.0859375,-0.58691406,0.80859375,0.0,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641291108,0.08886719,-0.58984375,0.8066406,-0.125,-0.125,0.09375,-41.5625,-1.3125,-154.5625,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641291148,0.0859375,-0.59765625,0.80566406,-0.0625,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641291188,0.080078125,-0.58984375,0.8046875,-0.125,-0.125,0.09375,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641291228,0.099609375,-0.5957031,0.8076172,-0.125,-0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641291268,0.087890625,-0.5966797,0.81347656,-0.0625,0.125,0.09375,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641291308,0.08886719,-0.59375,0.81933594,-0.0625,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641291348,0.07519531,-0.59277344,0.8222656,-0.125,-0.1875,0.09375,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641291388,0.08105469,-0.6035156,0.8095703,-0.125,-0.1875,-0.03125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641291428,0.09277344,-0.5966797,0.81152344,-0.0625,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641291468,0.08300781,-0.58496094,0.8095703,-0.0625,0.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641291508,0.09375,-0.5966797,0.8144531,-0.25,-0.25,0.03125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
