timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,recording_id
1695641283227,0.08984375,-0.5908203,0.81152344,-0.03125,0.03125,0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641283229,0.08984375,-0.6044922,0.81933594,-0.09375,-0.09375,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641283273,0.09082031,-0.59472656,0.8125,-0.03125,-0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641283318,0.08984375,-0.5966797,0.82421875,-0.09375,-0.09375,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641283363,0.08886719,-0.58984375,0.8076172,0.09375,0.09375,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641283385,0.07910156,-0.5908203,0.8183594,0.03125,-0.09375,0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641283432,0.08691406,-0.5966797,0.81933594,-0.03125,0.03125,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641283476,0.0859375,-0.5888672,0.8183594,-0.09375,-0.09375,0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641283522,0.08105469,-0.60058594,0.8222656,-0.03125,-0.03125,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641283565,0.087890625,-0.58691406,0.8154297,-0.03125,-0.03125,0.125,-41.6875,-1.75,-155.125,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641283588,0.087890625,-0.5996094,0.8125,-0.03125,-0.28125,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641283633,0.09082031,-0.60253906,0.8154297,-0.03125,0.34375,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641283679,0.087890625,-0.5986328,0.8144531,0.03125,0.09375,0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641283723,0.08691406,-0.59277344,0.8125,0.03125,-0.03125,0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641283745,0.080078125,-0.5986328,0.8232422,-0.03125,-0.15625,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641283790,0.08300781,-0.5996094,0.8125,-0.03125,0.03125,-0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641283836,0.09082031,-0.59765625,0.8154297,0.03125,0.03125,-0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641283882,0.08203125,-0.5878906,0.8183594,0.03125,0.03125,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641283903,0.083984375,-0.5957031,0.828125,0.03125,-0.03125,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641283951,0.083984375,-0.58984375,0.8154297,-0.03125,-0.03125,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641283993,0.08496094,-0.59472656,0.8339844,0.09375,0.03125,-0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641284038,0.08105469,-0.59277344,0.828125,0.21875,-0.03125,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641284084,0.08691406,-0.59375,0.80371094,0.03125,0.03125,-0.0625,-40.8125,-1.625,-155.3125,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641284105,0.07519531,-0.59472656,0.8173828,0.03125,-0.03125,-0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641284151,0.08691406,-0.58691406,0.81640625,0.03125,0.03125,-0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641284195,0.08300781,-0.5859375,0.8222656,-0.09375,-0.09375,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641284240,0.08691406,-0.5966797,0.8183594,0.09375,0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641284263,0.087890625,-0.59277344,0.8046875,0.03125,0.09375,-0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641284309,0.080078125,-0.58984375,0.81152344,0.03125,-0.03125,-0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641284353,0.08300781,-0.5966797,0.82128906,0.03125,-0.03125,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641284400,0.07910156,-0.5878906,0.8046875,-0.03125,0.28125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641284443,0.08300781,-0.59472656,0.8173828,-0.09375,-0.15625,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641284466,0.08496094,-0.5966797,0.81933594,0.15625,-0.03125,-0.1875,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641284512,0.087890625,-0.5957031,0.8095703,-0.03125,0.21875,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641284579,0.083984375,-0.59277344,0.8017578,0.03125,0.15625,0.0625,-42.4375,-1.1875,-155.125,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641284601,0.083984375,-0.59765625,0.8125,-0.03125,-0.21875,0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641284623,0.091796875,-0.5966797,0.8046875,-0.09375,-0.09375,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641284667,0.0859375,-0.5957031,0.79296875,-0.03125,0.09375,-0.1875,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641284713,0.08105469,-0.59375,0.8154297,0.03125,0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641284757,0.08203125,-0.60058594,0.82421875,-0.09375,-0.21875,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641284802,0.08300781,-0.60058594,0.8173828,0.03125,-0.03125,-0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641284825,0.087890625,-0.59375,0.8183594,0.03125,0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641284870,0.08691406,-0.5888672,0.81152344,-0.09375,-0.09375,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641284917,0.076171875,-0.5859375,0.8173828,-0.03125,0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641284960,0.0859375,-0.5888672,0.8222656,-0.03125,-0.03125,-0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641284983,0.083984375,-0.5839844,0.82128906,0.03125,0.09375,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641285028,0.08691406,-0.59472656,0.82421875,0.09375,-0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641285074,0.08203125,-0.5908203,0.80859375,-0.09375,-0.09375,-0.0625,-43.1875,-1.1875,-155.125,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641285117,0.09375,-0.60253906,0.8183594,0.03125,-0.03125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641285141,0.083984375,-0.59472656,0.82714844,0.03125,-0.15625,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641285185,0.08496094,-0.58984375,0.81347656,-0.03125,-0.03125,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641285230,0.08984375,-0.59472656,0.8076172,-0.03125,-0.03125,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641285275,0.08691406,-0.6035156,0.8251953,-0.03125,-0.03125,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641285343,0.08691406,-0.58691406,0.8154297,0.03125,-0.21875,-0.1875,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641285344,0.083984375,-0.59277344,0.8046875,0.03125,0.09375,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641285388,0.087890625,-0.58984375,0.8095703,0.03125,0.03125,0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641285434,0.0859375,-0.59765625,0.8222656,-0.03125,-0.09375,0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641285477,0.08691406,-0.5957031,0.82421875,-0.09375,-0.21875,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641285501,0.08300781,-0.5996094,0.81347656,-0.09375,-0.15625,-0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641285546,0.080078125,-0.59375,0.8173828,0.09375,0.09375,-0.0625,-43.375,-3.125,-154.5625,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641285590,0.07910156,-0.59472656,0.8173828,0.09375,-0.03125,0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641285635,0.09082031,-0.5908203,0.8251953,-0.09375,-0.28125,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641285680,0.09082031,-0.6035156,0.8183594,0.03125,0.03125,-0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641285703,0.09082031,-0.5996094,0.81640625,0.09375,0.09375,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641285749,0.08203125,-0.59375,0.81152344,-0.03125,-0.09375,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641285793,0.08203125,-0.5957031,0.8144531,-0.09375,-0.15625,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641285838,0.07910156,-0.6015625,0.80859375,-0.03125,-0.03125,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641285860,0.08886719,-0.5986328,0.8203125,-0.03125,0.09375,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641285905,0.08496094,-0.5908203,0.8251953,-0.03125,-0.03125,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641285951,0.09277344,-0.5996094,0.81152344,-0.09375,-0.09375,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641285995,0.08691406,-0.5957031,0.8154297,-0.03125,0.03125,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641286040,0.083984375,-0.5957031,0.83203125,0.03125,0.03125,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641286064,0.0859375,-0.5878906,0.81933594,0.09375,-0.03125,-0.0625,-42.3125,-1.3125,-155.625,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641286108,0.095703125,-0.59375,0.8300781,0.09375,-0.03125,0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641286152,0.08984375,-0.60058594,0.8105469,0.03125,-0.03125,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641286200,0.087890625,-0.59277344,0.81640625,-0.03125,0.03125,0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641286243,0.083984375,-0.59765625,0.8066406,0.09375,0.03125,0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641286266,0.07421875,-0.59277344,0.81347656,0.09375,-0.03125,-0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641286310,0.08496094,-0.58691406,0.8154297,0.03125,-0.09375,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641286354,0.08105469,-0.5908203,0.8183594,0.0,0.1875,0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641286400,0.0859375,-0.58691406,0.81933594,-0.0625,-0.0625,0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641286423,0.083984375,-0.5888672,0.8125,-0.0625,-0.25,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641286468,0.08300781,-0.5908203,0.8125,-0.125,-0.125,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641286512,0.08300781,-0.5908203,0.8183594,0.0,0.0,-0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641286558,0.0859375,-0.5908203,0.81347656,0.0625,0.125,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641286583,0.080078125,-0.5908203,0.7998047,-0.125,-0.3125,-0.03125,-43.1875,-1.75,-153.625,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641286625,0.087890625,-0.59375,0.82421875,-0.125,-0.1875,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641286670,0.08300781,-0.59765625,0.8300781,-0.0625,0.0,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641286717,0.083984375,-0.5908203,0.81640625,0.0625,0.125,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641286738,0.09765625,-0.5908203,0.8183594,-0.125,-0.25,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641286783,0.08105469,-0.58691406,0.8144531,-0.125,-0.1875,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641286828,0.083984375,-0.59472656,0.8222656,0.0,0.0,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641286873,0.076171875,-0.59277344,0.8232422,-0.0625,0.0625,0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641286919,0.08691406,-0.59277344,0.8183594,-0.125,-0.0625,0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641286941,0.08886719,-0.58496094,0.82128906,-0.125,-0.0625,0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641286985,0.087890625,-0.58496094,0.8066406,-0.125,0.125,0.15625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641287032,0.08691406,-0.59472656,0.80859375,-0.1875,-0.125,0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641287075,0.083984375,-0.5966797,0.8125,-0.28125,-0.0625,0.21875,-42.875,-0.5625,-154.5625,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641287101,0.08886719,-0.5830078,0.8144531,-0.1875,-0.125,0.15625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641287142,0.08105469,-0.5957031,0.7998047,-0.125,-0.0625,0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641287187,0.08300781,-0.59375,0.81152344,-0.0625,0.0625,0.21875,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641287234,0.08105469,-0.59472656,0.8222656,-0.125,-0.0625,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641287279,0.0859375,-0.59277344,0.8125,0.0,0.0625,0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641287302,0.08300781,-0.5966797,0.81933594,-0.25,-0.125,0.21875,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641287348,0.08300781,-0.5966797,0.82421875,-0.125,0.0,0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641287391,0.09082031,-0.5957031,0.81640625,-0.125,-0.4375,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641287435,0.095703125,-0.5986328,0.8203125,-0.0625,0.0,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641287458,0.08886719,-0.59765625,0.81347656,-0.1875,0.125,0.28125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641287504,0.08984375,-0.60058594,0.8105469,0.0,0.0,0.21875,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641287548,0.083984375,-0.59472656,0.81640625,-0.28125,-0.3125,0.15625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641287616,0.08691406,-0.58496094,0.8046875,-0.125,-0.0625,-0.03125,-42.4375,-2.1875,-155.125,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641287638,0.08496094,-0.59765625,0.8154297,0.0,0.0,0.21875,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641287660,0.09082031,-0.58984375,0.8144531,0.0,0.0,0.28125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641287705,0.08886719,-0.5810547,0.8144531,-0.1875,-0.1875,0.15625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641287752,0.09765625,-0.5917969,0.82714844,-0.1875,-0.0625,0.15625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641287795,0.083984375,-0.5966797,0.81640625,-0.0625,0.0,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641287821,0.0859375,-0.59277344,0.8125,-0.125,-0.0625,0.15625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641287863,0.087890625,-0.59765625,0.8173828,-0.125,-0.0625,0.15625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641287907,0.080078125,-0.59277344,0.82128906,-0.1875,-0.0625,0.28125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641287953,0.08984375,-0.5986328,0.80859375,-0.125,-0.0625,0.15625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641287998,0.0859375,-0.5957031,0.8125,-0.125,-0.0625,0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641288021,0.091796875,-0.6015625,0.8251953,-0.1875,-0.125,0.15625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641288067,0.078125,-0.59765625,0.8261719,-0.0625,0.0625,0.09375,-41.875,-2.6875,-154.25,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641288110,0.09375,-0.59765625,0.8105469,-0.0625,0.0625,0.15625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641288155,0.08496094,-0.5908203,0.82910156,-0.125,0.0,0.28125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641288178,0.09082031,-0.5957031,0.81347656,-0.125,-0.125,0.15625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641288222,0.09082031,-0.59375,0.8095703,-0.125,-0.25,0.15625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641288268,0.07910156,-0.5957031,0.828125,-0.125,-0.125,0.21875,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641288313,0.083984375,-0.58984375,0.8066406,-0.125,-0.125,0.15625,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641288380,0.083984375,-0.5986328,0.8251953,-0.1875,-0.375,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641288381,0.08984375,-0.59277344,0.8144531,-0.125,-0.0625,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641288426,0.087890625,-0.5859375,0.8183594,-0.125,0.1875,0.28125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641288470,0.08496094,-0.5830078,0.80859375,-0.125,-0.1875,0.21875,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641288518,0.080078125,-0.58984375,0.8125,-0.125,-0.25,0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641288538,0.08691406,-0.58984375,0.7998047,-0.125,-0.125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641288584,0.09667969,-0.58984375,0.8095703,-0.0625,0.0,0.15625,-41.6875,-1.4375,-154.6875,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641288628,0.08300781,-0.5878906,0.8154297,-0.125,-0.0625,0.21875,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641288674,0.07421875,-0.5908203,0.8144531,-0.125,-0.25,0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641288696,0.080078125,-0.5878906,0.83496094,-0.125,0.0,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641288740,0.083984375,-0.59375,0.8222656,0.125,0.125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641288785,0.08105469,-0.59472656,0.828125,-0.0625,-0.0625,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641288832,0.080078125,-0.5908203,0.81640625,-0.0625,0.0,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641288875,0.07324219,-0.5996094,0.8251953,-0.0625,0.0625,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641288898,0.07910156,-0.5957031,0.8154297,0.0625,0.125,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641288943,0.078125,-0.5888672,0.8261719,-0.0625,0.0,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641288988,0.080078125,-0.5996094,0.82421875,-0.125,-0.0625,-0.1875,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641289034,0.07910156,-0.5888672,0.81640625,0.0625,0.0625,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641289055,0.08300781,-0.5888672,0.80371094,-0.0625,0.0,-0.03125,-42.3125,-2.6875,-155.3125,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641289101,0.09277344,-0.60546875,0.8173828,-0.125,-0.0625,-0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641289147,0.09082031,-0.5917969,0.81152344,-0.1875,-0.0625,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641289190,0.08691406,-0.59375,0.8125,-0.0625,0.125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641289236,0.08203125,-0.5878906,0.8144531,0.0,-0.125,-0.1875,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641289258,0.0859375,-0.5908203,0.8046875,-0.125,-0.0625,-0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641289302,0.08105469,-0.5908203,0.8095703,-0.0625,0.21875,-0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641289349,0.076171875,-0.59375,0.8173828,0.0625,0.0,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641289393,0.08691406,-0.59375,0.8105469,-0.125,-0.375,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641289418,0.08203125,-0.5908203,0.82421875,-0.125,-0.1875,-0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641289461,0.08886719,-0.59765625,0.80859375,0.0625,0.0625,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641289506,0.0859375,-0.59765625,0.8173828,0.0,0.1875,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641289551,0.08300781,-0.5908203,0.8105469,-0.1875,-0.125,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641289596,0.0859375,-0.5908203,0.8144531,-0.1875,-0.0625,-0.09375,-41.5625,-1.625,-154.875,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
1695641289619,0.083984375,-0.60253906,0.81152344,-0.0625,0.0625,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down back_Normal_25-09-2023_12-28-24
