timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,subject_id,notes,recording_id
1695644118585,-0.99316406,0.068359375,0.032226562,-30.71875,-103.125,50.65625,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644118625,-1.7802734,-0.20898438,1.0117188,44.78125,76.65625,18.3125,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644118665,-1.0683594,-0.5439453,0.94628906,-49.78125,200.28125,10.375,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644118705,-1.9990234,-0.7216797,0.78027344,71.125,249.71875,-22.84375,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644118745,-1.4853516,-0.09082031,0.31347656,20.15625,171.65625,8.0625,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644118785,-0.5859375,0.4814453,0.6142578,-37.15625,129.53125,12.75,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644118825,0.048828125,-0.70214844,-0.14550781,-37.5625,43.03125,49.5,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644118865,-0.14550781,-0.16015625,0.052734375,26.875,-32.46875,21.0,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644118905,-0.20507812,-0.07324219,-0.20019531,4.0,-105.6875,-30.15625,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644118945,-1.3974609,0.67089844,0.19140625,134.25,-172.96875,-100.28125,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644118985,-1.2666016,0.24511719,0.109375,-32.9375,-202.125,-18.375,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644119025,-1.9990234,0.09765625,1.4746094,116.53125,-192.8125,10.3125,-72.625,12.8125,-202.875,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644119065,-1.7802734,0.25,0.67089844,-61.125,-152.875,5.71875,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644119105,-1.0185547,-0.765625,0.7314453,53.9375,-66.46875,26.125,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644119145,-0.5566406,-0.0859375,0.64160156,113.0,17.21875,20.0625,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644119185,-0.05078125,0.49609375,0.34277344,8.09375,32.71875,61.59375,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644119225,0.5390625,0.3828125,-0.068359375,-27.0625,9.65625,49.1875,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
