timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,subject_id,notes,recording_id
1695641390477,-0.009765625,-0.0078125,-1.0166016,0.03125,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641390517,-0.0107421875,-0.0029296875,-1.0126953,0.03125,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641390557,-0.0126953125,0.0009765625,-1.0146484,0.03125,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641390597,-0.01171875,-0.01171875,-1.0019531,0.0,0.0,0.0,-56.25,-23.8125,-261.375,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641390637,-0.0078125,-0.0009765625,-1.0087891,-0.0625,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641390677,-0.015625,-0.0029296875,-1.0078125,0.0,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641390717,-0.018554688,0.0009765625,-1.0126953,-0.0625,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641390757,-0.0068359375,-0.00390625,-1.0175781,0.0,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641390797,-0.018554688,-0.00390625,-1.0019531,-0.0625,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641390837,-0.00390625,-0.0068359375,-1.0166016,0.0,0.0,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641390877,-0.0146484375,-0.0068359375,-1.0117188,0.0,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641390917,-0.015625,-0.005859375,-1.0048828,0.03125,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641390957,-0.0126953125,-0.009765625,-1.015625,-0.0625,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641390997,-0.016601562,-0.00390625,-1.0019531,0.0,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641391037,-0.016601562,-0.0048828125,-1.0107422,-0.0625,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641391077,-0.0234375,0.0009765625,-1.0195312,-0.125,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641391117,-0.00390625,-0.0107421875,-1.0166016,0.0,-0.0625,0.0625,-55.5,-23.0625,-261.375,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641391157,-0.018554688,-0.00390625,-1.0107422,0.03125,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641391197,-0.01953125,-0.009765625,-1.0087891,0.0,-0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641391237,-0.0126953125,-0.009765625,-1.0136719,0.0,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641391277,-0.016601562,-0.0078125,-1.0048828,-0.0625,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641391317,-0.0126953125,-0.0048828125,-1.0175781,0.03125,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641391357,-0.016601562,-0.0107421875,-1.0039062,-0.0625,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641391397,-0.0087890625,-0.005859375,-0.9970703,0.03125,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641391437,-0.016601562,-0.0029296875,-1.0107422,0.0,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641391477,-0.016601562,-0.0029296875,-1.0126953,0.09375,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641391517,-0.01171875,-0.017578125,-1.0136719,0.0,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641391557,-0.0068359375,-0.009765625,-1.0107422,0.0,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641391597,-0.017578125,-0.0029296875,-1.0019531,-0.0625,-0.125,0.0625,-56.125,-22.9375,-261.9375,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641391637,-0.013671875,-0.0107421875,-1.0205078,0.0,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641391677,-0.009765625,-0.0068359375,-1.0068359,-0.0625,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641391717,-0.017578125,-0.0048828125,-1.0146484,0.09375,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641391757,-0.0126953125,0.0,-1.0263672,0.0,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641391797,-0.009765625,-0.0009765625,-1.0107422,-0.125,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641391837,-0.0126953125,-0.01171875,-1.0068359,-0.0625,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641391877,-0.0146484375,0.005859375,-1.0117188,-0.0625,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641391917,-0.0068359375,0.0009765625,-1.0126953,0.0,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641391957,-0.018554688,-0.00390625,-1.0175781,0.0,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641391997,-0.016601562,-0.0048828125,-1.0058594,0.0,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641392037,-0.015625,-0.00390625,-1.0039062,0.03125,0.125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641392077,-0.016601562,-0.0068359375,-1.0019531,0.0,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641392117,-0.0078125,-0.0029296875,-1.0214844,0.09375,0.0,0.0,-56.6875,-23.6875,-260.875,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641392157,-0.0107421875,0.0009765625,-1.0107422,-0.0625,-0.1875,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641392197,-0.0146484375,-0.0087890625,-1.0058594,-0.0625,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641392237,-0.0146484375,0.00390625,-1.0107422,0.0,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641392277,-0.005859375,-0.00390625,-1.0136719,-0.0625,-0.0625,0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641392317,-0.0087890625,-0.0087890625,-1.0097656,0.0,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641392357,-0.0146484375,-0.0126953125,-1.0,0.0,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641392397,-0.017578125,-0.0029296875,-1.0058594,-0.0625,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641392437,-0.0048828125,-0.0048828125,-1.0244141,0.03125,0.0,0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641392477,-0.0126953125,-0.009765625,-1.0048828,0.03125,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641392517,-0.01171875,-0.0048828125,-1.0136719,0.09375,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641392557,-0.0078125,-0.0068359375,-1.0058594,0.0,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641392597,-0.015625,-0.0009765625,-1.0019531,0.03125,0.0,-0.0625,-57.0,-23.5,-261.0625,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641392637,-0.01171875,-0.0029296875,-1.0146484,0.03125,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641392677,-0.005859375,0.0009765625,-1.0078125,-0.0625,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641392717,-0.01171875,0.0009765625,-1.0126953,-0.0625,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641392757,-0.0126953125,0.0048828125,-1.0068359,-0.0625,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641392797,-0.020507812,0.00390625,-1.0097656,0.0,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641392837,-0.013671875,-0.009765625,-1.0048828,-0.0625,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641392877,-0.0087890625,-0.0029296875,-0.99609375,-0.0625,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641392917,-0.0146484375,-0.005859375,-1.0117188,0.03125,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641392957,-0.009765625,0.005859375,-1.0087891,0.0,-0.125,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641392997,-0.01953125,0.0009765625,-1.0117188,-0.125,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641393037,-0.016601562,-0.01171875,-1.0019531,0.03125,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641393077,-0.013671875,-0.00390625,-1.0126953,0.03125,0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641393117,-0.017578125,-0.00390625,-1.0087891,0.03125,0.0,0.0,-56.25,-21.6875,-260.3125,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641393157,-0.0078125,-0.0029296875,-1.0107422,0.03125,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641393197,-0.0146484375,-0.0048828125,-1.0244141,0.03125,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641393237,-0.013671875,-0.0146484375,-1.0205078,-0.0625,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641393277,-0.0087890625,-0.001953125,-1.0097656,0.0,0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641393317,-0.009765625,-0.0029296875,-1.0146484,0.0,0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641393357,-0.0078125,-0.00390625,-1.0087891,-0.125,-0.125,0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641393397,-0.020507812,-0.0048828125,-0.99902344,-0.0625,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641393437,-0.0126953125,-0.009765625,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641393477,-0.0068359375,-0.0048828125,-1.0126953,0.0,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641393517,-0.0087890625,-0.001953125,-1.0126953,0.0,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641393557,-0.017578125,0.0,-1.0058594,0.09375,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641393597,-0.013671875,-0.0078125,-1.0117188,0.03125,0.0,0.0625,-55.0625,-22.625,-260.125,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641393637,-0.016601562,-0.0048828125,-1.0058594,0.03125,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641393677,-0.015625,-0.0078125,-1.0087891,0.0,0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641393717,-0.018554688,-0.0107421875,-1.0107422,-0.0625,-0.125,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641393757,-0.0078125,-0.009765625,-1.0087891,0.0,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641393797,-0.0146484375,-0.0146484375,-1.0048828,-0.0625,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641393837,-0.005859375,-0.009765625,-1.0078125,-0.0625,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641393877,-0.0107421875,-0.0087890625,-0.9970703,0.0,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641393917,-0.015625,-0.0107421875,-1.0097656,-0.0625,-0.125,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641393957,-0.013671875,-0.0087890625,-1.0048828,-0.0625,-0.125,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641393997,-0.025390625,-0.00390625,-1.0185547,-0.1875,-0.125,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641394037,-0.016601562,0.0029296875,-1.0097656,0.0,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641394077,0.001953125,-0.0048828125,-1.015625,-0.0625,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641394117,-0.0078125,0.0,-1.0195312,-0.0625,-0.0625,0.0,-56.25,-23.0625,-260.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641394157,-0.015625,-0.0068359375,-0.99902344,0.0,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641394197,-0.0107421875,-0.0048828125,-1.015625,-0.125,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641394237,-0.009765625,-0.0146484375,-1.0166016,-0.125,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641394277,-0.016601562,-0.0126953125,-1.0175781,0.0,0.125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641394317,-0.020507812,-0.013671875,-1.0087891,-0.125,-0.125,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641394357,-0.005859375,-0.001953125,-1.0263672,0.0,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641394397,-0.01171875,-0.0029296875,-1.0039062,-0.125,-0.1875,0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641394437,-0.0126953125,-0.0107421875,-1.0048828,-0.0625,-0.125,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641394477,-0.0068359375,-0.016601562,-1.0185547,-0.0625,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641394517,-0.0107421875,0.0,-1.0126953,-0.0625,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641394557,-0.009765625,-0.01171875,-1.0126953,-0.125,-0.1875,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641394597,-0.0078125,-0.001953125,-1.015625,-0.0625,-0.0625,0.0,-57.0,-23.5,-261.375,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641394637,-0.013671875,-0.009765625,-1.0,-0.0625,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641394677,-0.021484375,0.005859375,-1.0117188,-0.0625,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641394717,-0.018554688,-0.005859375,-1.0126953,-0.1875,-0.125,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641394757,-0.00390625,-0.0048828125,-1.0009766,0.0,0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641394797,-0.015625,0.0,-0.9951172,-0.1875,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641394837,-0.005859375,0.001953125,-1.0078125,-0.0625,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641394877,-0.0068359375,-0.001953125,-1.0146484,-0.125,-0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641394917,-0.015625,-0.0126953125,-1.0078125,-0.0625,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641394957,-0.022460938,-0.0009765625,-1.0058594,-0.125,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641394997,-0.00390625,0.0107421875,-1.0117188,0.03125,0.0,0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641395037,-0.01171875,-0.001953125,-1.0,-0.0625,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
