timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,recording_id
1695644196574,-1.0507812,0.07128906,0.26171875,37.5625,3.3125,-5.6875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644196597,-0.92578125,0.08300781,0.2109375,-1.5625,11.1875,-11.78125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644196643,-1.0507812,0.045898438,0.23925781,-11.8125,8.3125,-4.40625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644196686,-0.9248047,0.0234375,0.22558594,-12.4375,21.4375,-7.875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644196733,-1.0019531,0.036132812,0.2890625,-8.875,20.75,-6.09375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644196755,-0.95214844,-0.001953125,0.16015625,-14.9375,22.90625,-10.625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644196799,-0.8925781,0.052734375,0.18261719,-9.0625,28.21875,-2.6875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644196844,-1.0126953,0.022460938,0.29003906,-3.28125,21.1875,-1.40625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644196892,-0.96875,-0.0087890625,0.25878906,-5.03125,14.40625,-3.78125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644196935,-0.9765625,0.036132812,0.22851562,-15.65625,12.03125,-5.5,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644196958,-0.9921875,-0.0029296875,0.21777344,-16.6875,11.78125,-4.53125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644197002,-0.97753906,-0.044921875,0.15527344,-17.375,12.65625,-3.46875,-71.5625,5.75,-176.4375,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644197046,-0.9589844,-0.0078125,0.203125,-13.03125,14.59375,-1.34375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644197091,-0.96777344,-0.0048828125,0.23925781,-23.71875,17.28125,-0.1875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644197116,-0.9667969,-0.021484375,0.21484375,-22.125,11.59375,4.875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644197163,-0.9501953,-0.025390625,0.22070312,-23.21875,12.21875,8.46875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644197205,-0.98339844,-0.034179688,0.22070312,-24.15625,22.15625,8.84375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644197249,-0.96972656,-0.02734375,0.2578125,-23.84375,22.21875,11.59375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644197294,-0.9628906,-0.06933594,0.19433594,-27.5,24.0,11.21875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644197318,-1.0654297,-0.05859375,0.13867188,-15.28125,16.4375,-0.1875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644197362,-1.0908203,0.0546875,0.0087890625,-11.09375,8.125,-8.125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644197409,-1.0605469,0.17285156,-0.111328125,-9.1875,-1.875,3.40625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644197451,-1.0820312,0.087890625,0.12792969,-14.125,-14.9375,12.5625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644197477,-1.0292969,0.13769531,0.11328125,-23.78125,-25.625,12.875,-72.125,7.0625,-181.6875,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644197522,-1.0048828,0.076171875,0.1484375,5.53125,-28.375,12.03125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644197565,-0.9765625,0.0625,0.076171875,6.8125,-31.59375,9.875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644197611,-0.9814453,0.15527344,0.17089844,9.0625,-38.375,10.4375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644197660,-1.0185547,0.119140625,0.22265625,5.75,-45.875,8.53125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644197682,-0.96484375,0.0048828125,0.24804688,14.0625,-71.59375,8.1875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644197721,-0.9394531,0.11621094,0.4140625,15.21875,-54.4375,1.34375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644197766,-0.8798828,0.083984375,0.22460938,14.875,-35.28125,3.46875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644197811,-0.9013672,0.08300781,0.35742188,30.3125,-32.71875,3.40625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644197838,-0.90234375,0.1484375,0.42382812,15.53125,-20.4375,-2.1875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644197883,-0.8652344,0.09472656,0.36816406,25.1875,-25.25,-1.46875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644197926,-0.8222656,0.12207031,0.3623047,19.4375,-5.84375,-5.9375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644197970,-0.9042969,0.15429688,0.38671875,14.125,3.90625,-3.3125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644198016,-0.8798828,0.125,0.4140625,12.65625,7.03125,-4.71875,-69.125,9.0625,-169.375,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644198037,-0.86816406,0.16308594,0.42578125,10.71875,9.21875,-7.75,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644198081,-0.86035156,0.10253906,0.39648438,14.90625,13.125,-10.75,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644198127,-0.8574219,0.080078125,0.38183594,14.0625,16.0,-14.71875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644198198,-0.8876953,0.099609375,0.40429688,14.625,17.21875,-19.0625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644198201,-1.0869141,0.16308594,0.3828125,17.53125,17.96875,-19.34375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644198241,-1.1279297,0.10839844,0.3017578,17.53125,-9.625,-7.875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644198285,-0.8203125,0.11816406,0.5107422,2.34375,-2.5625,1.46875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644198352,-0.99316406,0.26953125,0.4326172,26.6875,-9.625,10.6875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644198357,-1.0058594,-0.12011719,0.29003906,9.65625,-18.375,-4.8125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644198399,-0.84277344,0.15039062,0.038085938,-21.875,26.375,-13.75,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644198441,-1.0722656,0.15820312,0.2890625,18.34375,-4.03125,4.4375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644198488,-0.9394531,0.043945312,0.234375,-15.96875,6.78125,-1.59375,-68.875,9.5,-169.375,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644198534,-1.0205078,-0.028320312,0.20410156,-20.34375,21.625,-8.5,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644198555,-0.95214844,0.091796875,0.30566406,-11.03125,26.875,-7.4375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644198599,-0.9814453,0.040039062,0.22558594,-17.96875,26.9375,-6.21875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644198645,-0.95214844,0.0146484375,0.19628906,-8.34375,25.21875,-7.5,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644198714,-0.91796875,0.061523438,0.17285156,-15.65625,25.84375,-7.5,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644198717,-0.98535156,0.064453125,0.25195312,-10.21875,19.34375,-1.90625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644198779,-0.9824219,0.001953125,0.24511719,-22.5625,14.28125,-5.0625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644198806,-0.9707031,0.017578125,0.23632812,-22.90625,15.28125,-6.96875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644198845,-0.9814453,-0.024414062,0.23144531,-28.59375,12.15625,-5.9375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644198892,-0.9638672,-0.020507812,0.18359375,-30.1875,14.0,-3.53125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644198913,-0.93847656,-0.005859375,0.1953125,-27.0,14.21875,-0.3125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644198960,-0.95410156,-0.0107421875,0.23925781,-28.28125,19.84375,3.40625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644199009,-0.953125,-0.037109375,0.20410156,-34.34375,17.71875,5.96875,-72.875,3.9375,-177.5,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644199053,-0.9550781,-0.038085938,0.21972656,-30.4375,19.78125,9.09375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644199071,-0.95996094,-0.05078125,0.22460938,-33.0625,21.1875,10.625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644199117,-0.9404297,-0.055664062,0.2421875,-35.3125,23.21875,13.375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644199162,-1.0927734,-0.0546875,0.11035156,-30.4375,19.53125,1.78125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644199213,-1.0205078,-0.0625,0.046875,-17.0625,17.40625,-11.84375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644199253,-1.1806641,0.107421875,0.001953125,-3.21875,2.09375,-1.90625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644199276,-1.0498047,0.16992188,0.024414062,-12.96875,-20.9375,8.90625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644199320,-0.9902344,0.083984375,0.09472656,-1.25,-25.1875,10.6875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644199365,-1.0400391,0.055664062,0.059570312,-7.125,-19.875,8.34375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644199411,-1.0068359,0.19628906,0.1171875,14.375,-16.65625,4.6875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644199431,-0.9667969,0.11621094,0.022460938,5.28125,-14.03125,-0.75,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644199479,-0.9794922,0.11425781,0.12011719,15.40625,-24.28125,9.875,-72.625,6.0625,-180.625,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644199521,-1.0126953,0.14550781,0.21191406,-0.15625,-43.8125,13.59375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644199570,-1.0224609,0.051757812,0.18359375,-3.03125,-57.3125,13.25,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644199588,-0.9042969,0.03515625,0.29492188,8.15625,-61.5625,-0.25,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644199635,-0.91503906,0.0859375,0.26367188,7.15625,-50.90625,8.0,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644199681,-0.89941406,0.11328125,0.33398438,22.5625,-35.375,7.9375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644199726,-0.8925781,0.115234375,0.30273438,11.3125,-27.8125,4.4375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644199771,-0.8964844,0.09863281,0.4169922,21.21875,-20.4375,3.15625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644199793,-0.82714844,0.13964844,0.390625,14.1875,-23.25,0.59375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644199839,-0.86621094,0.08984375,0.3544922,18.40625,-6.21875,-0.625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644199882,-0.8300781,0.14355469,0.4267578,16.5625,7.40625,-6.78125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644199928,-0.85253906,0.06347656,0.4375,20.53125,14.96875,-10.125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644199949,-0.828125,0.11621094,0.453125,24.5625,15.4375,-14.28125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644199996,-0.86035156,0.12890625,0.4638672,24.5625,19.46875,-16.125,-67.9375,8.875,-170.3125,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644200049,-0.8808594,0.10839844,0.47851562,21.625,18.3125,-15.09375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644200094,-1.1816406,0.234375,0.35058594,17.78125,14.21875,-14.71875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644200129,-1.0595703,0.016601562,0.42773438,20.71875,-11.78125,-10.75,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644200152,-0.90234375,0.26464844,0.16015625,8.5,9.15625,-7.9375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644200197,-0.97753906,0.02734375,0.21484375,17.59375,0.8125,-12.03125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644200244,-0.8964844,0.07519531,0.11425781,-5.96875,27.78125,-9.65625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644200286,-0.9980469,0.111328125,0.23535156,4.59375,14.90625,5.0625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644200311,-0.8847656,0.021484375,0.17285156,-22.5625,15.34375,0.46875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644200354,-1.0234375,-0.0029296875,0.24316406,-13.9375,14.65625,-4.9375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644200403,-0.94921875,0.059570312,0.1796875,-12.59375,9.84375,-6.96875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644200446,-0.9794922,0.015625,0.1796875,-13.9375,6.1875,-7.34375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644200488,-0.9814453,0.033203125,0.16113281,-17.4375,13.0625,-8.5625,-69.3125,7.0625,-175.125,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644200534,-0.96777344,0.0703125,0.22070312,-15.15625,5.4375,-4.65625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644200560,-0.9638672,0.048828125,0.24804688,-19.125,8.9375,-6.53125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644200605,-1.0039062,0.047851562,0.265625,-26.21875,8.5,-1.59375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644200646,-0.96191406,-0.0078125,0.21191406,-28.59375,8.75,-5.0625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644200669,-0.9658203,-0.013671875,0.21484375,-22.6875,10.3125,-3.0,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644200715,-0.984375,0.00390625,0.203125,-23.96875,12.78125,-2.125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644200763,-0.97558594,-0.028320312,0.16210938,-27.5,12.65625,-1.53125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644200805,-0.9902344,-0.0068359375,0.20214844,-21.28125,13.5,0.53125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644200849,-0.96875,-0.033203125,0.17871094,-26.78125,8.8125,3.65625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644200870,-0.9609375,-0.060546875,0.19628906,-25.53125,15.40625,2.875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644200919,-0.9785156,-0.048828125,0.17285156,-19.8125,12.59375,5.84375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644200964,-0.9433594,-0.01953125,0.19433594,-17.90625,11.96875,8.125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644201007,-0.9453125,-0.040039062,0.20019531,-21.03125,16.375,9.46875,-71.25,2.3125,-181.25,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644201029,-0.94433594,0.017578125,0.19628906,-16.875,19.65625,10.1875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644201075,-0.91503906,-0.0068359375,0.19726562,-12.90625,26.9375,8.0,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644201122,-1.0957031,-0.024414062,0.20800781,-18.34375,28.46875,-8.0625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644201164,-1.0068359,0.048828125,-0.0048828125,-11.6875,18.5625,-3.0,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644201213,-1.0361328,0.030273438,0.043945312,3.09375,19.25,3.71875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644201235,-1.1640625,0.06640625,0.14355469,-16.03125,12.15625,7.4375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644201278,-1.0761719,0.036132812,0.015625,-33.78125,-3.59375,10.0,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644201321,-1.0751953,0.06347656,0.08691406,-23.96875,-6.53125,4.5,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644201366,-1.0361328,0.055664062,0.05078125,-15.59375,-22.4375,9.09375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644201391,-1.0009766,0.09472656,0.07519531,-14.8125,-34.78125,12.6875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644201435,-0.9951172,0.059570312,0.12890625,-12.125,-50.15625,14.78125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644201478,-1.0039062,0.068359375,0.12011719,-7.71875,-58.34375,15.375,-73.1875,6.3125,-184.125,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644201528,-0.98046875,0.07910156,0.21777344,10.21875,-63.34375,13.1875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644201547,-0.95410156,0.10546875,0.27246094,9.4375,-58.15625,7.75,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644201591,-0.9345703,0.099609375,0.23046875,8.875,-56.6875,6.34375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644201640,-0.86621094,0.109375,0.30566406,8.9375,-39.46875,6.71875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644201683,-0.90722656,0.14648438,0.3486328,9.71875,-31.0,7.9375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644201727,-0.8544922,0.099609375,0.390625,13.28125,-21.46875,5.6875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644201749,-0.796875,0.107421875,0.38378906,3.3125,-9.03125,3.84375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644201796,-0.8417969,0.0859375,0.40820312,7.0625,-6.65625,0.71875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644201844,-0.828125,0.14160156,0.421875,14.1875,3.25,-4.65625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644201888,-0.8300781,0.091796875,0.5185547,12.40625,10.875,-6.53125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644201907,-0.8076172,0.09472656,0.5332031,9.625,18.6875,-7.5625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644201953,-0.90722656,0.13964844,0.484375,19.875,13.9375,-7.375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644201996,-1.1806641,0.23144531,0.33789062,16.09375,3.4375,0.125,-69.875,8.0,-176.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644202043,-0.92285156,0.064453125,0.53027344,-2.0625,-11.09375,-2.9375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644202086,-1.0634766,0.27148438,0.24707031,7.21875,-0.40625,4.09375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644202112,-0.96484375,-0.12988281,0.07324219,-5.96875,3.0625,-17.46875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644202154,-1.0058594,0.09082031,0.23828125,13.875,17.34375,-9.28125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644202199,-1.0322266,0.10546875,0.20410156,4.375,16.0,-3.53125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644202245,-0.9580078,0.001953125,0.23242188,-16.8125,22.96875,-1.21875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644202267,-1.0068359,0.059570312,0.25097656,-18.78125,26.375,-5.0625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644202311,-0.9482422,0.061523438,0.18359375,-17.5625,23.375,-6.03125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644202361,-0.9238281,0.034179688,0.17773438,-6.5,18.8125,-2.625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644202403,-0.9394531,0.040039062,0.22363281,-4.0,19.84375,-8.3125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644202447,-1.0126953,0.053710938,0.2265625,-12.53125,14.65625,-8.375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644202470,-0.9433594,0.068359375,0.19921875,-20.0625,11.90625,-2.6875,-71.125,5.75,-180.625,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644202514,-0.9970703,0.07128906,0.28710938,-18.40625,15.4375,-3.375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644202563,-0.9892578,-0.038085938,0.20605469,-25.96875,16.78125,-5.25,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644202613,-0.9316406,-0.0234375,0.1953125,-13.78125,20.09375,-3.53125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644202626,-0.9863281,-0.009765625,0.24609375,-11.5,20.9375,-1.84375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644202673,-0.95703125,-0.0048828125,0.20507812,-16.75,19.46875,-1.28125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644202718,-0.9580078,0.005859375,0.21679688,-12.96875,22.46875,3.09375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644202766,-0.9589844,-0.045898438,0.2421875,-16.5625,23.4375,7.0625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644202807,-0.9394531,-0.11328125,0.18847656,-18.28125,24.3125,9.8125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
