timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,subject_id,notes,recording_id
1695643926368,-1.2490234,-0.16308594,0.17382812,-24.875,30.40625,-9.40625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643926408,-1.3779297,-0.15722656,0.19238281,-38.3125,5.6875,-9.21875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643926448,-1.3964844,-0.37695312,-0.4794922,-29.75,-39.65625,-26.5625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643926488,-1.109375,0.21582031,-0.5390625,67.34375,-103.0625,-56.71875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643926528,-1.5898438,0.12109375,-0.099609375,84.25,-95.75,-33.375,-69.125,17.5625,-213.9375,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643926568,-1.4140625,0.25390625,0.14453125,13.03125,-116.125,-25.03125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643926608,-1.1113281,-0.01953125,0.10449219,-58.5,-130.59375,19.28125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643926648,-0.82128906,-0.3798828,0.001953125,65.6875,-135.90625,11.65625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643926688,-0.34375,-0.0009765625,0.13964844,61.625,-103.125,16.46875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643926728,-0.4765625,0.12207031,0.0146484375,68.09375,-73.0,5.3125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643926768,-0.32226562,0.12402344,0.19140625,25.40625,-0.0625,4.9375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643926808,-0.5263672,-0.11328125,0.44726562,34.28125,56.34375,12.5,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643926848,-1.0419922,-0.26171875,0.65722656,22.125,62.09375,-12.8125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643926888,-1.6621094,-0.049804688,0.6816406,37.625,56.28125,-10.8125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643926928,-1.0361328,-0.16113281,1.0419922,-7.59375,-15.8125,3.46875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643926968,-0.9375,0.20019531,0.63964844,-14.375,-35.875,-20.4375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643927008,-1.9990234,0.5732422,-0.13671875,-57.59375,-49.1875,26.5,-70.1875,16.5625,-197.75,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643927048,-0.0068359375,-0.0029296875,-0.12011719,-111.65625,34.0625,-19.46875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643927088,-1.625,-0.39160156,0.44726562,-6.5,-52.28125,52.84375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643927128,-0.734375,0.072265625,0.0390625,-81.75,88.03125,4.03125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643927168,-0.98828125,-0.20507812,-0.013671875,-19.25,79.84375,7.5,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643927208,-0.7294922,0.13183594,0.1875,20.46875,76.78125,1.28125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643927248,-0.8935547,-0.13085938,0.029296875,-12.4375,75.21875,2.9375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643927288,-0.8720703,-0.047851562,0.19921875,11.6875,65.1875,-10.375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643927328,-0.609375,0.053710938,0.09472656,3.875,67.8125,-6.84375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643927368,-0.7841797,0.048828125,0.16210938,-31.03125,108.15625,19.40625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643927408,-1.0087891,0.0126953125,0.08984375,-58.1875,74.71875,35.34375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643927448,-1.1875,-0.41015625,0.0009765625,-61.6875,36.3125,21.40625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643927488,-1.3427734,-0.2861328,0.25683594,-45.5,32.84375,-6.90625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643927528,-1.4443359,-0.3876953,-0.00390625,-30.5625,9.65625,-16.46875,-65.5625,24.5,-216.8125,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643927568,-1.4140625,-0.14453125,-0.41308594,8.5625,-32.15625,-45.34375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643927608,-0.8730469,0.16113281,-0.62890625,41.90625,-111.1875,-41.5,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643927648,-1.6279297,0.3935547,0.10449219,128.1875,-120.34375,-24.65625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643927688,-1.1474609,0.2841797,0.06640625,-11.5,-93.125,-23.5,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643927728,-1.2011719,-0.06933594,0.060546875,-16.03125,-165.03125,30.75,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643927768,-0.6142578,-0.13574219,0.15136719,32.25,-131.15625,0.125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643927808,-0.46289062,-0.026367188,0.16601562,45.375,-93.875,9.46875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643927848,-0.47265625,0.080078125,0.17382812,45.125,-63.21875,-10.9375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643927888,-0.36132812,0.091796875,0.2109375,27.125,2.15625,-2.09375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643927928,-0.4501953,-0.045898438,0.26660156,17.375,66.53125,8.84375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643927968,-0.7294922,-0.22949219,0.8027344,50.5625,118.125,-5.625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643928008,-1.3310547,0.23828125,0.40234375,-13.15625,58.375,-27.96875,-72.0,19.0625,-200.875,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643928048,-0.96191406,-0.09667969,1.0498047,8.34375,-16.15625,3.65625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643928088,-1.0458984,-0.17773438,0.859375,8.4375,-59.125,-8.5,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643928128,-1.9033203,0.6933594,0.034179688,-68.5,-53.9375,31.0,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643928168,-0.515625,0.17089844,0.17871094,-66.3125,10.75,7.0625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643928208,-1.2207031,-0.16894531,0.29296875,-16.4375,-10.375,42.21875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643928248,-0.80371094,0.07421875,-0.00390625,-70.53125,98.65625,10.125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643928288,-0.9511719,-0.078125,-0.0048828125,5.9375,71.1875,10.90625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643928328,-0.76953125,0.11035156,0.14941406,26.28125,78.9375,3.59375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643928368,-0.8232422,-0.13671875,0.083984375,-11.9375,71.0625,0.375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643928408,-0.8515625,-0.043945312,0.20800781,13.03125,69.46875,-12.15625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643928448,-0.7597656,0.068359375,0.15527344,21.28125,46.875,-4.59375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643928488,-0.76660156,0.055664062,0.1796875,-24.6875,74.59375,12.5,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643928528,-0.87597656,0.041992188,0.005859375,-46.0,59.8125,25.03125,-69.4375,22.6875,-210.9375,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643928568,-1.1650391,-0.3642578,0.0,-44.65625,41.8125,21.59375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643928608,-1.4326172,-0.31445312,0.24804688,-20.1875,36.15625,-10.0625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643928648,-1.3935547,-0.2861328,-0.025390625,-26.03125,4.46875,-32.0625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643928688,-1.4960938,0.00390625,-0.35546875,30.96875,-38.125,-63.78125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643928728,-0.9716797,0.4453125,-0.40234375,73.03125,-105.8125,-44.625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643928768,-1.6728516,0.12597656,0.12207031,90.25,-94.34375,-11.0,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643928808,-1.1835938,0.23828125,0.20214844,-18.46875,-117.78125,-1.53125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643928848,-1.1308594,-0.057617188,0.09375,-1.625,-145.875,23.3125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643928888,-0.5644531,-0.125,0.21582031,32.0,-111.6875,7.625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643928928,-0.42871094,-0.015625,0.0625,44.21875,-86.90625,0.78125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643928968,-0.38671875,0.11230469,0.13183594,49.96875,-42.21875,-13.8125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643929008,-0.31445312,0.1171875,0.21191406,19.9375,9.28125,-2.375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643929048,-0.51953125,-0.13867188,0.3857422,23.21875,66.71875,1.59375,-73.5,19.8125,-195.0625,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643929088,-1.1064453,-0.1328125,0.58496094,10.03125,56.78125,-15.5,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643929128,-1.7041016,-0.10449219,0.7158203,35.3125,35.90625,-8.0625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643929168,-0.90527344,-0.22949219,1.0800781,-2.71875,-18.375,-3.71875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643929208,-0.8496094,-0.060546875,0.64453125,-6.625,-22.3125,-33.15625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643929248,-1.7412109,0.85546875,-0.16210938,-71.0625,-15.125,33.875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643929288,-0.21386719,0.16894531,-0.15722656,-91.84375,26.125,13.5,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643929328,-1.3984375,-0.4375,0.19824219,-42.5625,-8.09375,28.5625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643929368,-0.74609375,0.12695312,0.08300781,-59.0625,95.53125,13.96875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643929408,-0.9980469,-0.10253906,0.044921875,14.625,70.5,8.1875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643929448,-0.71777344,0.09375,0.17773438,16.03125,79.1875,-2.4375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643929488,-0.88964844,-0.13378906,-0.016601562,-13.53125,66.90625,7.375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643929528,-0.8300781,-0.0087890625,0.15917969,-0.34375,64.53125,-11.0625,-70.625,20.875,-207.0625,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643929568,-0.73339844,0.01953125,0.23632812,5.875,60.5625,0.46875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643929608,-0.8105469,0.068359375,0.24414062,-16.625,77.84375,16.71875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643929648,-1.0058594,-0.06738281,0.0859375,-52.03125,57.875,29.15625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643929688,-1.1845703,-0.29296875,0.12597656,-27.0,28.75,17.34375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643929728,-1.2861328,-0.05078125,0.20605469,-26.28125,32.25,-11.0625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643929768,-1.2880859,-0.140625,0.12109375,-46.78125,10.4375,-26.3125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
