timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,subject_id,notes,recording_id
1695643688187,-1.078125,-0.0009765625,-0.083984375,-28.40625,-122.34375,-20.40625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643688227,-1.1992188,-0.13964844,0.2578125,74.5,-93.03125,-13.125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643688267,-0.95996094,-0.0107421875,0.32714844,48.0625,-109.53125,-24.90625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643688307,-0.8388672,0.05078125,0.28710938,58.4375,-79.0,-21.5625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643688347,-0.47460938,0.109375,0.23046875,62.78125,-38.40625,-21.96875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643688387,-0.5419922,-0.06347656,0.44140625,49.78125,4.875,-6.28125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643688427,-0.53222656,-0.051757812,0.45410156,37.625,32.03125,-2.5625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643688467,-0.47070312,-0.140625,0.31640625,30.96875,46.78125,-2.09375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643688507,-0.5029297,-0.13378906,0.26953125,38.71875,43.3125,-6.53125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643688547,-0.6845703,0.022460938,0.14257812,27.3125,61.6875,-20.75,-70.0625,35.75,-176.125,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643688587,-0.9238281,0.24316406,0.3095703,58.0625,44.71875,-24.65625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643688627,-0.8652344,0.07714844,0.4296875,-18.09375,27.625,-17.65625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643688667,-0.6972656,0.0146484375,0.26367188,-33.0625,28.40625,-11.0625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643688707,-1.3193359,0.044921875,0.52734375,108.25,26.03125,2.1875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643688747,-1.5507812,0.10058594,-0.9550781,-12.90625,-67.03125,0.78125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643688787,-0.8027344,-0.49316406,0.48046875,-0.625,-101.71875,-12.59375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643688827,-1.3652344,-0.080078125,0.9003906,-29.375,-7.09375,-40.15625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643688867,-1.2666016,-0.32128906,0.42285156,-38.46875,41.34375,-32.53125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643688907,-0.9716797,-0.12695312,0.3154297,7.90625,66.4375,3.90625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643688947,-0.8730469,-0.09472656,0.27441406,6.8125,53.8125,24.65625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643688987,-0.6689453,-0.048828125,0.29785156,15.59375,44.65625,7.9375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643689027,-0.6816406,-0.19238281,0.29003906,12.53125,12.25,1.53125,-76.625,33.3125,-179.75,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643689067,-0.7548828,-0.03125,0.21386719,9.6875,-5.875,-0.5,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643689107,-0.7558594,-0.06933594,0.3330078,12.46875,-3.0,-11.65625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643689147,-0.8378906,-0.15332031,0.22070312,19.125,-8.625,-9.59375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643689187,-0.88183594,-0.203125,0.15332031,39.78125,-44.875,15.84375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643689227,-1.0507812,0.0390625,0.047851562,71.8125,-112.21875,21.0,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643689267,-1.3388672,0.17773438,0.515625,65.15625,-171.09375,4.625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643689307,-1.1376953,-0.08496094,0.6328125,65.03125,-93.53125,7.75,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643689347,-1.4130859,0.4482422,0.7050781,-40.96875,-9.78125,6.65625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643689387,-0.8574219,0.028320312,0.68359375,0.71875,-1.78125,1.15625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643689427,-0.6279297,0.068359375,0.39453125,-10.90625,55.8125,-1.28125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643689467,-0.58691406,0.13671875,0.47558594,-10.84375,103.625,-5.375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643689507,-0.64941406,-0.043945312,0.3095703,14.75,76.40625,8.03125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643689547,-0.7050781,0.07324219,0.20214844,18.53125,58.8125,-7.46875,-73.5,35.125,-173.3125,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643689587,-1.1689453,0.091796875,0.3232422,26.8125,80.59375,-6.84375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643689627,-0.6464844,0.017578125,0.43652344,-16.21875,30.5625,-7.34375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643689667,-0.89746094,-0.0009765625,0.36328125,-26.53125,20.90625,-7.875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643689707,-0.95214844,0.020507812,0.17578125,8.6875,-15.40625,-10.625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643689747,-1.0917969,0.026367188,0.06640625,39.9375,-15.59375,2.0,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643689787,-1.4345703,-0.17382812,0.07324219,5.34375,-40.4375,-0.1875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643689827,-1.0332031,-0.41015625,0.48828125,-25.3125,-59.71875,-29.5625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643689867,-1.0341797,-0.048828125,0.47558594,-4.25,35.75,-34.0,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643689907,-1.0947266,-0.2763672,0.29882812,0.40625,58.9375,-14.28125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643689947,-0.74609375,-0.0234375,0.15136719,41.34375,34.28125,10.78125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643689987,-0.78222656,-0.0126953125,0.16113281,43.96875,32.875,13.90625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643690027,-0.7998047,-0.057617188,0.27246094,39.21875,19.9375,14.53125,-74.5625,34.8125,-178.125,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643690067,-0.69628906,-0.17089844,0.19335938,54.96875,11.5,11.9375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643690107,-0.7714844,-0.123046875,0.29003906,63.8125,4.0625,14.40625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643690147,-0.86816406,-0.052734375,0.21289062,49.09375,14.0625,-1.0625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643690187,-0.8515625,-0.119140625,0.375,49.46875,10.71875,-0.4375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643690227,-0.85058594,-0.25,0.34472656,61.3125,0.53125,8.21875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643690267,-1.1611328,-0.13378906,0.044921875,93.90625,-12.40625,3.59375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643690307,-1.3017578,-0.0029296875,-0.009765625,148.90625,-77.0,-1.09375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643690347,-1.9990234,0.49023438,0.62109375,104.21875,-98.03125,-47.1875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643690387,-1.28125,-0.11035156,0.17675781,3.625,-102.5625,-41.75,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643690427,-1.5830078,0.00390625,0.44335938,43.0625,-77.28125,-48.40625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643690467,-0.99902344,0.021484375,0.2763672,63.5625,-37.5625,-83.9375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643690507,-0.6894531,-0.14648438,0.13574219,133.6875,-22.96875,-70.5625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643690547,-0.65722656,0.030273438,0.09765625,154.15625,-21.25,-35.40625,-70.625,32.5625,-181.25,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643690587,-0.5888672,0.31054688,0.08984375,122.15625,-20.59375,-19.46875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643690627,-0.61621094,0.2109375,0.25097656,88.03125,1.125,-13.4375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643690667,-0.7558594,0.013671875,0.5185547,78.84375,4.375,4.875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643690707,-0.890625,-0.18847656,0.7675781,97.6875,17.6875,-17.21875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643690747,-0.9375,-0.17285156,0.7548828,65.03125,-13.6875,-42.0,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643690787,-0.8095703,-0.13671875,0.7363281,36.28125,-16.1875,-63.59375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643690827,-0.82128906,0.09863281,0.44921875,12.65625,0.53125,-79.21875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643690867,-1.6279297,0.5185547,0.045898438,-33.84375,22.5625,-31.125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643690907,-0.71484375,0.13476562,0.45410156,15.0,-101.28125,11.46875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643690947,-1.1943359,-0.14550781,-0.23925781,42.8125,4.90625,10.25,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643690987,-0.9482422,0.11425781,0.25097656,29.21875,54.3125,-29.78125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643691027,-1.1152344,0.095703125,0.171875,29.5,37.5,-13.3125,-72.75,29.4375,-188.75,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643691067,-0.8984375,-0.059570312,0.36035156,29.21875,40.375,-10.25,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643691107,-0.8876953,-0.09863281,0.23828125,28.90625,54.25,-19.40625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643691147,-0.9042969,0.0048828125,0.22167969,38.90625,47.28125,-16.71875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643691187,-0.94140625,0.0546875,0.31152344,29.15625,28.65625,-8.625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
