timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,subject_id,notes,recording_id
1695640860205,-0.36914062,-0.32226562,0.8720703,0.0,0.03125,-0.25,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640860245,-0.37304688,-0.3251953,0.86816406,0.0625,-0.03125,-0.125,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640860285,-0.38378906,-0.33691406,0.8652344,-0.0625,-0.09375,-0.125,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640860325,-0.37890625,-0.328125,0.86621094,0.0,0.03125,0.0625,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640860365,-0.3671875,-0.32421875,0.8701172,-0.125,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640860405,-0.3720703,-0.33398438,0.8574219,-0.0625,0.03125,0.0,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640860445,-0.3671875,-0.32128906,0.8564453,-0.0625,-0.09375,-0.125,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640860485,-0.36328125,-0.33007812,0.8779297,0.0,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640860525,-0.37402344,-0.31835938,0.8417969,0.0,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640860565,-0.3720703,-0.3251953,0.8623047,-0.0625,-0.03125,-0.125,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640860605,-0.37304688,-0.3232422,0.8564453,0.0,-0.15625,-0.0625,-34.375,4.0625,-147.375,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640860645,-0.37402344,-0.31445312,0.8691406,-0.0625,-0.15625,0.0,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640860685,-0.3720703,-0.3203125,0.85546875,-0.0625,-0.09375,-0.125,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640860725,-0.37109375,-0.32910156,0.8701172,-0.0625,-0.09375,-0.125,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640860765,-0.37597656,-0.328125,0.86328125,-0.0625,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640860805,-0.3720703,-0.31445312,0.85839844,0.125,0.03125,0.125,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640860845,-0.37890625,-0.32910156,0.87109375,-0.0625,-0.03125,-0.125,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640860885,-0.36914062,-0.3251953,0.86816406,0.0,0.03125,-0.125,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640860925,-0.37304688,-0.32910156,0.86621094,-0.0625,-0.03125,-0.125,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640860965,-0.3701172,-0.32714844,0.86035156,-0.0625,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640861005,-0.36914062,-0.32714844,0.8642578,0.0,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640861045,-0.3701172,-0.31933594,0.86328125,-0.0625,-0.09375,0.0,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640861085,-0.3642578,-0.33398438,0.87109375,0.0,0.03125,0.0625,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640861125,-0.36132812,-0.3232422,0.87890625,-0.1875,-0.09375,-0.0625,-32.6875,3.9375,-146.75,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640861165,-0.37402344,-0.33007812,0.86621094,0.0,0.03125,-0.1875,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640861205,-0.36914062,-0.32617188,0.86621094,-0.0625,-0.15625,-0.0625,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640861245,-0.36523438,-0.3251953,0.86621094,-0.125,-0.15625,0.0,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640861285,-0.37597656,-0.32226562,0.85839844,-0.125,0.03125,0.0625,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640861325,-0.3623047,-0.33203125,0.8642578,-0.1875,-0.15625,-0.0625,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640861365,-0.37109375,-0.33398438,0.87109375,-0.0625,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640861405,-0.3671875,-0.32128906,0.8671875,0.0,0.09375,0.0625,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640861445,-0.37890625,-0.3251953,0.8730469,0.0,-0.03125,0.0,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640861485,-0.36621094,-0.33007812,0.86621094,-0.0625,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640861525,-0.36914062,-0.3203125,0.8671875,0.0,0.03125,0.0,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640861565,-0.36328125,-0.32421875,0.8642578,-0.0625,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640861605,-0.3701172,-0.3330078,0.87109375,0.0,0.09375,0.0,-33.625,3.625,-145.25,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640861645,-0.37402344,-0.32714844,0.8701172,-0.03125,0.0,-0.03125,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640861685,-0.3779297,-0.32714844,0.8720703,-0.03125,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640861725,-0.36914062,-0.3330078,0.86621094,0.03125,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640861765,-0.36914062,-0.32714844,0.8701172,0.03125,0.0625,0.09375,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640861805,-0.36816406,-0.32910156,0.8730469,-0.03125,-0.0625,0.09375,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640861845,-0.37109375,-0.32128906,0.8623047,-0.03125,-0.0625,0.15625,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640861885,-0.37597656,-0.32617188,0.859375,0.09375,0.0625,0.03125,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640861925,-0.3701172,-0.32617188,0.8691406,0.09375,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640861965,-0.36523438,-0.32910156,0.8691406,0.03125,-0.125,0.03125,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640862005,-0.37304688,-0.32617188,0.87402344,0.09375,-0.0625,0.15625,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640862045,-0.3720703,-0.3232422,0.86621094,-0.03125,-0.0625,0.15625,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640862085,-0.37304688,-0.32421875,0.859375,-0.03125,0.0,0.09375,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640862125,-0.3779297,-0.33496094,0.859375,0.03125,0.0,0.15625,-34.375,4.0625,-147.375,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640862165,-0.37597656,-0.32421875,0.8691406,0.09375,0.0625,0.34375,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640862205,-0.38671875,-0.32421875,0.8544922,0.03125,0.0625,0.15625,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640862245,-0.36523438,-0.32714844,0.86328125,0.09375,0.0625,0.15625,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640862285,-0.3779297,-0.31835938,0.875,-0.03125,0.0,0.15625,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640862325,-0.3671875,-0.3251953,0.8642578,-0.09375,-0.0625,0.21875,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640862365,-0.3642578,-0.3330078,0.86621094,-0.15625,-0.0625,0.34375,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640862405,-0.3720703,-0.3232422,0.8720703,-0.03125,0.0,0.28125,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640862445,-0.36816406,-0.32128906,0.86328125,-0.03125,-0.0625,0.28125,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640862485,-0.3642578,-0.32617188,0.85839844,0.09375,0.0625,0.21875,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640862525,-0.3720703,-0.3232422,0.8623047,-0.03125,-0.0625,0.21875,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640862565,-0.38085938,-0.33007812,0.85546875,0.03125,0.0625,0.21875,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640862605,-0.37402344,-0.33007812,0.85546875,0.15625,0.0625,0.28125,-34.375,3.625,-146.625,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640862645,-0.38183594,-0.32910156,0.8828125,-0.03125,-0.125,0.21875,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640862685,-0.37402344,-0.33398438,0.86816406,-0.03125,-0.0625,0.21875,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640862725,-0.3701172,-0.31640625,0.8535156,0.03125,0.0625,0.21875,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640862765,-0.3671875,-0.3154297,0.86328125,-0.09375,0.0,0.28125,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640862805,-0.37304688,-0.31933594,0.8486328,-0.09375,0.0,0.28125,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640862845,-0.37109375,-0.3310547,0.8652344,-0.03125,-0.0625,0.15625,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640862885,-0.37402344,-0.32421875,0.8515625,-0.03125,0.125,0.15625,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640862925,-0.38183594,-0.32910156,0.8671875,0.03125,-0.0625,0.15625,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640862965,-0.37402344,-0.3359375,0.8671875,-0.03125,-0.125,0.21875,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640863005,-0.3779297,-0.32617188,0.8798828,-0.03125,-0.125,0.15625,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640863045,-0.3701172,-0.32226562,0.859375,-0.15625,-0.0625,0.09375,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640863085,-0.3623047,-0.32910156,0.8642578,-0.09375,0.0,0.03125,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640863125,-0.37304688,-0.31640625,0.87402344,0.03125,0.125,0.15625,-34.0625,3.3125,-146.875,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640863165,-0.37109375,-0.32617188,0.85839844,-0.03125,0.0,0.15625,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640863205,-0.359375,-0.32714844,0.8691406,0.03125,0.0625,0.15625,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640863245,-0.37402344,-0.32226562,0.8623047,0.09375,0.1875,0.15625,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640863285,-0.3671875,-0.3203125,0.8535156,-0.03125,0.0,0.09375,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640863325,-0.37304688,-0.32128906,0.859375,0.09375,0.0,0.21875,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640863365,-0.37109375,-0.32128906,0.86035156,0.03125,-0.0625,0.21875,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640863405,-0.37304688,-0.328125,0.8720703,-0.09375,-0.0625,0.15625,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640863445,-0.37304688,-0.31933594,0.8701172,0.09375,0.125,0.34375,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640863485,-0.3779297,-0.33007812,0.86328125,-0.03125,0.0,0.21875,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640863525,-0.37402344,-0.32617188,0.8652344,0.15625,-0.0625,0.09375,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640863565,-0.3779297,-0.3232422,0.8564453,0.03125,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640863605,-0.3779297,-0.32128906,0.8574219,0.21875,-0.125,0.03125,-33.125,3.5,-146.125,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640863645,-0.36914062,-0.328125,0.8720703,0.15625,0.0,-0.15625,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640863685,-0.375,-0.32617188,0.8798828,0.15625,-0.0625,-0.09375,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640863725,-0.3720703,-0.32128906,0.8613281,0.09375,-0.0625,-0.09375,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640863765,-0.3701172,-0.32714844,0.8720703,-0.03125,-0.1875,-0.03125,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640863805,-0.37109375,-0.32714844,0.8730469,-0.03125,-0.125,0.03125,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640863845,-0.37695312,-0.31835938,0.87402344,-0.03125,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640863885,-0.36523438,-0.328125,0.8623047,0.15625,-0.0625,-0.15625,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640863925,-0.37304688,-0.32421875,0.8701172,-0.03125,-0.0625,-0.15625,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640863965,-0.3720703,-0.3251953,0.86816406,0.03125,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640864005,-0.36816406,-0.3251953,0.859375,-0.03125,-0.0625,-0.21875,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640864045,-0.3798828,-0.33007812,0.87109375,0.09375,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640864085,-0.3701172,-0.33203125,0.8564453,-0.03125,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640864125,-0.37109375,-0.33007812,0.8574219,0.03125,-0.0625,-0.09375,-33.75,4.25,-148.125,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640864165,-0.36621094,-0.32714844,0.8623047,0.09375,0.0,-0.09375,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640864205,-0.36523438,-0.32714844,0.8613281,0.03125,-0.125,-0.09375,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640864245,-0.36035156,-0.3232422,0.875,-0.03125,-0.0625,-0.09375,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640864285,-0.36523438,-0.31445312,0.87402344,-0.03125,0.0,-0.09375,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640864325,-0.36914062,-0.3232422,0.875,-0.03125,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640864365,-0.37304688,-0.3232422,0.86621094,0.03125,0.1875,-0.09375,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640864405,-0.37304688,-0.33007812,0.8798828,0.03125,0.125,0.09375,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640864445,-0.3779297,-0.32714844,0.8496094,0.03125,-0.0625,-0.15625,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640864485,-0.37402344,-0.32714844,0.87890625,0.09375,0.125,0.09375,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640864525,-0.37402344,-0.3330078,0.86328125,0.03125,0.0,-0.09375,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640864565,-0.38476562,-0.32910156,0.85546875,0.09375,0.0,0.03125,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640864605,-0.37597656,-0.32617188,0.87890625,0.15625,-0.0625,-0.09375,-35.25,2.4375,-147.1875,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640864645,-0.375,-0.32421875,0.8701172,0.03125,0.0,-0.03125,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640864685,-0.3671875,-0.32421875,0.8691406,-0.03125,0.0,0.03125,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640864725,-0.36914062,-0.33007812,0.87109375,0.03125,0.125,0.03125,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640864765,-0.37109375,-0.3232422,0.8691406,-0.03125,-0.0625,0.09375,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640864805,-0.3701172,-0.328125,0.8730469,0.09375,0.125,-0.15625,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640864845,-0.36816406,-0.3203125,0.8798828,-0.03125,-0.0625,-0.09375,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640864885,-0.3623047,-0.32226562,0.88183594,-0.03125,-0.1875,-0.03125,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640864925,-0.37890625,-0.3310547,0.8642578,-0.03125,-0.1875,-0.03125,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640864965,-0.36816406,-0.32617188,0.8652344,-0.03125,-0.1875,-0.09375,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640865005,-0.36816406,-0.32617188,0.875,0.09375,0.0,0.03125,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640865045,-0.37402344,-0.3232422,0.86621094,-0.09375,0.0,-0.09375,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640865085,-0.37109375,-0.3203125,0.86816406,0.15625,0.0625,-0.21875,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640865125,-0.37402344,-0.31835938,0.87597656,0.21875,0.0625,-0.21875,-33.3125,4.375,-148.375,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640865165,-0.37402344,-0.32226562,0.85839844,0.09375,0.0625,-0.09375,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640865205,-0.36914062,-0.328125,0.8613281,-0.03125,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640865245,-0.3701172,-0.31835938,0.85839844,-0.09375,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640865285,-0.3701172,-0.3251953,0.8642578,0.15625,0.0625,0.15625,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640865325,-0.38476562,-0.33007812,0.87109375,-0.03125,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640865365,-0.38183594,-0.31933594,0.8720703,0.15625,0.125,0.03125,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640865405,-0.37304688,-0.3251953,0.8671875,-0.03125,0.0,-0.03125,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640865445,-0.37304688,-0.33496094,0.86621094,0.03125,-0.0625,0.09375,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640865485,-0.3701172,-0.32421875,0.8623047,0.09375,0.125,-0.15625,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640865525,-0.3720703,-0.32714844,0.8671875,-0.03125,0.0,-0.09375,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640865565,-0.37109375,-0.3232422,0.8691406,-0.03125,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640865605,-0.36914062,-0.33496094,0.86816406,-0.03125,0.0,-0.09375,-33.125,5.3125,-147.1875,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640865645,-0.3701172,-0.32421875,0.8701172,0.03125,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640865685,-0.37304688,-0.33203125,0.8652344,0.09375,0.125,-0.03125,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640865725,-0.3671875,-0.32421875,0.8623047,-0.09375,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640865765,-0.3798828,-0.3154297,0.87597656,-0.03125,0.0,-0.09375,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640865805,-0.3701172,-0.32617188,0.8457031,0.03125,0.0625,-0.09375,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
1695640865845,-0.36816406,-0.33203125,0.8720703,0.03125,0.125,-0.09375,0.0,0.0,0.0,Thingy,Sitting,s1975761,,Thingy_s1975761_Sitting_25-09-2023_12-21-22
