timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes
1696246015890,-0.62597656,0.00390625,0.78515625,0.125,-0.0625,0.125,-60.875,-7.75,-110.0,Thingy,Lying down on left,-1,s2091784,
1696246015935,-0.6201172,0.00390625,0.7949219,0.0625,-0.25,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246015969,-0.6230469,0.00390625,0.80078125,-0.25,-0.25,0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246016014,-0.6220703,0.0048828125,0.7919922,0.0,0.0,0.1875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246016059,-0.625,0.009765625,0.8017578,-0.125,-0.1875,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246016104,-0.63378906,0.01171875,0.7871094,-0.1875,-0.25,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246016126,-0.6230469,-0.0009765625,0.7998047,0.1875,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246016171,-0.62109375,0.005859375,0.8027344,0.25,0.15625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246016205,-0.6230469,0.0068359375,0.78808594,-0.25,0.0,-0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246016250,-0.6386719,0.0078125,0.7890625,-0.0625,-0.375,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246016295,-0.61621094,-0.0009765625,0.7910156,0.53125,-0.375,0.5625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246016329,-0.6220703,-0.0009765625,0.79589844,-0.3125,-0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246016374,-0.6201172,0.016601562,0.80371094,-0.75,0.0,-0.53125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246016419,-0.625,0.001953125,0.8144531,-0.125,-0.0625,0.0625,-60.75,-8.1875,-110.125,Thingy,Lying down on left,-1,s2091784,
1696246016467,-0.625,0.0009765625,0.8105469,0.1875,0.09375,0.1875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246016486,-0.62597656,0.0068359375,0.7890625,-0.1875,0.0,-0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246016531,-0.62890625,0.0087890625,0.7988281,0.0625,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246016565,-0.6328125,0.00390625,0.79589844,0.40625,0.28125,0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246016611,-0.62597656,0.0,0.81152344,-0.0625,0.40625,-0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246016655,-0.6347656,0.0078125,0.7939453,0.125,0.34375,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246016700,-0.6230469,0.00390625,0.79296875,-0.1875,0.34375,-0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246016734,-0.62597656,0.0068359375,0.796875,0.0625,0.28125,0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246016779,-0.62890625,0.009765625,0.796875,0.0,0.34375,0.0,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246016824,-0.6298828,0.01171875,0.796875,0.0625,0.21875,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246016846,-0.62890625,0.009765625,0.796875,0.40625,0.34375,-0.1875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246016892,-0.62890625,0.0048828125,0.7939453,0.0,0.40625,-0.375,-59.875,-8.8125,-110.3125,Thingy,Lying down on left,-1,s2091784,
1696246016925,-0.62109375,0.0146484375,0.8076172,-0.0625,0.0625,-0.53125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246016971,-0.6230469,0.0078125,0.80859375,0.46875,-0.125,0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246017015,-0.6328125,0.0048828125,0.78515625,0.125,0.0625,0.1875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246017048,-0.6201172,0.0029296875,0.7988281,-0.375,0.0,-0.3125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246017094,-0.625,0.0078125,0.796875,0.0,0.34375,-0.1875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246017139,-0.6279297,0.0068359375,0.7910156,0.0625,0.28125,0.0,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246017184,-0.6269531,0.005859375,0.79589844,0.375,0.34375,0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246017206,-0.6269531,0.00390625,0.7871094,0.0625,0.15625,-0.1875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246017251,-0.6220703,0.0029296875,0.8076172,0.40625,0.21875,0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246017285,-0.6308594,0.0,0.7910156,0.125,0.28125,-0.1875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246017330,-0.6171875,0.0078125,0.7988281,0.0625,0.15625,-0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246017375,-0.6220703,-0.0029296875,0.78125,0.0,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246017409,-0.62402344,0.0029296875,0.79296875,0.0,0.0,-0.125,-60.75,-7.1875,-111.5,Thingy,Lying down on left,-1,s2091784,
1696246017454,-0.6279297,0.009765625,0.79785156,-0.0625,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246017498,-0.6230469,0.0029296875,0.7919922,-0.0625,-0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246017543,-0.6279297,0.001953125,0.7998047,0.25,0.21875,0.0,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246017566,-0.62109375,-0.0048828125,0.8125,0.3125,0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246017611,-0.6269531,0.0087890625,0.796875,-0.125,0.15625,-0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246017646,-0.62890625,0.01171875,0.7998047,-0.1875,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246017690,-0.6269531,0.005859375,0.8183594,0.46875,0.0625,0.25,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246017735,-0.6308594,0.00390625,0.796875,-0.3125,0.0,-0.25,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246017769,-0.6201172,0.009765625,0.7949219,-0.25,0.15625,-0.3125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246017814,-0.62402344,0.0078125,0.78027344,0.0,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246017859,-0.62402344,0.0068359375,0.79296875,0.3125,0.28125,0.1875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246017904,-0.63183594,0.0087890625,0.79589844,0.0,0.0,-0.1875,-60.0,-7.625,-110.125,Thingy,Lying down on left,-1,s2091784,
1696246017926,-0.6269531,0.0078125,0.796875,0.125,-0.1875,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246017971,-0.6279297,0.01171875,0.7910156,0.3125,0.15625,-0.1875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246018017,-0.62402344,0.00390625,0.80371094,0.125,0.21875,0.0,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246018051,-0.62402344,0.0009765625,0.8017578,0.25,-0.125,0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246018095,-0.62890625,0.0078125,0.7939453,-0.1875,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246018129,-0.62890625,0.0068359375,0.8046875,-0.0625,0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246018174,-0.6308594,0.009765625,0.79003906,-0.125,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246018218,-0.6220703,0.0146484375,0.7919922,0.0,-0.1875,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246018264,-0.6328125,0.0009765625,0.7949219,0.25,0.0625,0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246018286,-0.6328125,0.0009765625,0.79785156,0.1875,0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246018331,-0.63378906,0.015625,0.7949219,-0.5,-0.25,-0.25,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246018377,-0.6269531,0.00390625,0.80078125,0.46875,-0.25,0.3125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246018410,-0.6269531,0.009765625,0.80566406,0.375,0.21875,0.25,-59.6875,-7.1875,-109.375,Thingy,Lying down on left,-1,s2091784,
1696246018454,-0.62402344,0.0107421875,0.78808594,-0.75,-0.25,-0.53125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246018488,-0.6220703,0.015625,0.7988281,-0.25,-0.0625,-0.3125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246018533,-0.6201172,0.00390625,0.7998047,0.0,-0.125,0.3125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
