timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes
1696242681764,-1.2070312,-0.083984375,-0.33398438,215.0,-86.625,83.6875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242681803,-1.1132812,0.37402344,0.171875,-223.84375,-49.21875,-38.34375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242681842,-0.88671875,0.54296875,0.7363281,-373.625,-180.3125,-105.34375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242681888,-1.109375,0.3203125,-0.14257812,123.75,-111.65625,-102.78125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242681921,-1.2060547,0.6777344,-0.5986328,-111.90625,-171.78125,-113.46875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242681966,-1.0214844,0.57128906,-0.31835938,-323.5,20.53125,-129.875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242682011,-1.1328125,0.2421875,0.032226562,51.5,-33.28125,-96.25,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242682056,-1.0185547,-0.20898438,-0.044921875,152.9375,14.75,-34.0625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242682078,-0.88378906,0.123046875,0.18457031,-73.125,19.3125,-74.96875,-104.125,-0.4375,-96.375,Thingy,Normal walking,-1,s2091784,
1696242682123,-0.7109375,0.44433594,0.026367188,69.6875,-34.4375,-59.8125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242682158,-0.44921875,0.37695312,-0.0703125,11.9375,4.5,-32.125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242682202,-0.5390625,0.076171875,0.04296875,-41.59375,52.34375,-9.78125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242682247,-0.84765625,-0.25,0.17773438,-29.3125,67.71875,1.09375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242682281,-1.2763672,-0.5810547,0.14550781,18.0,43.84375,26.125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242682327,-1.0683594,-0.40820312,0.09863281,58.75,-7.21875,49.4375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242682371,-1.2900391,-0.28710938,0.3017578,19.59375,8.28125,37.71875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242682416,-1.2578125,-0.08105469,0.36132812,89.90625,-32.5,23.625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242682438,-0.80859375,0.22753906,0.013671875,84.15625,0.34375,29.03125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242682483,-1.1582031,0.4736328,-0.18847656,36.96875,100.125,87.8125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242682517,-1.7216797,0.5,1.2167969,-133.0625,-82.0,41.5625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242682583,-0.8984375,0.0859375,-0.20898438,29.21875,49.65625,45.65625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242682608,-0.5810547,0.047851562,-0.14355469,47.09375,48.8125,70.25,-106.0625,5.875,-106.875,Thingy,Normal walking,-1,s2091784,
1696242682641,-1.0048828,0.16210938,-0.2705078,88.1875,-70.46875,54.1875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242682687,-1.0595703,0.12597656,-0.36132812,165.9375,-33.65625,99.84375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242682731,-0.78027344,0.11328125,-0.25683594,184.9375,-26.875,68.28125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242682776,-0.9345703,0.23144531,-0.41308594,142.25,4.25,38.15625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242682798,-0.8359375,0.16308594,-0.32421875,33.0,28.46875,-4.28125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242682866,-0.8466797,0.13378906,-0.3564453,-77.21875,68.6875,-46.15625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242682877,-0.9814453,0.11621094,-0.4326172,-153.53125,102.625,-59.09375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242682922,-0.97265625,0.18066406,-0.35058594,-113.90625,137.1875,-48.90625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242682978,-0.97753906,0.16992188,-0.296875,-54.59375,143.9375,-13.375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242683001,-1.2089844,0.5419922,0.35351562,-9.84375,106.0625,10.625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242683047,-0.8095703,0.111328125,-0.13769531,-315.4375,118.625,-37.90625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242683091,-1.0048828,0.099609375,-0.24902344,-123.125,-41.84375,-8.6875,-102.625,15.3125,-118.125,Thingy,Normal walking,-1,s2091784,
1696242683136,-1.0234375,0.10546875,-0.27734375,102.40625,-52.09375,18.96875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242683158,-1.1601562,0.13671875,-0.34375,232.65625,-61.96875,49.25,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242683204,-1.078125,0.3173828,-0.54296875,236.0,-134.5,73.65625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242683237,-1.1630859,-0.03125,-0.49609375,66.625,-55.8125,46.5,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242683282,-1.0371094,-0.06933594,-0.3564453,124.8125,-50.9375,17.9375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242683335,-0.9375,0.08886719,-0.21972656,105.03125,31.90625,-28.3125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242683371,-1.0957031,0.95703125,1.1572266,-879.71875,-194.90625,-137.28125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242683406,-0.9794922,0.34570312,-0.34960938,125.21875,-133.09375,-127.5,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242683451,-1.1591797,0.5371094,-0.5576172,-59.21875,-117.59375,-62.375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242683496,-1.0458984,0.5,-0.40625,-292.5,-34.21875,-89.46875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242683518,-1.1367188,0.123046875,0.10058594,-65.5,-27.0625,-62.6875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242683564,-1.1259766,-0.37109375,-0.06542969,74.3125,-12.46875,-72.46875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242683631,-0.8173828,0.16796875,0.09277344,-3.5625,-14.125,-79.78125,-104.875,-0.125,-92.875,Thingy,Normal walking,-1,s2091784,
1696242683642,-0.6171875,0.3046875,0.041015625,58.40625,-27.1875,-63.0,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242683687,-0.54003906,0.2685547,0.005859375,20.625,8.40625,-32.28125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242683722,-0.5830078,0.080078125,0.022460938,-5.5,24.5625,-12.6875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242683766,-0.890625,-0.23144531,0.19921875,-22.0625,62.78125,6.9375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242683811,-1.1923828,-0.4189453,0.26171875,15.125,21.625,33.5,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242683856,-1.171875,-0.35839844,0.25976562,66.5625,-13.40625,36.1875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242683878,-1.2285156,-0.20800781,0.31054688,25.75,10.84375,24.96875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242683924,-1.0976562,0.01171875,0.3388672,36.71875,-12.90625,18.78125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242683968,-1.0449219,0.39746094,0.064453125,49.90625,38.46875,42.90625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242684002,-1.2480469,0.36523438,-0.15039062,10.59375,98.78125,82.625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242684047,-1.2109375,-0.053710938,-0.20703125,-116.28125,39.09375,43.4375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242684081,-0.67089844,-0.0390625,-0.12695312,2.3125,80.0625,33.625,-105.875,5.75,-100.875,Thingy,Normal walking,-1,s2091784,
1696242684130,-0.62402344,0.19824219,-0.13671875,-37.1875,88.65625,-6.96875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242684171,-1.2226562,0.3330078,-0.3017578,46.625,-1.4375,24.21875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242684216,-0.78125,0.15820312,-0.21875,108.9375,-53.5,71.65625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242684239,-0.828125,0.20214844,-0.2529297,156.3125,-5.15625,47.25,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242684284,-1.0507812,0.21582031,-0.37695312,130.84375,4.125,64.75,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242684328,-0.8232422,0.13671875,-0.24121094,88.0,-1.4375,43.4375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242684373,-0.83203125,0.11328125,-0.27929688,5.96875,10.40625,14.75,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242684407,-0.9814453,0.09863281,-0.30566406,-4.40625,28.15625,7.25,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242684472,-0.96191406,0.13476562,-0.2939453,3.96875,33.1875,-7.5,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242684504,-0.9199219,0.16601562,-0.2890625,-3.8125,54.34375,-14.09375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242684531,-0.8828125,0.17285156,-0.2783203,-11.0625,62.40625,-10.3125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242684576,-0.9042969,0.19628906,-0.30566406,0.28125,48.6875,4.09375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242684621,-0.9511719,0.21582031,-0.29882812,19.09375,51.125,4.8125,-103.9375,16.5625,-116.625,Thingy,Normal walking,-1,s2091784,
1696242684644,-1.0,0.24707031,-0.36523438,7.90625,29.875,9.875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242684688,-1.0214844,0.24511719,-0.35253906,-11.78125,12.59375,16.03125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242684722,-1.0175781,0.18457031,-0.37109375,12.0625,-19.5625,46.125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
