timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,ind
1696246275007,-0.07910156,-0.07519531,-0.99902344,0.03125,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,752
1696246275047,-0.08300781,-0.05859375,-1.0175781,0.03125,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,753
1696246275087,-0.08105469,-0.07128906,-1.0048828,-0.03125,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,754
1696246275127,-0.08203125,-0.059570312,-1.0107422,-0.03125,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,755
1696246275167,-0.076171875,-0.057617188,-0.9980469,0.03125,0.125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,756
1696246275207,-0.080078125,-0.060546875,-1.0048828,0.0625,0.21875,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,757
1696246275247,-0.08300781,-0.060546875,-0.9921875,0.03125,0.125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,758
1696246275287,-0.07910156,-0.06542969,-0.99316406,0.03125,0.34375,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,759
1696246275327,-0.078125,-0.061523438,-1.0029297,0.0625,0.28125,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,760
1696246275367,-0.0859375,-0.0625,-1.0019531,0.125,0.28125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,761
1696246275407,-0.07714844,-0.064453125,-1.0078125,0.125,0.21875,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,762
1696246275447,-0.07128906,-0.06542969,-1.0009766,0.1875,0.1875,0.0,-41.6875,-29.6875,-164.0,Thingy,Lying down on stomach,-1,s2091784,,763
1696246275487,-0.080078125,-0.06347656,-0.9951172,0.0625,0.28125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,764
1696246275527,-0.0859375,-0.06640625,-0.9980469,-0.03125,0.125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,765
1696246275567,-0.08691406,-0.064453125,-1.0019531,0.03125,0.1875,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,766
1696246275607,-0.07714844,-0.06542969,-0.9921875,0.03125,0.125,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,767
1696246275647,-0.08105469,-0.06347656,-1.0019531,-0.03125,0.125,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,768
1696246275687,-0.083984375,-0.06738281,-1.0126953,0.03125,0.125,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,769
1696246275727,-0.07714844,-0.061523438,-1.0048828,0.03125,0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,770
1696246275767,-0.07519531,-0.05859375,-1.0048828,0.03125,0.0,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,771
1696246275807,-0.07910156,-0.068359375,-1.0068359,0.125,0.1875,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,772
1696246275847,-0.08105469,-0.060546875,-0.9970703,0.0625,0.21875,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,773
1696246275887,-0.0859375,-0.06738281,-1.0,0.125,0.21875,-0.21875,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,774
1696246275927,-0.08886719,-0.06640625,-0.9970703,0.03125,0.125,0.0,-41.5625,-29.9375,-163.5625,Thingy,Lying down on stomach,-1,s2091784,,775
1696246275967,-0.08691406,-0.060546875,-0.99902344,-0.09375,0.125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,776
1696246276007,-0.08496094,-0.055664062,-1.0117188,0.03125,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,777
1696246276047,-0.076171875,-0.057617188,-1.0078125,0.1875,0.21875,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,778
1696246276087,-0.07910156,-0.064453125,-0.99902344,0.125,0.28125,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,779
1696246276127,-0.08105469,-0.053710938,-1.0078125,0.03125,0.125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,780
1696246276167,-0.07519531,-0.064453125,-1.0029297,0.0625,0.1875,-0.1875,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,781
1696246276207,-0.08105469,-0.068359375,-1.0029297,0.0625,0.1875,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,782
1696246276247,-0.07910156,-0.060546875,-0.9902344,0.03125,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,783
1696246276287,-0.08496094,-0.06542969,-1.0058594,-0.03125,0.125,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,784
1696246276327,-0.076171875,-0.059570312,-1.0087891,0.0625,0.28125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,785
1696246276367,-0.078125,-0.057617188,-1.0019531,0.03125,0.28125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,786
1696246276407,-0.080078125,-0.06640625,-0.99121094,-0.09375,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,787
1696246276447,-0.07910156,-0.057617188,-0.99121094,0.03125,0.125,0.0,-41.375,-30.125,-164.75,Thingy,Lying down on stomach,-1,s2091784,,788
1696246276487,-0.08105469,-0.057617188,-0.99609375,-0.03125,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,789
1696246276527,-0.08691406,-0.059570312,-1.0117188,0.03125,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,790
1696246276567,-0.08984375,-0.0625,-1.0,0.03125,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,791
1696246276607,-0.078125,-0.072265625,-1.0078125,0.0625,0.1875,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,792
1696246276647,-0.08496094,-0.06933594,-0.9970703,0.0625,0.1875,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,793
1696246276687,-0.08984375,-0.0625,-1.0058594,-0.09375,0.125,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,794
1696246276727,-0.08203125,-0.0625,-1.0146484,0.125,0.1875,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,795
1696246276767,-0.0859375,-0.064453125,-1.0009766,0.0625,0.28125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,796
1696246276807,-0.08984375,-0.0703125,-0.9970703,0.03125,0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,797
1696246276847,-0.08105469,-0.060546875,-1.0019531,0.0625,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,798
1696246276887,-0.08203125,-0.0625,-0.99902344,0.03125,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,799
1696246276927,-0.087890625,-0.06347656,-0.9873047,-0.09375,-0.0625,-0.0625,-41.6875,-29.375,-164.0,Thingy,Lying down on stomach,-1,s2091784,,800
1696246276967,-0.0859375,-0.068359375,-0.98828125,0.03125,-0.0625,0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,801
1696246277007,-0.0859375,-0.072265625,-1.0107422,0.03125,0.0625,0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,802
1696246277047,-0.08300781,-0.068359375,-1.0009766,-0.03125,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,803
1696246277087,-0.087890625,-0.06738281,-1.0048828,-0.03125,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,804
1696246277127,-0.08496094,-0.064453125,-1.0087891,-0.03125,-0.21875,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,805
1696246277167,-0.087890625,-0.061523438,-1.0136719,0.03125,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,806
1696246277207,-0.08691406,-0.06347656,-1.0009766,-0.03125,-0.15625,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,807
1696246277247,-0.08496094,-0.061523438,-0.9970703,-0.03125,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,808
1696246277287,-0.091796875,-0.061523438,-1.0097656,-0.03125,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,809
1696246277327,-0.078125,-0.061523438,-0.9980469,-0.03125,-0.15625,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,810
1696246277367,-0.08300781,-0.06347656,-1.0019531,-0.15625,-0.21875,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,811
1696246277407,-0.08105469,-0.0546875,-1.0029297,0.03125,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,812
1696246277447,-0.080078125,-0.05859375,-1.0009766,-0.03125,0.03125,0.0625,-42.0,-30.125,-164.75,Thingy,Lying down on stomach,-1,s2091784,,813
1696246277487,-0.08300781,-0.06347656,-0.99609375,0.09375,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,814
1696246277527,-0.08300781,-0.064453125,-0.99609375,-0.03125,-0.21875,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,815
1696246277567,-0.08300781,-0.06738281,-1.0029297,-0.03125,-0.15625,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,816
