timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,ind
1696246230301,-0.053710938,-0.16015625,-0.9892578,-0.0625,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,775
1696246230341,-0.05078125,-0.15625,-0.9970703,0.0,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,776
1696246230381,-0.053710938,-0.171875,-0.9873047,-0.0625,-0.0625,0.0625,-38.25,-31.625,-154.25,Thingy,Lying down right,-1,s2091784,,777
1696246230421,-0.052734375,-0.16210938,-1.0078125,0.0625,0.25,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,778
1696246230461,-0.051757812,-0.16015625,-0.984375,-0.125,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,779
1696246230501,-0.048828125,-0.16308594,-0.9902344,0.0,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,780
1696246230541,-0.04296875,-0.17089844,-0.9892578,-0.125,-0.0625,0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,781
1696246230581,-0.04296875,-0.16308594,-0.99121094,0.0,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,782
1696246230621,-0.047851562,-0.16015625,-1.0019531,0.0,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,783
1696246230661,-0.048828125,-0.16015625,-0.99609375,0.0625,0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,784
1696246230701,-0.041015625,-0.16113281,-0.9951172,0.0625,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,785
1696246230741,-0.0546875,-0.16503906,-0.98828125,0.0,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,786
1696246230781,-0.049804688,-0.16113281,-0.9951172,0.0,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,787
1696246230821,-0.048828125,-0.16113281,-0.99121094,-0.125,0.125,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,788
1696246230861,-0.051757812,-0.15625,-0.9863281,-0.0625,0.0,0.125,-37.625,-32.375,-154.875,Thingy,Lying down right,-1,s2091784,,789
1696246230901,-0.053710938,-0.15625,-0.98535156,0.0625,0.125,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,790
1696246230941,-0.055664062,-0.15136719,-0.9921875,0.0,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,791
1696246230981,-0.049804688,-0.16113281,-1.0,0.0,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,792
1696246231021,-0.053710938,-0.16113281,-0.99316406,0.0,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,793
1696246231061,-0.049804688,-0.15820312,-0.984375,0.0,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,794
1696246231101,-0.044921875,-0.16894531,-0.9892578,0.0,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,795
1696246231141,-0.0546875,-0.16601562,-0.99316406,0.0625,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,796
1696246231181,-0.049804688,-0.16503906,-0.9951172,0.25,0.25,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,797
1696246231221,-0.048828125,-0.15820312,-0.98828125,0.0625,0.125,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,798
1696246231261,-0.053710938,-0.1640625,-0.98828125,-0.1875,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,799
1696246231301,-0.045898438,-0.15625,-0.9951172,-0.125,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,800
1696246231341,-0.049804688,-0.1640625,-0.9814453,0.0,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,801
1696246231381,-0.05859375,-0.15625,-0.9980469,0.0,-0.1875,-0.0625,-38.5625,-32.9375,-154.375,Thingy,Lying down right,-1,s2091784,,802
1696246231421,-0.05078125,-0.16015625,-1.0048828,0.0625,0.125,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,803
1696246231461,-0.056640625,-0.1640625,-0.99121094,0.0,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,804
1696246231501,-0.0546875,-0.16308594,-0.9980469,0.0625,0.125,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,805
1696246231541,-0.0546875,-0.16796875,-0.98339844,0.0625,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,806
1696246231581,-0.05078125,-0.16992188,-0.99316406,0.0625,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,807
1696246231621,-0.05078125,-0.16796875,-0.9902344,-0.0625,0.0,-0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,808
1696246231661,-0.052734375,-0.15429688,-1.0126953,0.0625,0.0625,0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,809
1696246231701,-0.047851562,-0.16308594,-0.99316406,0.125,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,810
1696246231741,-0.053710938,-0.16894531,-0.99121094,0.0625,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,811
1696246231781,-0.061523438,-0.16113281,-0.9970703,0.0,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,812
1696246231821,-0.053710938,-0.16015625,-0.9970703,0.0,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,813
1696246231861,-0.049804688,-0.15820312,-0.9941406,-0.0625,0.0,-0.125,-38.875,-32.1875,-155.4375,Thingy,Lying down right,-1,s2091784,,814
1696246231901,-0.0546875,-0.16796875,-1.0068359,0.0,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,815
1696246231941,-0.048828125,-0.15527344,-0.9892578,0.0,-0.125,-0.1875,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,816
1696246231981,-0.059570312,-0.15722656,-1.0019531,0.0625,0.1875,-0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,817
1696246232021,-0.043945312,-0.16601562,-0.9941406,0.0,0.0,0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,818
