timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes
1696246460268,-0.31152344,0.19335938,0.9472656,0.09375,-0.03125,-0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246460312,-0.30273438,0.19335938,0.953125,0.03125,0.0625,0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246460358,-0.31152344,0.1875,0.9433594,0.03125,0.125,0.25,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246460403,-0.3076172,0.18457031,0.9580078,0.03125,0.125,0.25,-72.125,-10.0,-112.5625,Thingy,Sitting,-1,s2091784,
1696246460425,-0.3046875,0.19042969,0.94433594,-0.03125,0.0,-0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246460471,-0.31835938,0.1796875,0.9453125,0.09375,-0.09375,-0.28125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246460516,-0.30566406,0.18359375,0.9560547,0.21875,-0.15625,-0.28125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246460549,-0.2998047,0.19335938,0.9482422,0.09375,-0.03125,-0.40625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246460594,-0.31347656,0.18164062,0.9404297,0.03125,-0.03125,-0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246460628,-0.30664062,0.1875,0.94628906,-0.03125,-0.03125,0.09375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246460673,-0.30664062,0.18164062,0.93847656,0.09375,0.125,-0.09375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246460718,-0.3076172,0.1796875,0.9472656,-0.15625,0.0,0.09375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246460763,-0.3076172,0.18261719,0.94628906,-0.21875,-0.03125,0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246460786,-0.31640625,0.19238281,0.95703125,-0.09375,0.0,-0.03125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246460831,-0.31152344,0.18066406,0.9326172,-0.03125,0.0,-0.09375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246460876,-0.3046875,0.17871094,0.94921875,-0.03125,-0.03125,-0.09375,-69.75,-11.0625,-113.625,Thingy,Sitting,-1,s2091784,
1696246460909,-0.30859375,0.18066406,0.9433594,-0.03125,0.0,-0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246460954,-0.3125,0.18359375,0.94433594,0.09375,0.0,0.03125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246460988,-0.31445312,0.19238281,0.953125,-0.03125,-0.15625,-0.09375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246461033,-0.3125,0.18261719,0.9560547,0.03125,0.1875,0.03125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246461077,-0.30566406,0.17773438,0.9550781,-0.03125,0.0,-0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246461122,-0.31152344,0.18652344,0.94628906,-0.09375,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246461168,-0.31445312,0.17675781,0.95703125,-0.09375,-0.15625,0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246461191,-0.31445312,0.18457031,0.95410156,-0.21875,0.0625,0.09375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246461235,-0.30859375,0.18359375,0.95410156,-0.15625,0.0,-0.21875,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246461270,-0.3076172,0.18457031,0.94140625,-0.09375,0.0,-0.34375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246461315,-0.30664062,0.18066406,0.9423828,0.28125,0.125,-0.21875,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246461348,-0.31054688,0.18457031,0.94628906,0.09375,0.0,-0.21875,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246461393,-0.3046875,0.18847656,0.9501953,-0.09375,-0.03125,-0.15625,-70.625,-10.625,-112.125,Thingy,Sitting,-1,s2091784,
1696246461438,-0.3095703,0.18847656,0.96875,0.03125,0.0625,0.09375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246461483,-0.31054688,0.19433594,0.9394531,-0.03125,-0.0625,0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246461528,-0.31152344,0.18652344,0.94433594,-0.15625,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246461552,-0.31054688,0.19140625,0.9482422,-0.09375,0.25,0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246461595,-0.31445312,0.18359375,0.9482422,-0.03125,0.25,0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246461629,-0.3203125,0.18457031,0.94433594,0.09375,0.125,0.1875,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246461674,-0.30566406,0.18652344,0.96191406,-0.03125,0.125,0.03125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246461708,-0.31152344,0.18652344,0.94921875,-0.15625,-0.0625,-0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246461752,-0.31640625,0.18457031,0.9404297,0.03125,0.125,-0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246461798,-0.30566406,0.1875,0.9638672,-0.15625,-0.125,-0.28125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246461844,-0.3154297,0.19238281,0.93359375,-0.03125,-0.0625,-0.09375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246461888,-0.3076172,0.18945312,0.94433594,-0.03125,0.0,0.0625,-70.9375,-11.9375,-113.4375,Thingy,Sitting,-1,s2091784,
1696246461910,-0.3076172,0.18652344,0.94628906,-0.09375,0.125,0.375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246461955,-0.3076172,0.18945312,0.9667969,-0.09375,-0.125,0.375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246461988,-0.3076172,0.18457031,0.94433594,-0.15625,0.0625,0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246462034,-0.31835938,0.19042969,0.9404297,0.03125,0.1875,-0.09375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246462070,-0.31054688,0.17578125,0.9638672,0.09375,0.0625,-0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246462112,-0.3095703,0.17675781,0.9404297,0.15625,0.0,-0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
