timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes
1696242524628,-1.1152344,-0.09472656,0.111328125,-17.96875,-7.90625,-16.0625,-103.375,-20.375,-108.8125,Thingy,Descending stairs,-1,s2091784,
1696242524661,-1.0185547,-0.030273438,0.16308594,-2.9375,-2.40625,-12.03125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242524705,-1.0048828,-0.024414062,0.12890625,2.25,-3.8125,-13.5,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242524739,-0.9824219,0.09082031,0.16796875,-22.40625,-6.375,-20.875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242524784,-0.9355469,0.08496094,0.020507812,-27.53125,-4.78125,-14.15625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242524829,-0.9121094,0.0009765625,-0.016601562,-25.84375,21.46875,-1.15625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242524874,-0.9375,-0.08105469,0.060546875,-27.34375,31.53125,5.90625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242524919,-0.9511719,-0.01953125,0.059570312,-2.75,22.625,14.875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242524942,-0.8964844,0.022460938,-0.0126953125,0.15625,33.34375,28.5625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242524987,-0.9716797,-0.061523438,0.037109375,-4.96875,36.78125,43.28125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242525021,-0.9892578,-0.09375,0.015625,7.6875,18.53125,39.65625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242525065,-1.0175781,-0.07128906,0.025390625,4.4375,23.03125,28.875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242525110,-1.0878906,-0.095703125,0.01171875,7.90625,8.28125,31.4375,-105.0,-19.4375,-115.125,Thingy,Descending stairs,-1,s2091784,
1696242525144,-1.0009766,-0.053710938,-0.038085938,33.90625,4.375,30.4375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242525189,-1.0117188,0.078125,0.052734375,45.03125,11.3125,29.46875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242525234,-1.0751953,0.1015625,0.13183594,27.03125,8.34375,26.59375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242525293,-0.7548828,0.28222656,0.2685547,-69.90625,-9.25,19.15625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242525302,-0.7841797,0.028320312,-0.15722656,106.0625,-61.625,48.03125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242525348,-0.80859375,0.005859375,-0.12011719,166.0,-9.96875,54.1875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242525398,-0.87890625,0.059570312,-0.040039062,28.4375,31.90625,11.46875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242525425,-0.8496094,0.064453125,-0.103515625,-120.875,48.625,-4.21875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242525459,-0.9658203,0.119140625,-0.072265625,-114.21875,56.4375,2.3125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242525515,-0.88378906,0.14257812,0.09277344,-192.6875,50.375,8.34375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242525549,-0.9736328,-0.057617188,-0.083984375,-48.84375,18.59375,29.34375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242525594,-0.82421875,-0.13085938,0.11328125,11.09375,22.25,47.0,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242525640,-1.0703125,0.20605469,0.043945312,-28.53125,-10.15625,-22.78125,-105.875,-8.6875,-120.1875,Thingy,Descending stairs,-1,s2091784,
1696242525683,-1.1181641,0.068359375,-0.25585938,90.5625,-9.0,-17.28125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242525707,-1.2314453,0.20898438,-0.29492188,119.8125,7.65625,-47.6875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242525763,-1.2978516,0.3232422,-0.375,112.59375,-69.3125,-40.46875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242525785,-1.796875,0.36132812,-0.5527344,181.5625,12.46875,-18.6875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242525830,-0.7558594,0.18164062,-0.25097656,96.0,-38.90625,31.25,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242525864,-0.86035156,0.33984375,-0.3154297,65.53125,-38.71875,-37.96875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242525954,-0.91015625,0.5107422,-0.48339844,-148.28125,24.3125,-72.8125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242525965,-0.81347656,0.3017578,-0.29296875,-191.40625,121.90625,-46.21875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242526000,-0.81347656,0.2421875,-0.22070312,-7.75,96.78125,26.71875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242526023,-1.0390625,0.21582031,-0.27539062,94.78125,40.25,80.6875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242526075,-0.9980469,0.15332031,-0.2626953,152.6875,43.78125,98.6875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242526122,-1.0283203,0.08105469,-0.2626953,98.5625,63.09375,74.03125,-103.5,-14.5,-123.0625,Thingy,Descending stairs,-1,s2091784,
1696242526153,-0.98535156,-0.022460938,-0.0859375,-252.28125,-10.15625,-41.75,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242526190,-1.0,0.013671875,-0.26757812,-201.5625,1.9375,-47.3125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242526224,-0.9169922,0.0625,-0.21484375,54.84375,4.0625,3.71875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242526269,-0.9355469,0.056640625,-0.23242188,157.21875,-20.28125,23.0,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242526314,-0.9921875,0.07324219,-0.24511719,110.65625,-44.53125,13.96875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242526359,-0.82421875,0.125,-0.21289062,8.15625,-44.59375,-21.78125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242526382,-0.86816406,0.19921875,-0.24902344,-26.25,-38.3125,-31.125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242526438,-0.8417969,0.21582031,-0.24511719,-2.28125,-30.78125,-16.1875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242526460,-0.859375,0.22265625,-0.25390625,3.34375,-40.6875,-0.75,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242526519,-0.9111328,0.10839844,-0.3076172,2.78125,-45.8125,16.34375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242526551,-0.87402344,0.0107421875,-0.25,11.71875,-24.8125,34.59375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242526585,-0.6953125,-0.046875,-0.17871094,-52.5,-17.3125,9.8125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242526629,-0.7734375,-0.034179688,-0.18066406,-73.75,-19.4375,-2.6875,-105.3125,-10.1875,-116.125,Thingy,Descending stairs,-1,s2091784,
1696242526674,-0.8886719,0.12695312,0.034179688,-185.9375,-108.125,-24.53125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242526720,-1.5429688,0.1875,0.3486328,-222.71875,-117.65625,-40.96875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242526741,-1.9482422,-0.06347656,0.24707031,87.9375,-123.9375,-48.84375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242526788,-1.1640625,0.34277344,-0.083984375,137.4375,-126.3125,-56.90625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242526841,-1.0742188,0.48339844,0.036132812,-51.96875,-53.0625,-61.21875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242526867,-0.8964844,0.16210938,0.0234375,-119.59375,-22.71875,-33.15625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242526925,-1.109375,0.16699219,0.17773438,-90.03125,36.15625,-46.625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242526943,-0.9316406,0.23339844,0.095703125,-12.53125,33.40625,-40.59375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242526988,-0.9560547,0.13476562,-0.01953125,1.9375,68.09375,4.3125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242527033,-0.84375,0.041015625,0.053710938,-8.5625,81.34375,3.90625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242527079,-0.8203125,0.1171875,-0.025390625,13.78125,100.6875,-23.5625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
