timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,ind
1696246080995,-0.036132812,-0.2998047,0.96484375,0.0625,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,791
1696246081035,-0.037109375,-0.3017578,0.9658203,-0.125,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,792
1696246081075,-0.033203125,-0.30664062,0.9658203,0.0625,0.0,0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,793
1696246081115,-0.0390625,-0.29785156,0.9638672,-0.1875,-0.125,0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,794
1696246081155,-0.0390625,-0.30859375,0.9794922,-0.0625,0.125,0.09375,-50.125,-9.5625,-105.5,Thingy,Lying down back,-1,s2091784,,795
1696246081195,-0.033203125,-0.29785156,0.9707031,0.0625,0.0625,-0.15625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,796
1696246081235,-0.03515625,-0.30078125,0.96777344,-0.0625,-0.0625,0.15625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,797
1696246081275,-0.043945312,-0.3046875,0.9785156,0.25,-0.0625,0.40625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,798
1696246081315,-0.040039062,-0.30859375,0.9736328,0.25,-0.0625,0.15625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,799
1696246081355,-0.044921875,-0.29296875,0.984375,-0.3125,0.125,-0.34375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,800
1696246081395,-0.048828125,-0.2998047,0.9716797,-0.25,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,801
1696246081435,-0.034179688,-0.30273438,0.95996094,-0.0625,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,802
1696246081475,-0.0390625,-0.30078125,0.9765625,0.0,0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,803
1696246081515,-0.034179688,-0.296875,0.97265625,-0.3125,-0.125,-0.15625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,804
1696246081555,-0.041992188,-0.30371094,0.96972656,0.3125,0.0625,0.21875,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,805
1696246081595,-0.044921875,-0.2998047,0.9638672,0.1875,-0.125,0.28125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,806
1696246081635,-0.040039062,-0.3076172,0.9658203,0.0,0.0,-0.03125,-51.875,-9.875,-107.875,Thingy,Lying down back,-1,s2091784,,807
1696246081675,-0.0390625,-0.3046875,0.96191406,-0.375,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,808
1696246081715,-0.040039062,-0.29882812,0.97753906,0.0,0.1875,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,809
1696246081755,-0.03515625,-0.30371094,0.9589844,0.0625,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,810
1696246081795,-0.03515625,-0.30273438,0.97265625,0.0625,0.0625,0.21875,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,811
1696246081835,-0.046875,-0.2998047,0.9550781,-0.25,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,812
1696246081875,-0.041015625,-0.30371094,0.96484375,0.0625,0.0625,-0.21875,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,813
1696246081915,-0.036132812,-0.3046875,0.96875,0.0625,0.125,-0.28125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,814
1696246081955,-0.041992188,-0.30273438,0.96191406,-0.125,0.125,-0.28125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,815
1696246081995,-0.036132812,-0.30664062,0.96777344,-0.1875,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,816
1696246082035,-0.0390625,-0.30273438,0.96875,0.4375,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,817
1696246082075,-0.033203125,-0.29882812,0.98339844,-0.125,0.0,-0.34375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,818
1696246082115,-0.047851562,-0.3017578,0.9667969,0.0,0.125,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,819
1696246082155,-0.040039062,-0.29882812,0.96972656,-0.125,-0.0625,-0.03125,-49.9375,-9.4375,-105.625,Thingy,Lying down back,-1,s2091784,,820
1696246082195,-0.044921875,-0.30664062,0.98046875,0.0,0.125,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,821
1696246082235,-0.041992188,-0.30078125,0.9589844,-0.4375,-0.0625,-0.34375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,822
1696246082275,-0.036132812,-0.30371094,0.96777344,0.0625,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,823
