timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,subject_id,recording_id
1696173811157,-0.017578125,-0.91503906,-0.3955078,-0.65625,-0.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173811197,-0.0126953125,-0.9140625,-0.39257812,-0.21875,-0.21875,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173811237,-0.015625,-0.9189453,-0.40234375,-0.09375,-0.1875,0.15625,65.6875,-78.875,-138.0625,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173811277,-0.0146484375,-0.9121094,-0.40722656,0.5625,0.125,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173811317,-0.018554688,-0.92089844,-0.3798828,1.0,0.1875,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173811357,-0.0146484375,-0.92089844,-0.3876953,-0.46875,-0.40625,0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173811397,-0.018554688,-0.9091797,-0.39160156,0.15625,0.0,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173811437,-0.016601562,-0.91308594,-0.38867188,-0.15625,0.0,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173811477,-0.020507812,-0.9160156,-0.40234375,-1.15625,-0.34375,0.46875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173811517,-0.01953125,-0.9169922,-0.3935547,-0.46875,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173811557,-0.020507812,-0.9091797,-0.3955078,-0.65625,-0.28125,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173811597,-0.020507812,-0.9111328,-0.39453125,0.03125,0.0,-0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173811637,-0.015625,-0.91503906,-0.38867188,0.03125,-0.1875,0.28125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173811677,-0.020507812,-0.91503906,-0.3955078,-0.28125,-0.125,0.34375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173811717,-0.0146484375,-0.9140625,-0.40234375,-0.03125,0.375,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173811757,-0.0146484375,-0.91796875,-0.39746094,0.3125,0.125,-0.03125,68.5625,-78.875,-138.0625,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173811797,-0.013671875,-0.91796875,-0.39746094,0.875,0.375,-0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173811837,-0.01171875,-0.92089844,-0.37695312,1.3125,0.4375,-0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173811877,-0.0126953125,-0.9160156,-0.3955078,0.6875,0.3125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173811917,-0.0126953125,-0.91308594,-0.38867188,3.0625,0.625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173811957,-0.001953125,-0.9140625,-0.38085938,0.15625,0.125,0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173811997,-0.020507812,-0.9111328,-0.38964844,-0.71875,-0.21875,0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173812037,-0.015625,-0.92089844,-0.3779297,-0.15625,0.0,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173812077,-0.0126953125,-0.91308594,-0.3876953,-1.03125,-0.46875,0.46875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173812117,-0.017578125,-0.90527344,-0.40429688,-2.0625,-0.59375,0.40625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173812157,-0.021484375,-0.9199219,-0.40527344,-1.8125,-0.53125,0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173812197,-0.020507812,-0.9082031,-0.39941406,-0.65625,-0.21875,0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173812237,-0.01171875,-0.91308594,-0.40039062,0.25,-0.0625,0.21875,67.375,-79.4375,-138.625,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173812277,-0.01953125,-0.91796875,-0.390625,0.5,0.0,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173812317,-0.021484375,-0.9121094,-0.4033203,-0.09375,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173812357,-0.020507812,-0.9169922,-0.40527344,1.59375,0.5625,-0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173812397,-0.01953125,-0.91503906,-0.40039062,0.375,0.25,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173812437,-0.020507812,-0.9160156,-0.39453125,0.5625,0.125,0.28125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173812477,-0.022460938,-0.92089844,-0.39257812,0.5625,0.3125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173812517,-0.018554688,-0.9140625,-0.38867188,-0.28125,-0.1875,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173812557,-0.018554688,-0.9160156,-0.38671875,-0.78125,-0.1875,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173812597,-0.013671875,-0.91796875,-0.40039062,-0.78125,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173812637,-0.009765625,-0.9111328,-0.39648438,-0.28125,-0.125,-0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173812677,-0.017578125,-0.91015625,-0.390625,-1.09375,-0.34375,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173812717,-0.018554688,-0.92285156,-0.3876953,0.875,0.0,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173812757,-0.0146484375,-0.921875,-0.38085938,1.0,-0.28125,0.34375,68.375,-79.4375,-137.125,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173812797,-0.01953125,-0.9189453,-0.38378906,0.75,0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173812837,-0.0107421875,-0.9013672,-0.38476562,0.4375,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173812877,-0.020507812,-0.92089844,-0.37304688,-0.15625,0.0,-0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173812917,-0.0107421875,-0.9121094,-0.39160156,-0.53125,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173812957,-0.013671875,-0.9111328,-0.3876953,0.8125,0.3125,0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173812997,-0.015625,-0.90527344,-0.37890625,-0.21875,0.0625,-0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173813037,-0.005859375,-0.91308594,-0.39453125,0.5,0.0,-0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173813077,-0.0146484375,-0.9121094,-0.39941406,-0.21875,-0.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173813117,-0.021484375,-0.90527344,-0.3935547,0.09375,0.125,-0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173813157,-0.016601562,-0.91015625,-0.3876953,-0.40625,-0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173813197,-0.017578125,-0.9140625,-0.3876953,-0.65625,-0.21875,0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173813237,-0.029296875,-0.9140625,-0.38378906,-0.46875,-0.125,0.28125,67.5,-78.5625,-138.375,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173813277,-0.015625,-0.91015625,-0.39746094,0.625,0.375,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173813317,-0.0146484375,-0.9111328,-0.3984375,-0.09375,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173813357,-0.0126953125,-0.9160156,-0.39453125,0.25,0.1875,-0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173813397,-0.0048828125,-0.91503906,-0.38867188,1.53125,0.5625,-0.40625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173813437,-0.020507812,-0.9189453,-0.4013672,0.09375,-0.0625,-0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173813477,-0.017578125,-0.9189453,-0.39941406,0.625,0.25,-0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173813517,-0.015625,-0.9277344,-0.39648438,0.4375,0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173813557,-0.009765625,-0.9091797,-0.39257812,-0.28125,-0.21875,0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173813597,-0.01953125,-0.9091797,-0.3857422,-0.21875,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173813637,-0.013671875,-0.92089844,-0.38867188,0.1875,-0.34375,0.28125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173813677,-0.0146484375,-0.9091797,-0.390625,-0.28125,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173813717,-0.020507812,-0.9111328,-0.3671875,1.90625,0.25,-0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173813757,-0.0146484375,-0.921875,-0.390625,0.4375,-0.34375,0.09375,67.625,-79.1875,-137.625,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173813797,-0.017578125,-0.9140625,-0.40234375,0.9375,0.25,-0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173813837,-0.016601562,-0.9199219,-0.38476562,0.1875,0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173813877,-0.0107421875,-0.91796875,-0.3984375,-0.40625,0.0625,-0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173813917,-0.018554688,-0.9160156,-0.39746094,0.03125,-0.1875,0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173813957,-0.0126953125,-0.91796875,-0.39257812,-0.96875,-0.21875,0.28125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173813997,-0.01953125,-0.90625,-0.39453125,-0.40625,-0.1875,0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173814037,-0.0048828125,-0.9111328,-0.39746094,-0.15625,0.0,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173814077,-0.0234375,-0.9111328,-0.40625,0.09375,0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173814117,-0.0126953125,-0.921875,-0.3955078,0.5625,0.25,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173814157,-0.005859375,-0.91796875,-0.39648438,0.3125,0.3125,-0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173814197,-0.016601562,-0.91503906,-0.39746094,0.6875,0.3125,-0.28125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173814237,-0.0146484375,-0.90625,-0.3857422,0.03125,0.0,-0.15625,65.5625,-78.6875,-138.1875,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173814277,-0.017578125,-0.92578125,-0.38964844,-0.21875,-0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173814317,-0.0107421875,-0.9111328,-0.40234375,0.25,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173814357,-0.017578125,-0.91796875,-0.39257812,-0.40625,-0.0625,0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173814397,-0.0126953125,-0.91503906,-0.39648438,-0.03125,-0.21875,0.28125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173814437,-0.01171875,-0.9121094,-0.37109375,-0.09375,-0.21875,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173814477,-0.0146484375,-0.921875,-0.40722656,0.15625,-0.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173814517,-0.017578125,-0.9121094,-0.39746094,-0.15625,-0.1875,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173814557,-0.01953125,-0.91503906,-0.40039062,0.4375,0.375,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173814597,-0.01953125,-0.91796875,-0.39160156,0.1875,0.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173814637,-0.013671875,-0.9091797,-0.40429688,0.09375,0.0,0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173814677,-0.020507812,-0.92089844,-0.3857422,0.4375,0.0,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173814717,-0.016601562,-0.9111328,-0.39257812,-0.21875,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173814757,-0.021484375,-0.90527344,-0.38378906,0.1875,-0.28125,0.28125,67.375,-79.1875,-137.625,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173814797,-0.016601562,-0.9082031,-0.38867188,-0.71875,0.0,-0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173814837,-0.015625,-0.9111328,-0.390625,-0.21875,-0.125,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173814877,-0.015625,-0.92089844,-0.3955078,0.03125,-0.125,0.34375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173814917,-0.015625,-0.9091797,-0.38378906,-0.15625,-0.125,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173814957,-0.017578125,-0.9189453,-0.39160156,0.4375,0.1875,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173814997,-0.0146484375,-0.91796875,-0.38671875,-0.46875,-0.21875,0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173815037,-0.009765625,-0.92089844,-0.40527344,-0.34375,0.1875,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173815077,-0.020507812,-0.9160156,-0.375,0.15625,0.0,-0.40625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173815117,-0.0029296875,-0.9082031,-0.40820312,-0.84375,-0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173815157,-0.020507812,-0.90625,-0.3876953,1.0,0.4375,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173815197,-0.0107421875,-0.9189453,-0.3984375,0.25,-0.1875,0.34375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173815237,-0.01953125,-0.9140625,-0.40039062,-0.34375,-0.28125,0.09375,65.875,-79.75,-138.9375,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173815277,-0.017578125,-0.9160156,-0.3876953,-0.59375,-0.28125,-0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173815317,-0.017578125,-0.9189453,-0.3955078,-0.96875,-0.28125,0.28125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173815357,-0.0048828125,-0.9111328,-0.3955078,1.1875,0.6875,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173815397,-0.017578125,-0.921875,-0.3935547,-0.34375,-0.46875,0.46875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173815437,-0.0126953125,-0.91503906,-0.3984375,0.09375,0.1875,-0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173815477,-0.0087890625,-0.9160156,-0.3857422,0.3125,-0.0625,0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173815517,-0.0126953125,-0.91308594,-0.39160156,-0.78125,-0.40625,0.53125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173815557,-0.020507812,-0.9111328,-0.38378906,0.8125,0.375,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173815597,-0.022460938,-0.9189453,-0.3935547,0.4375,-0.0625,0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173815637,-0.01171875,-0.91503906,-0.39648438,0.15625,0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173815677,-0.015625,-0.9111328,-0.3984375,0.1875,0.0,0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173815717,-0.020507812,-0.91308594,-0.3935547,0.6875,0.0625,0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173815757,-0.0107421875,-0.91308594,-0.38183594,-0.15625,-0.28125,0.21875,66.125,-77.6875,-138.1875,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173815797,-0.017578125,-0.9121094,-0.3876953,-0.09375,-0.40625,0.40625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173815837,-0.0126953125,-0.91503906,-0.3828125,-0.59375,-0.1875,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173815877,-0.022460938,-0.9111328,-0.39453125,-0.65625,-0.46875,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173815917,-0.0146484375,-0.9140625,-0.390625,0.09375,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173815957,-0.015625,-0.9140625,-0.38964844,-0.15625,-0.125,0.34375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173815997,-0.018554688,-0.9189453,-0.4013672,-0.28125,-0.28125,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173816037,-0.015625,-0.90625,-0.39453125,0.03125,-0.1875,0.28125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173816077,-0.0126953125,-0.90722656,-0.38183594,-0.46875,0.0,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173816117,-0.013671875,-0.91308594,-0.3984375,-0.59375,-0.0625,0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
1696173816157,-0.016601562,-0.91015625,-0.39160156,-0.28125,0.0,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-56
