timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,subject_id,recording_id
1695300452426,-1.0078125,0.053710938,-0.103515625,-0.34375,0.21875,0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300452466,-0.9970703,0.06347656,-0.11328125,-0.28125,-0.03125,0.09375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300452506,-1.0019531,0.06933594,-0.10644531,-0.09375,0.15625,-0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300452546,-1.0029297,0.06738281,-0.09082031,-0.09375,0.21875,-0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300452586,-1.0048828,0.06640625,-0.107421875,-0.28125,0.28125,-0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300452626,-1.0058594,0.061523438,-0.12695312,-0.15625,0.21875,-0.09375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300452666,-1.0039062,0.053710938,-0.11328125,0.09375,0.28125,0.09375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300452706,-1.0068359,0.064453125,-0.11425781,-0.15625,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300452746,-0.9980469,0.06347656,-0.095703125,-0.09375,0.15625,-0.09375,-72.875,17.3125,-38.625,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300452786,-1.0048828,0.06347656,-0.1171875,0.09375,0.03125,0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300452826,-1.0039062,0.06347656,-0.115234375,0.03125,0.28125,-0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300452866,-0.9970703,0.057617188,-0.10546875,0.21875,0.40625,-0.21875,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300452906,-1.0039062,0.05859375,-0.09863281,-0.15625,0.21875,0.28125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300452946,-1.0117188,0.049804688,-0.123046875,0.875,-0.28125,0.34375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300452986,-1.0039062,0.06738281,-0.11230469,-0.09375,0.03125,0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300453026,-1.0058594,0.06640625,-0.10546875,-0.34375,0.09375,-0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300453066,-1.0029297,0.07324219,-0.09472656,-0.5,-0.15625,-0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300453106,-1.0029297,0.072265625,-0.091796875,-0.21875,0.21875,-0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300453146,-1.0107422,0.064453125,-0.12695312,-0.09375,0.09375,-0.15625,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300453186,-1.0039062,0.057617188,-0.11035156,0.09375,0.09375,0.09375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300453226,-1.0078125,0.06738281,-0.12695312,0.15625,0.40625,-0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300453266,-1.0058594,0.06347656,-0.11425781,-0.21875,0.34375,-0.15625,-72.875,17.0,-39.9375,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300453306,-1.0058594,0.06542969,-0.10449219,-0.34375,0.21875,-0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300453346,-1.0146484,0.0625,-0.11230469,0.09375,0.28125,0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300453386,-1.0019531,0.057617188,-0.08300781,0.09375,0.21875,0.09375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300453426,-1.0039062,0.06738281,-0.11621094,-0.09375,0.34375,0.21875,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300453466,-0.99902344,0.06933594,-0.1171875,-0.5625,0.28125,-0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300453506,-1.0,0.06640625,-0.11035156,-0.03125,0.21875,-0.15625,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300453546,-1.0009766,0.06640625,-0.107421875,-0.15625,0.625,-0.21875,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300453586,-1.0107422,0.0625,-0.11816406,-0.09375,0.59375,-0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300453626,-1.0097656,0.051757812,-0.11035156,-0.21875,0.59375,0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300453666,-1.0,0.061523438,-0.12207031,-0.34375,0.40625,-0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300453706,-1.0126953,0.05078125,-0.115234375,-0.03125,0.53125,0.15625,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300453746,-1.0078125,0.06640625,-0.12207031,-0.5625,0.34375,0.21875,-73.1875,16.5625,-39.9375,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300453786,-0.99902344,0.05859375,-0.107421875,0.40625,0.15625,0.21875,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300453826,-1.0146484,0.055664062,-0.09667969,-0.5625,0.75,0.15625,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300453866,-1.0039062,0.057617188,-0.10839844,-0.40625,0.53125,0.34375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300453906,-1.0068359,0.05859375,-0.115234375,-0.40625,0.46875,0.40625,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300453946,-0.99902344,0.07128906,-0.10839844,-0.40625,0.53125,-0.15625,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300453986,-1.0136719,0.06738281,-0.11425781,-0.875,0.625,-0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300454026,-1.0029297,0.061523438,-0.12011719,-0.09375,0.40625,-0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300454066,-1.0029297,0.06347656,-0.12011719,-0.40625,0.75,-0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300454106,-1.0107422,0.059570312,-0.13671875,-0.40625,0.28125,0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300454146,-1.0048828,0.05859375,-0.11425781,-0.46875,0.53125,0.15625,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300454186,-0.9921875,0.061523438,-0.10253906,-0.46875,0.53125,0.09375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300454226,-1.0087891,0.057617188,-0.1171875,-0.09375,0.34375,0.09375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300454266,-1.0068359,0.055664062,-0.12109375,-0.09375,0.40625,-0.09375,-73.5,15.3125,-39.8125,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300454306,-1.0068359,0.0625,-0.12011719,-0.15625,0.40625,0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300454346,-0.99902344,0.06542969,-0.11328125,-0.28125,0.21875,0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300454386,-0.9980469,0.059570312,-0.12109375,-0.5625,0.28125,-0.09375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300454426,-0.9980469,0.061523438,-0.12988281,-0.15625,0.59375,-0.09375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300454466,-1.0009766,0.057617188,-0.103515625,-0.40625,0.6875,-0.15625,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300454506,-1.015625,0.06347656,-0.11621094,0.28125,0.59375,-0.09375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300454546,-0.99902344,0.055664062,-0.12402344,0.28125,0.15625,0.09375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300454586,-1.0009766,0.060546875,-0.12207031,0.46875,0.21875,-0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300454626,-1.0039062,0.06542969,-0.11328125,-0.8125,0.40625,-0.09375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300454666,-1.0009766,0.06738281,-0.13378906,-0.6875,0.28125,-0.15625,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300454706,-1.0068359,0.060546875,-0.12207031,-0.9375,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300454746,-0.99902344,0.06738281,-0.12792969,-0.15625,0.03125,-0.28125,-73.0625,16.375,-39.8125,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300454786,-1.0048828,0.07910156,-0.119140625,-0.34375,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300454826,-1.0039062,0.0625,-0.125,-0.15625,-0.21875,-0.09375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300454866,-1.0078125,0.064453125,-0.111328125,-0.03125,-0.28125,-0.21875,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300454906,-0.9951172,0.0703125,-0.107421875,-0.03125,-0.15625,-0.09375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300454946,-1.0009766,0.057617188,-0.119140625,-0.34375,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300454986,-1.0058594,0.07128906,-0.10449219,-0.03125,-0.34375,0.15625,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300455026,-1.0048828,0.06640625,-0.123046875,0.03125,-0.40625,0.15625,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300455066,-1.0,0.07519531,-0.11425781,-0.03125,-0.21875,0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300455106,-1.0048828,0.057617188,-0.115234375,-0.09375,-0.21875,0.09375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300455146,-1.0029297,0.06640625,-0.11230469,0.03125,-0.21875,-0.09375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300455186,-1.0068359,0.06542969,-0.1171875,0.03125,-0.15625,-0.15625,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300455226,-1.0009766,0.07128906,-0.095703125,0.09375,-0.40625,-0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300455266,-0.99902344,0.059570312,-0.11816406,-0.09375,-0.09375,-0.09375,-72.125,17.3125,-40.6875,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300455306,-1.0009766,0.06738281,-0.109375,-0.03125,0.09375,-0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300455346,-1.0087891,0.07421875,-0.11230469,-0.03125,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300455386,-1.0009766,0.060546875,-0.10058594,0.59375,-0.34375,0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300455426,-0.9941406,0.0546875,-0.09863281,-0.21875,-0.03125,-0.21875,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300455466,-1.0,0.06933594,-0.12011719,-0.28125,-0.21875,-0.21875,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300455506,-1.0039062,0.068359375,-0.109375,-0.09375,-0.21875,-0.09375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300455546,-1.0009766,0.06933594,-0.10839844,-0.21875,-0.09375,-0.09375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300455586,-1.0078125,0.07421875,-0.12402344,-0.09375,0.15625,-0.09375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300455626,-1.0126953,0.0703125,-0.10253906,0.09375,-0.21875,-0.09375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300455666,-1.0029297,0.07421875,-0.107421875,-0.15625,-0.09375,-0.21875,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300455706,-1.0039062,0.072265625,-0.11230469,-0.40625,-0.03125,-0.34375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300455746,-1.0097656,0.06738281,-0.11621094,-0.15625,-0.28125,-0.03125,-72.875,15.8125,-39.6875,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300455786,-1.0058594,0.0546875,-0.109375,0.03125,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300455826,-0.99609375,0.064453125,-0.12011719,-0.15625,-0.21875,-0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300455866,-1.0068359,0.0703125,-0.10449219,-0.46875,-0.28125,-0.21875,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300455906,-0.99902344,0.055664062,-0.12402344,-0.15625,-0.28125,-0.15625,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300455946,-0.9970703,0.07128906,-0.10253906,0.21875,-0.09375,-0.09375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300455986,-1.0,0.07128906,-0.11816406,0.15625,-0.15625,-0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300456026,-1.0,0.059570312,-0.10839844,0.34375,-0.28125,-0.21875,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300456066,-0.9980469,0.068359375,-0.11230469,0.53125,-0.15625,-0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300456106,-0.99609375,0.061523438,-0.103515625,0.09375,-0.09375,-0.15625,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300456146,-1.0009766,0.06542969,-0.109375,0.09375,-0.09375,-0.21875,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300456186,-1.0097656,0.059570312,-0.10449219,0.03125,0.15625,-0.34375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300456226,-1.0068359,0.057617188,-0.10449219,0.65625,-0.21875,-0.15625,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300456266,-1.0078125,0.060546875,-0.11621094,-0.46875,0.03125,-0.34375,-71.875,18.0625,-39.6875,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300456306,-1.0087891,0.059570312,-0.10253906,0.21875,-0.28125,0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300456346,-0.9941406,0.06640625,-0.10546875,-0.09375,-0.53125,0.15625,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300456386,-1.0039062,0.0625,-0.12011719,0.34375,0.09375,-0.15625,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300456426,-0.99902344,0.0625,-0.11328125,-0.28125,-0.15625,0.09375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300456466,-0.98828125,0.048828125,-0.11035156,0.46875,-0.40625,-0.09375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300456506,-1.0068359,0.060546875,-0.115234375,-0.09375,0.28125,-0.65625,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300456546,-1.0068359,0.061523438,-0.10253906,-0.09375,-0.28125,-0.09375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300456586,-1.0039062,0.06738281,-0.09765625,-0.28125,-0.15625,-0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300456626,-1.0019531,0.07421875,-0.10058594,0.21875,-0.15625,-0.15625,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300456666,-1.0087891,0.0703125,-0.111328125,0.15625,-0.40625,0.09375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300456706,-0.99902344,0.052734375,-0.12011719,0.09375,-0.46875,0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300456746,-1.0107422,0.06542969,-0.11425781,-0.28125,-0.03125,-0.09375,-73.9375,17.3125,-40.4375,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300456786,-0.99609375,0.061523438,-0.123046875,0.03125,-0.09375,-0.15625,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300456826,-1.0068359,0.068359375,-0.107421875,0.34375,-0.15625,-0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300456866,-0.9980469,0.060546875,-0.10839844,0.09375,-0.15625,-0.09375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300456906,-1.0058594,0.061523438,-0.119140625,0.21875,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300456946,-1.0029297,0.053710938,-0.11816406,0.34375,-0.03125,-0.34375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300456986,-1.0039062,0.06542969,-0.103515625,-0.5625,0.21875,0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300457026,-1.0039062,0.0625,-0.09863281,0.40625,-0.28125,0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300457066,-0.9951172,0.06640625,-0.103515625,-0.21875,0.28125,-0.28125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300457106,-1.0058594,0.06640625,-0.103515625,-0.09375,0.28125,-0.34375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300457146,-1.0146484,0.06347656,-0.103515625,0.15625,0.09375,-0.15625,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300457186,-1.0117188,0.06542969,-0.09277344,-0.09375,0.34375,-0.40625,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300457226,-1.0019531,0.06738281,-0.123046875,-0.46875,0.09375,-0.34375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300457266,-1.0029297,0.061523438,-0.10546875,-0.03125,0.03125,-0.15625,-74.5625,16.0625,-39.8125,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300457306,-1.0068359,0.06738281,-0.11035156,0.03125,0.09375,-0.15625,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300457346,-1.0078125,0.06347656,-0.12207031,0.03125,-0.09375,-0.15625,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300457386,-1.0068359,0.060546875,-0.107421875,-0.15625,-0.15625,-0.21875,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300457426,-1.0126953,0.059570312,-0.111328125,-0.15625,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300457466,-1.0068359,0.05859375,-0.109375,0.03125,-0.28125,-0.15625,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300457506,-1.0039062,0.06738281,-0.10839844,-0.34375,0.03125,-0.21875,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300457546,-1.0068359,0.0625,-0.09472656,-0.15625,-0.21875,-0.09375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300457586,-1.0048828,0.0625,-0.1171875,-0.09375,-0.15625,-0.09375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300457626,-1.0068359,0.064453125,-0.11230469,-0.03125,-0.28125,0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
