timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,subject_id,recording_id
1695300542776,-0.02734375,-0.9628906,-0.2578125,0.78125,-0.03125,-0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300542816,-0.021484375,-0.9716797,-0.25097656,0.4375,-0.03125,-0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300542856,-0.0234375,-0.9667969,-0.2578125,0.0,-0.15625,-0.15625,-48.0,-38.0625,-53.625,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300542896,-0.021484375,-0.96777344,-0.24707031,-0.0625,-0.09375,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300542936,-0.0068359375,-0.9716797,-0.24414062,-0.4375,-0.25,0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300542976,-0.013671875,-0.9707031,-0.25683594,-0.4375,-0.25,0.28125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300543016,-0.013671875,-0.9716797,-0.2578125,-0.0625,-0.15625,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300543056,-0.01953125,-0.9716797,-0.24316406,0.4375,-0.03125,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300543096,-0.026367188,-0.9658203,-0.2607422,0.375,-0.09375,-0.28125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300543136,-0.01953125,-0.9658203,-0.26171875,0.3125,-0.1875,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300543176,-0.015625,-0.9765625,-0.24804688,0.4375,-0.1875,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300543216,-0.0146484375,-0.9638672,-0.2578125,0.375,-0.09375,0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300543256,-0.0146484375,-0.97265625,-0.24804688,-0.125,-0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300543296,-0.015625,-0.9707031,-0.2529297,0.46875,-0.09375,0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300543336,-0.018554688,-0.96777344,-0.2607422,0.53125,0.09375,-0.28125,-48.0,-39.25,-52.5625,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300543376,-0.024414062,-0.96875,-0.24511719,-1.03125,-0.03125,-0.40625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300543416,-0.01171875,-0.9785156,-0.25195312,-0.375,-0.1875,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300543456,-0.022460938,-0.97265625,-0.24023438,-0.0625,-0.25,0.34375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300543496,-0.020507812,-0.9716797,-0.24121094,0.4375,-0.1875,0.28125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300543536,-0.020507812,-0.97558594,-0.24707031,0.84375,-0.15625,0.28125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300543576,-0.01953125,-0.96875,-0.25195312,0.4375,0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300543616,-0.020507812,-0.97265625,-0.25097656,0.46875,-0.09375,-0.28125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300543656,-0.015625,-0.9746094,-0.23535156,-0.3125,-0.15625,-0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300543696,-0.0146484375,-0.96777344,-0.24707031,-1.28125,-0.25,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300543736,-0.013671875,-0.9716797,-0.24902344,-1.21875,-0.09375,0.28125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300543776,-0.017578125,-0.9667969,-0.25,-0.84375,-0.25,0.53125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300543816,-0.017578125,-0.9628906,-0.26171875,-0.625,-0.15625,0.40625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300543856,-0.0234375,-0.9794922,-0.24023438,-0.375,-0.15625,-0.15625,-47.125,-35.8125,-53.75,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300543896,-0.0126953125,-0.9707031,-0.26660156,-0.0625,-0.09375,-0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300543936,-0.01171875,-0.9736328,-0.22851562,0.0,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300543976,-0.020507812,-0.9785156,-0.25878906,0.1875,0.03125,0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300544016,-0.016601562,-0.9707031,-0.24707031,-0.3125,-0.25,0.28125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300544056,-0.03125,-0.97558594,-0.26171875,-0.3125,-0.25,0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300544096,-0.020507812,-0.96777344,-0.23925781,-0.0625,-0.1875,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300544136,-0.026367188,-0.9667969,-0.2421875,-0.8125,0.03125,-0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300544176,-0.015625,-0.96875,-0.265625,-1.09375,-0.15625,-0.34375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300544216,-0.013671875,-0.9638672,-0.25390625,-0.75,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300544256,-0.020507812,-0.9716797,-0.25,-0.125,-0.15625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300544296,-0.0146484375,-0.9638672,-0.2578125,0.4375,-0.09375,0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300544336,-0.020507812,-0.9707031,-0.2548828,0.96875,-0.15625,0.28125,-47.6875,-37.75,-53.3125,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300544376,-0.017578125,-0.9716797,-0.24316406,0.65625,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300544416,-0.017578125,-0.96484375,-0.24511719,0.96875,0.03125,-0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300544456,-0.01953125,-0.9658203,-0.25097656,-0.5625,-0.09375,-0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300544496,-0.021484375,-0.9638672,-0.25195312,-1.34375,-0.25,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300544536,-0.015625,-0.96875,-0.24804688,-1.46875,-0.1875,0.28125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300544576,-0.033203125,-0.9580078,-0.24902344,-1.78125,-0.15625,0.34375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300544616,-0.018554688,-0.9589844,-0.2421875,-1.40625,-0.1875,0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300544656,-0.01953125,-0.97265625,-0.25390625,-0.75,-0.09375,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300544696,-0.02734375,-0.9638672,-0.25878906,-0.4375,-0.1875,0.34375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300544736,-0.018554688,-0.9707031,-0.24414062,-0.25,-0.1875,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300544776,-0.025390625,-0.9580078,-0.25195312,-0.1875,-0.03125,-0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300544816,-0.021484375,-0.96972656,-0.25097656,0.53125,-0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300544856,-0.028320312,-0.9707031,-0.2529297,0.78125,-0.03125,-0.09375,-46.5,-37.9375,-53.1875,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300544896,-0.017578125,-0.96972656,-0.25097656,0.53125,-0.15625,-0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300544936,-0.021484375,-0.9707031,-0.24707031,0.78125,-0.1875,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300544976,-0.0107421875,-0.96875,-0.24902344,0.84375,-0.03125,-0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300545016,-0.022460938,-0.97265625,-0.25585938,-0.125,0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300545056,-0.01953125,-0.96875,-0.2548828,-0.125,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300545096,-0.020507812,-0.96777344,-0.26660156,-0.4375,-0.1875,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300545136,-0.01953125,-0.96777344,-0.26171875,0.0,-0.15625,0.28125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300545176,-0.028320312,-0.9658203,-0.25195312,0.53125,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300545216,-0.01953125,-0.96972656,-0.2529297,0.375,-0.03125,-0.28125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300545256,-0.009765625,-0.9736328,-0.2421875,0.71875,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300545296,-0.018554688,-0.9707031,-0.24707031,-0.0625,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300545336,-0.015625,-0.9736328,-0.24023438,-0.90625,-0.15625,-0.03125,-46.9375,-38.0625,-53.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300545376,-0.022460938,-0.9667969,-0.25,-0.5625,-0.1875,0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300545416,-0.021484375,-0.96875,-0.24804688,-0.5,-0.375,0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300545456,-0.020507812,-0.9667969,-0.2607422,-0.8125,-0.09375,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300545496,-0.01953125,-0.9707031,-0.25878906,-0.0625,-0.15625,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300545536,-0.017578125,-0.9785156,-0.23828125,0.0,0.03125,-0.28125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300545576,-0.017578125,-0.9765625,-0.26171875,-0.125,-0.1875,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300545616,-0.015625,-0.96972656,-0.2685547,0.78125,-0.15625,-0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300545656,-0.013671875,-0.9746094,-0.25683594,1.28125,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300545696,-0.0126953125,-0.9609375,-0.25683594,0.71875,-0.15625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300545736,-0.01953125,-0.9628906,-0.25195312,0.53125,-0.15625,-0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300545776,-0.028320312,-0.9667969,-0.24511719,0.4375,-0.1875,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300545816,-0.021484375,-0.9609375,-0.24414062,-0.1875,-0.03125,-0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300545856,-0.018554688,-0.9716797,-0.24707031,-0.75,-0.09375,-0.09375,-48.0,-37.75,-53.9375,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300545896,-0.013671875,-0.97265625,-0.23828125,-0.96875,-0.1875,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300545936,-0.025390625,-0.9716797,-0.24316406,-0.4375,-0.25,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300545976,-0.024414062,-0.9667969,-0.25195312,0.59375,-0.1875,0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300546016,-0.017578125,-0.96777344,-0.24609375,0.65625,-0.15625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300546056,-0.017578125,-0.96875,-0.24902344,1.03125,-0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300546096,-0.026367188,-0.9667969,-0.24707031,1.15625,-0.1875,-0.34375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300546136,-0.025390625,-0.97558594,-0.25,-0.125,-0.03125,-0.34375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300546176,-0.016601562,-0.97558594,-0.25195312,-0.125,-0.1875,-0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300546216,-0.022460938,-0.96484375,-0.2529297,0.0,-0.09375,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300546256,-0.017578125,-0.97265625,-0.24804688,-0.25,-0.25,0.40625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300546296,-0.018554688,-0.9628906,-0.24023438,0.3125,-0.1875,0.28125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300546336,-0.020507812,-0.9628906,-0.25195312,0.3125,-0.25,-0.09375,-46.625,-38.0625,-53.3125,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300546376,-0.015625,-0.9746094,-0.24707031,0.90625,-0.09375,-0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300546416,-0.020507812,-0.9736328,-0.25097656,0.78125,-0.15625,-0.40625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300546456,-0.0068359375,-0.97558594,-0.23242188,0.375,-0.15625,-0.40625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300546496,-0.015625,-0.9716797,-0.24804688,0.375,-0.15625,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300546536,-0.0146484375,-0.97265625,-0.25878906,-0.0625,-0.15625,-0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300546576,-0.026367188,-0.96777344,-0.23046875,0.59375,-0.03125,0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300546616,-0.016601562,-0.96484375,-0.22949219,-0.0625,-0.03125,-0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300546656,-0.009765625,-0.9746094,-0.23632812,-0.75,-0.03125,-0.28125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300546696,-0.021484375,-0.96777344,-0.23046875,0.0625,-0.1875,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300546736,-0.01953125,-0.9628906,-0.2626953,0.0,-0.1875,0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300546776,-0.01953125,-0.9667969,-0.24511719,0.46875,-0.15625,0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300546816,-0.0126953125,-0.97753906,-0.23242188,0.1875,-0.15625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300546856,-0.015625,-0.97265625,-0.23046875,0.3125,-0.09375,-0.09375,-45.875,-37.4375,-52.25,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300546896,-0.016601562,-0.9658203,-0.24609375,-0.1875,-0.09375,-0.34375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300546936,-0.0146484375,-0.98046875,-0.24609375,-0.6875,-0.1875,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300546976,-0.01171875,-0.9707031,-0.23730469,-0.5,-0.15625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300547016,-0.017578125,-0.9707031,-0.24707031,-0.8125,-0.25,0.46875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300547056,-0.021484375,-0.97265625,-0.23828125,-1.09375,-0.09375,0.46875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300547096,-0.01953125,-0.9746094,-0.23828125,-0.75,-0.15625,0.28125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300547136,-0.026367188,-0.9667969,-0.25195312,-0.75,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300547176,-0.0107421875,-0.96777344,-0.24316406,-0.1875,-0.03125,-0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300547216,-0.015625,-0.9628906,-0.24609375,-0.0625,-0.09375,-0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300547256,-0.0087890625,-0.9667969,-0.24316406,0.1875,-0.15625,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300547296,-0.025390625,-0.97558594,-0.24609375,0.84375,-0.1875,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300547336,-0.0146484375,-0.9667969,-0.25683594,0.46875,-0.03125,0.21875,-46.625,-38.0625,-54.375,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300547376,-0.021484375,-0.9746094,-0.24707031,0.0,0.09375,-0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300547416,-0.026367188,-0.9667969,-0.24707031,-0.3125,-0.15625,-0.28125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300547456,-0.017578125,-0.9785156,-0.25,-0.6875,-0.03125,-0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300547496,-0.0126953125,-0.9667969,-0.25195312,-0.1875,-0.25,0.28125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300547536,-0.022460938,-0.9716797,-0.24316406,1.09375,-0.15625,0.40625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300547576,-0.01953125,-0.97558594,-0.2421875,1.15625,-0.09375,0.28125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300547616,-0.01953125,-0.97265625,-0.23730469,1.34375,-0.09375,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300547656,-0.022460938,-0.96191406,-0.24511719,0.96875,0.03125,-0.5625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
