timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,subject_id,recording_id
1695905496035,-0.7246094,-0.21386719,0.15429688,-0.625,-17.5625,-1.40625,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905496075,-0.8652344,-0.061523438,0.07421875,19.53125,-22.9375,4.75,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905496115,-0.7207031,-0.025390625,0.17871094,16.09375,-20.625,11.96875,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905496155,-0.65527344,-0.08203125,0.2734375,8.90625,-28.4375,25.09375,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905496195,-0.7324219,-0.051757812,0.23242188,10.84375,-10.375,14.59375,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905496235,-1.3828125,-0.359375,0.20898438,28.0,-47.03125,15.375,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905496275,-1.3408203,-0.08105469,0.32617188,58.78125,-121.875,2.75,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905496315,-1.6025391,0.39746094,0.39257812,52.3125,-141.15625,35.40625,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905496355,-1.4648438,-0.016601562,0.50390625,29.59375,-132.25,28.5,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905496395,-1.4296875,0.3251953,0.9941406,-42.0,-131.5625,28.75,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905496435,-0.5283203,-0.18945312,0.28710938,24.21875,-8.03125,-6.71875,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905496475,-0.4873047,0.01171875,0.3046875,46.25,-16.21875,-23.8125,-98.375,23.875,-32.75,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905496515,-0.47753906,0.20605469,0.47460938,63.28125,-4.875,-7.9375,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905496555,-0.77246094,-0.12011719,0.52441406,30.09375,38.84375,-8.5625,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905496595,-0.6191406,0.359375,0.44726562,-21.0625,60.9375,-0.4375,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905496635,-0.80078125,0.16308594,0.43945312,-53.21875,91.9375,20.8125,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905496675,-0.7734375,-0.068359375,0.47851562,-30.90625,99.8125,-1.15625,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905496715,-0.6748047,-0.03515625,0.2265625,-57.25,68.5625,-15.15625,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905496755,-0.6699219,0.13085938,0.3798828,-45.0,75.5625,-12.09375,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905496795,-0.55371094,-0.05859375,0.35742188,-49.25,45.0625,-8.6875,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905496835,-0.5292969,-0.08886719,0.18164062,-24.59375,47.25,-7.15625,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905496875,-1.9785156,0.43652344,0.6386719,45.21875,51.53125,-23.3125,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905496915,-0.9091797,-0.19238281,-0.484375,-133.0625,26.1875,-26.875,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905496955,-1.8603516,-0.2421875,0.69921875,35.875,-55.65625,-22.46875,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905496995,-1.34375,-0.3154297,0.50878906,-25.28125,-43.0,-21.4375,-97.8125,21.625,-49.875,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905497035,-1.0322266,-0.5605469,0.24804688,3.40625,0.9375,-39.5,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905497075,-1.0605469,0.046875,0.080078125,20.375,42.1875,-31.9375,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905497115,-0.9589844,0.049804688,0.17871094,-3.96875,27.65625,-3.375,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905497155,-0.8574219,-0.080078125,0.11328125,-1.21875,12.03125,21.53125,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905497195,-0.7832031,-0.11621094,0.22363281,-5.125,-3.09375,16.21875,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905497235,-0.78808594,-0.20996094,0.21191406,3.53125,-6.28125,7.4375,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905497275,-0.7861328,-0.17773438,0.21777344,2.0,-6.21875,0.40625,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905497315,-0.7050781,-0.16601562,0.21777344,16.84375,1.59375,-1.53125,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905497355,-0.5839844,-0.115234375,0.0859375,16.34375,22.59375,3.0,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905497395,-1.2382812,0.022460938,0.21484375,21.0,5.8125,18.375,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905497435,-0.6113281,-0.13964844,0.3173828,7.8125,-33.4375,31.78125,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905497475,-0.7734375,-0.23046875,0.3828125,-28.03125,-39.0,31.5625,-97.0625,21.625,-48.5,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905497515,-1.6240234,-0.09863281,0.39160156,-4.15625,-80.3125,6.15625,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905497555,-1.4072266,0.091796875,0.40722656,24.40625,-100.625,13.40625,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905497595,-1.1591797,0.09472656,0.5,46.6875,-114.84375,37.28125,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905497635,-1.2666016,0.24511719,0.6933594,-5.0625,-55.28125,20.875,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905497675,-0.9453125,0.27929688,0.40429688,-3.0,-0.78125,12.09375,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905497715,-0.7109375,0.025390625,0.22070312,21.40625,10.4375,21.46875,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905497755,-0.73339844,0.0546875,0.43066406,21.15625,24.84375,7.1875,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905497795,-0.71191406,0.125,0.3466797,5.46875,39.625,9.03125,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905497835,-0.9638672,-0.08691406,0.41210938,24.90625,63.5,-3.375,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905497875,-0.80078125,0.09863281,0.4580078,-34.0625,56.96875,-25.15625,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905497915,-0.86328125,0.203125,0.33203125,-30.84375,63.3125,-27.71875,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905497955,-0.8925781,0.09863281,0.43847656,1.03125,51.78125,-14.03125,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905497995,-0.9199219,0.08203125,0.29101562,-42.0625,30.15625,-8.78125,-98.6875,26.5625,-44.4375,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905498035,-0.7470703,0.013671875,0.2548828,-12.53125,30.90625,-3.65625,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905498075,-0.765625,-0.01953125,0.14941406,-7.46875,43.78125,-12.53125,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905498115,-0.625,0.09667969,0.25878906,9.5625,48.90625,-10.875,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905498155,-0.46289062,0.001953125,0.018554688,-7.8125,21.0625,-4.8125,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905498195,-0.99902344,0.17871094,0.20019531,27.28125,20.53125,-12.59375,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905498235,-1.8808594,0.12988281,-0.25585938,-48.96875,-20.90625,-17.65625,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905498275,-1.0488281,-0.0048828125,0.89746094,86.90625,-75.0,6.46875,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905498315,-2.0,-0.47558594,0.69140625,-72.46875,-14.21875,-56.40625,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905498355,-0.66503906,-0.55078125,0.33789062,-36.5625,-58.40625,-27.15625,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905498395,-1.1103516,-0.234375,0.10839844,55.53125,9.59375,-27.40625,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905498435,-1.1933594,0.31835938,0.20019531,14.46875,80.53125,-25.75,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905498475,-0.75,-0.07324219,0.25683594,0.59375,36.625,8.28125,-95.875,20.5625,-48.5,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905498515,-0.96777344,-0.12011719,0.23730469,-6.0625,15.6875,13.59375,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905498555,-0.90527344,-0.14648438,0.21289062,10.375,7.71875,7.0,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905498595,-0.8183594,-0.3076172,0.19238281,-0.5625,5.9375,-1.71875,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905498635,-0.89746094,-0.16894531,0.17871094,26.65625,11.25,-5.4375,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905498675,-0.9580078,-0.020507812,0.15527344,22.75,11.125,-1.65625,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905498715,-0.73535156,0.013671875,0.091796875,0.0625,-14.8125,14.65625,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905498755,-0.7998047,0.048828125,0.051757812,-12.875,-32.53125,38.3125,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905498795,-0.6699219,-0.08105469,0.19921875,-14.0625,-46.3125,43.34375,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905498835,-0.6972656,-0.3623047,0.29296875,-13.5625,-37.59375,31.625,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905498875,-1.3828125,-0.23046875,0.20703125,8.53125,-62.3125,17.5625,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905498915,-1.5390625,0.19140625,0.5996094,26.34375,-105.34375,-10.8125,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905498955,-1.4794922,0.4169922,0.45117188,21.0,-109.40625,32.71875,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905498995,-1.4667969,0.025390625,0.85839844,-41.6875,-113.375,18.65625,-95.5625,29.3125,-35.625,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905499035,-0.79785156,0.103515625,0.5361328,-25.65625,-39.0,29.40625,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905499075,-0.80859375,0.0078125,0.3876953,7.75,-14.5,20.5625,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905499115,-0.67285156,0.16210938,0.30859375,23.0,-5.96875,27.21875,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905499155,-0.5908203,-0.048828125,0.42871094,25.4375,21.375,10.125,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905499195,-0.7216797,0.14355469,0.45214844,-6.125,45.5,-1.65625,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905499235,-0.8564453,0.19921875,0.40429688,2.3125,51.34375,-0.96875,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905499275,-0.88671875,-0.05859375,0.56152344,-13.75,74.40625,-12.6875,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905499315,-0.89453125,0.125,0.47753906,-43.90625,73.9375,-21.625,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905499355,-0.8027344,0.17382812,0.3330078,-33.46875,59.9375,-22.59375,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905499395,-0.828125,0.09472656,0.3515625,-33.8125,44.375,-14.09375,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905499435,-0.8466797,0.034179688,0.26660156,-41.09375,36.8125,-5.125,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905499475,-0.6777344,-0.09277344,0.3046875,-24.0625,24.96875,-1.78125,-96.75,30.1875,-40.25,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
