timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1665738980258,-0.36523438,-0.6923828,0.64160156,-0.0625,-0.46875,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1935680,,Thingy_s1935680_Sitting bent backward_14-10-2022_10-16-47
1665738980292,-0.35742188,-0.6826172,0.64746094,0.0,-0.28125,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1935680,,Thingy_s1935680_Sitting bent backward_14-10-2022_10-16-47
1665738980349,-0.35253906,-0.68652344,0.64160156,0.0,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1935680,,Thingy_s1935680_Sitting bent backward_14-10-2022_10-16-47
1665738980378,-0.3671875,-0.6855469,0.62890625,-0.34375,0.4375,-0.28125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1935680,,Thingy_s1935680_Sitting bent backward_14-10-2022_10-16-47
1665738980408,-0.3642578,-0.6855469,0.6386719,0.0,-0.09375,-0.21875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1935680,,Thingy_s1935680_Sitting bent backward_14-10-2022_10-16-47
1665738980469,-0.3642578,-0.6826172,0.6425781,0.125,-0.28125,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1935680,,Thingy_s1935680_Sitting bent backward_14-10-2022_10-16-47
1665738980498,-0.35253906,-0.6855469,0.6425781,0.1875,-0.40625,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1935680,,Thingy_s1935680_Sitting bent backward_14-10-2022_10-16-47
1665738980529,-0.35351562,-0.6904297,0.64160156,0.1875,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1935680,,Thingy_s1935680_Sitting bent backward_14-10-2022_10-16-47
1665738980591,-0.35839844,-0.6796875,0.6386719,0.125,0.1875,-0.03125,28.5,18.3125,-106.6875,Thingy,Sitting bent backward,5,s1935680,,Thingy_s1935680_Sitting bent backward_14-10-2022_10-16-47
1665738980619,-0.36328125,-0.68847656,0.6611328,0.0,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1935680,,Thingy_s1935680_Sitting bent backward_14-10-2022_10-16-47
