,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
579,579,1695831008218,-0.08886719,-0.61798096,-0.08917236,-10.390625,-19.421875,-5.1875,729,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
580,580,1695831008258,-0.030029297,-0.6939087,-0.044006348,-9.109375,-18.15625,3.546875,730,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
581,581,1695831008298,-0.09399414,-0.84161377,-0.014709473,-9.8125,-13.578125,15.25,731,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
582,582,1695831008338,-0.18530273,-0.9234009,0.055114746,-12.65625,-10.90625,10.796875,732,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
583,583,1695831008378,-0.21826172,-1.0095825,0.06048584,-11.578125,-4.6875,-5.09375,733,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
584,584,1695831008418,-0.11010742,-0.9939575,0.10443115,-7.5625,2.828125,-2.015625,734,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
585,585,1695831008458,-0.07519531,-0.880188,0.10345459,-1.15625,-5.34375,7.03125,735,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
586,586,1695831008498,-0.045898438,-0.8911743,0.16741943,4.734375,-13.765625,7.65625,736,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
587,587,1695831008538,-0.053955078,-1.1323853,0.14349365,9.703125,-19.171875,6.28125,737,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
588,588,1695831008578,-0.1706543,-1.2713013,0.0914917,13.9375,-15.484375,0.328125,738,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
589,589,1695831008618,-0.060058594,-1.359436,-0.032287598,14.0625,-11.6875,-11.25,739,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
590,590,1695831008658,-0.24511719,-1.5169067,0.2345581,-0.03125,-31.15625,-4.3125,801,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
591,591,1695831008698,-0.171875,-1.0872192,-0.026916504,-23.96875,-26.21875,-6.515625,802,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
592,592,1695831008738,-0.14624023,-0.67022705,-0.085998535,-14.328125,-20.90625,2.640625,803,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
593,593,1695831008778,-0.18847656,-0.6802368,0.042663574,-3.40625,-16.421875,4.234375,804,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
594,594,1695831008818,-0.3095703,-0.99102783,0.078063965,-3.796875,-9.1875,1.5625,805,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
595,595,1695831008858,-0.1574707,-1.1211548,0.11907959,-7.84375,-8.5625,4.484375,806,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
596,596,1695831008898,-0.07763672,-1.0161743,0.11395264,-1.359375,-10.296875,9.421875,807,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
597,597,1695831008938,-0.22265625,-0.94537354,0.18475342,4.078125,-7.796875,5.984375,808,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
598,598,1695831008978,-0.23144531,-1.0598755,0.10784912,5.046875,-9.671875,0.703125,809,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
599,599,1695831009018,-0.03564453,-1.269104,-0.0178833,19.953125,-12.203125,1.6875,810,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
600,600,1695831009058,0.080322266,-1.4978638,-0.0178833,21.640625,-18.484375,10.125,811,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
601,601,1695831009098,-0.18481445,-1.3884888,-0.093322754,-7.890625,-16.296875,-8.96875,812,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
602,602,1695831009138,-0.14233398,-1.0288696,-0.2522583,-8.28125,-2.921875,-14.671875,813,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
603,603,1695831009178,-0.03149414,-0.7637329,-0.25054932,0.671875,8.1875,-8.109375,814,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
604,604,1695831009218,-0.02709961,-0.8088989,-0.21270752,13.6875,4.078125,-8.421875,815,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
605,605,1695831009258,-0.11376953,-1.0090942,-0.22052002,7.390625,3.328125,1.828125,816,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
606,606,1695831009298,-0.17529297,-1.0493774,-0.09234619,-3.828125,2.734375,11.5625,817,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
607,607,1695831009338,-0.26245117,-0.7971802,-0.054504395,10.609375,7.1875,12.28125,818,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
608,608,1695831009378,-0.19482422,-0.6765747,-0.11212158,6.046875,11.328125,-0.46875,819,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
609,609,1695831009418,-0.115234375,-0.73101807,-0.10626221,7.265625,6.75,-1.90625,820,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
610,610,1695831009458,-0.10522461,-0.81256104,-0.10650635,14.40625,11.046875,7.59375,821,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
611,611,1695831009498,-0.18139648,-0.9038696,-0.07696533,7.453125,7.4375,11.359375,822,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
612,612,1695831009538,-0.21923828,-0.9077759,-0.089904785,5.0625,1.890625,2.375,823,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
613,613,1695831009578,-0.1821289,-0.8616333,-0.14703369,1.609375,-2.390625,-3.1875,824,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
614,614,1695831009618,-0.20043945,-0.90948486,-0.11260986,6.265625,-0.796875,-2.65625,825,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
615,615,1695831009658,-0.26513672,-1.0545044,-0.15118408,8.03125,1.890625,6.90625,826,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
616,616,1695831009698,-0.30786133,-1.1611938,-0.17681885,0.90625,-2.515625,8.046875,827,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
617,617,1695831009738,-0.22827148,-1.3269653,-0.27471924,-1.53125,-1.5,1.5,828,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
618,618,1695831009778,-0.10571289,-1.3677368,-0.33648682,-10.734375,2.0625,5.40625,829,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
619,619,1695831009818,0.032226562,-1.5222778,-0.18951416,-3.84375,-4.984375,4.8125,830,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
620,620,1695831009858,-0.019042969,-1.1506958,-0.29888916,0.796875,-10.390625,1.4375,831,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
621,621,1695831009898,0.1418457,-0.8406372,-0.300354,-10.609375,-7.765625,-2.34375,832,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
622,622,1695831009938,0.3347168,-0.7666626,-0.12774658,-5.015625,-11.078125,-5.734375,833,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
623,623,1695831009978,0.0024414062,-0.81988525,0.040222168,-9.078125,-21.140625,2.078125,834,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
624,624,1695831010018,-0.28930664,-0.9812622,0.062927246,-8.921875,-13.859375,7.171875,835,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
625,625,1695831010058,-0.1508789,-0.78912354,-0.12799072,-8.203125,-14.84375,-15.359375,836,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
626,626,1695831010098,0.029052734,-0.6057739,-0.15655518,-6.984375,-15.03125,-20.0625,837,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
627,627,1695831010138,-0.048583984,-0.79229736,-0.059143066,0.828125,-12.9375,-0.140625,838,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
628,628,1695831010178,-0.11621094,-0.89312744,0.039489746,-5.421875,-14.125,10.5,839,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
629,629,1695831010218,-0.1706543,-0.97491455,0.019470215,-23.125,-9.640625,8.921875,840,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
630,630,1695831010258,-0.11816406,-0.9155884,-0.020568848,-20.109375,-6.390625,-1.75,841,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
631,631,1695831010298,-0.09448242,-0.9463501,0.042663574,4.09375,-3.21875,0.078125,842,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
632,632,1695831010338,-0.12890625,-1.0689087,0.089538574,10.84375,-8.03125,-1.953125,843,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
633,633,1695831010378,-0.17529297,-1.1797485,0.12371826,6.546875,-0.796875,-0.5,844,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
634,634,1695831010418,-0.015380859,-1.3023071,-0.07330322,6.90625,-7.390625,-3.46875,845,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
635,635,1695831010458,0.10961914,-1.5813599,-0.1338501,15.734375,-4.0,6.3125,846,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
636,636,1695831010498,-0.10449219,-1.3296509,-0.2793579,-7.90625,-3.421875,-4.828125,847,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
637,637,1695831010538,-0.10449219,-0.92315674,-0.31427002,-14.21875,7.75,-7.453125,848,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
638,638,1695831010578,-0.018798828,-0.71295166,-0.28790283,-1.09375,8.53125,-12.40625,849,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
639,639,1695831010618,-0.12768555,-0.85284424,-0.25421143,12.671875,13.71875,-11.0625,850,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
640,640,1695831010658,-0.22094727,-0.97613525,-0.21905518,-5.171875,16.859375,2.734375,851,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
641,641,1695831010698,-0.1809082,-0.8049927,-0.05206299,-3.375,20.484375,8.265625,852,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
642,642,1695831010738,-0.17993164,-0.69317627,-0.09161377,7.0,22.1875,0.4375,853,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
643,643,1695831010778,-0.115478516,-0.7034302,-0.09454346,3.03125,14.828125,-3.578125,854,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
644,644,1695831010818,-0.050048828,-0.800354,-0.06817627,8.25,13.65625,3.765625,855,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
645,645,1695831010858,-0.114746094,-0.8677368,-0.09527588,9.46875,12.40625,10.0625,856,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
646,646,1695831010898,-0.22045898,-0.9417114,-0.11065674,6.640625,8.296875,5.828125,857,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
647,647,1695831010938,-0.24145508,-0.95098877,-0.07672119,3.828125,4.5625,0.578125,858,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
648,648,1695831010978,-0.23217773,-0.8855591,-0.15582275,2.390625,3.359375,-0.109375,859,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
649,649,1695831011018,-0.22265625,-0.97857666,-0.14776611,1.640625,4.921875,-0.125,860,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
650,650,1695831011058,-0.39648438,-1.1995239,-0.16314697,-0.78125,6.6875,3.53125,861,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
651,651,1695831011098,-0.37402344,-1.1773071,-0.20025635,2.34375,5.328125,-1.34375,862,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
652,652,1695831011138,-0.046875,-1.2703247,-0.39434814,-3.609375,13.671875,-4.640625,863,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
653,653,1695831011178,0.27612305,-1.6531372,-0.12408447,2.984375,2.71875,8.15625,864,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
654,654,1695831011218,0.05444336,-1.269104,-0.20074463,-4.328125,-4.734375,14.59375,865,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
655,655,1695831011258,0.09863281,-0.8128052,-0.3735962,-16.3125,-15.0,6.390625,866,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
656,656,1695831011298,0.2475586,-0.72735596,-0.17388916,0.75,-20.0625,-5.953125,867,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
657,657,1695831011338,-0.008544922,-0.954895,0.059509277,-6.65625,-16.59375,-1.4375,868,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
658,658,1695831011378,-0.2290039,-1.0691528,0.058532715,-22.3125,-10.53125,8.46875,869,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
659,659,1695831011418,-0.1315918,-0.83673096,-0.08892822,-12.484375,-18.640625,-11.125,870,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
660,660,1695831011458,-0.057617188,-0.64263916,-0.081604004,-8.734375,-12.03125,-14.703125,871,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
661,661,1695831011498,-0.06591797,-0.70562744,-0.007385254,-11.53125,-8.21875,-6.765625,872,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
662,662,1695831011538,-0.09106445,-0.8394165,0.07635498,-11.640625,-1.046875,8.375,873,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
663,663,1695831011578,-0.15405273,-0.8286743,0.124694824,-13.703125,-5.15625,6.796875,874,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
664,664,1695831011618,-0.15942383,-0.942688,0.101257324,-3.171875,-6.375,1.328125,875,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
665,665,1695831011658,-0.12451172,-0.9104614,0.043884277,5.40625,-4.359375,4.921875,876,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
666,666,1695831011698,-0.075683594,-0.9907837,0.034851074,7.265625,-8.78125,-3.765625,877,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
667,667,1695831011738,-0.14941406,-1.0908813,0.09320068,10.71875,-5.21875,2.046875,878,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
668,668,1695831011778,-0.119384766,-1.0410767,0.0758667,6.90625,-5.84375,-0.171875,879,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
669,669,1695831011818,-0.027832031,-1.1900024,-0.023498535,14.234375,-6.046875,-4.984375,880,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
670,670,1695831011858,0.106933594,-1.6401978,0.023132324,25.6875,-7.609375,6.6875,881,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
671,671,1695831011898,-0.111328125,-1.6465454,-0.11651611,8.171875,-14.578125,-6.65625,882,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
672,672,1695831011938,-0.09790039,-1.076477,-0.34161377,-16.890625,0.34375,-7.1875,883,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
673,673,1695831011978,-0.03466797,-0.69366455,-0.3616333,-11.4375,6.484375,-13.390625,884,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
674,674,1695831012018,-0.024658203,-0.8418579,-0.24908447,8.484375,11.4375,-16.0625,885,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
675,675,1695831012058,-0.19042969,-0.97369385,-0.20635986,-2.546875,17.15625,-1.109375,886,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
676,676,1695831012098,-0.22705078,-0.9089966,-0.06524658,-19.828125,19.546875,7.578125,887,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
677,677,1695831012138,-0.11450195,-0.63482666,-0.077941895,-2.296875,15.328125,3.703125,888,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
678,678,1695831012178,-0.15307617,-0.6050415,-0.120666504,8.96875,8.75,4.390625,889,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
679,679,1695831012218,-0.14404297,-0.708313,-0.06964111,12.828125,13.109375,3.8125,890,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
680,680,1695831012258,-0.06518555,-0.8753052,-0.12188721,12.28125,12.75,2.8125,891,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
681,681,1695831012298,-0.099853516,-0.96343994,-0.08331299,15.484375,12.859375,0.859375,892,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
682,682,1695831012338,-0.18139648,-1.0105591,-0.10211182,2.5625,4.9375,3.4375,893,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
683,683,1695831012378,-0.2253418,-0.944397,-0.06378174,0.59375,1.109375,4.78125,894,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
684,684,1695831012418,-0.2241211,-0.8706665,-0.10479736,5.796875,6.03125,0.875,895,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
685,685,1695831012458,-0.22436523,-0.9541626,-0.20489502,3.0625,6.96875,3.1875,896,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
686,686,1695831012498,-0.23535156,-1.1377563,-0.15753174,6.46875,2.671875,4.53125,897,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
687,687,1695831012538,-0.21411133,-1.3775024,-0.2276001,-1.265625,-2.75,0.265625,898,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
688,688,1695831012578,-0.2529297,-1.3274536,-0.28668213,-13.359375,-2.625,-0.515625,899,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
689,689,1695831012618,0.1027832,-1.5496216,-0.22711182,-4.8125,6.28125,0.1875,900,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
690,690,1695831012658,0.08935547,-1.2190552,-0.17120361,0.421875,1.109375,4.046875,901,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
691,691,1695831012698,0.15551758,-0.8545532,-0.27838135,-9.296875,-12.3125,1.03125,902,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
692,692,1695831012738,0.26733398,-0.7925415,-0.14385986,-12.03125,-10.65625,2.8125,903,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
693,693,1695831012778,0.072753906,-0.7971802,0.04486084,-13.9375,-22.3125,7.46875,904,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
694,694,1695831012818,-0.24951172,-0.9746704,0.08026123,-21.0625,-17.015625,6.0,905,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
695,695,1695831012858,-0.17114258,-0.81573486,-0.034973145,-3.484375,-16.875,-15.28125,906,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
696,696,1695831012898,-0.03881836,-0.62335205,-0.047912598,0.8125,-17.109375,-16.5,907,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
697,697,1695831012938,-0.061767578,-0.7925415,-0.018127441,1.15625,-13.375,3.390625,908,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
698,698,1695831012978,-0.068847656,-0.91241455,0.030700684,-8.375,-12.609375,17.734375,909,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
699,699,1695831013018,-0.111083984,-0.92193604,0.09197998,-14.0,-7.109375,16.375,910,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
700,700,1695831013058,-0.21875,-0.82403564,0.093444824,-12.28125,-6.4375,0.78125,911,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
701,701,1695831013098,-0.12866211,-0.9024048,0.07098389,1.421875,1.25,-11.8125,912,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
702,702,1695831013138,-0.03149414,-1.0894165,0.10614014,11.953125,4.171875,1.96875,913,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
703,703,1695831013178,-0.095458984,-1.1433716,0.1593628,17.875,-0.984375,3.953125,914,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
704,704,1695831013218,-0.11791992,-1.242981,0.09832764,23.265625,-3.59375,-7.796875,915,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
705,705,1695831013258,0.091308594,-1.3582153,-0.22125244,23.828125,-14.515625,-11.859375,916,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
706,706,1695831013298,0.02734375,-1.5708618,-0.27764893,15.5625,-1.390625,-4.671875,917,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
707,707,1695831013338,-0.028564453,-1.1455688,-0.3501587,-4.390625,-0.125,-9.875,918,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
708,708,1695831013378,-0.1538086,-0.80670166,-0.3081665,-21.34375,15.140625,-7.828125,919,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
709,709,1695831013418,-0.061767578,-0.7251587,-0.27642822,-3.265625,17.453125,-10.359375,920,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
710,710,1695831013458,-0.08105469,-0.8230591,-0.26617432,10.453125,9.484375,-4.234375,921,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
711,711,1695831013498,-0.16186523,-0.99542236,-0.17364502,-7.578125,13.875,8.21875,922,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
712,712,1695831013538,-0.26416016,-0.88482666,-0.0022583008,4.046875,19.765625,11.328125,923,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
713,713,1695831013578,-0.18408203,-0.8237915,-0.043518066,4.953125,18.125,-1.65625,924,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
714,714,1695831013618,-0.022949219,-0.7749634,-0.09967041,-3.578125,10.484375,-5.234375,925,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
715,715,1695831013658,-0.06713867,-0.7324829,-0.07110596,1.671875,9.5,4.484375,926,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
716,716,1695831013698,-0.18969727,-0.75323486,-0.12774658,5.1875,11.390625,7.734375,927,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
717,717,1695831013738,-0.21166992,-0.8616333,-0.13018799,8.640625,5.71875,-2.1875,928,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
718,718,1695831013778,-0.1394043,-0.9578247,-0.07281494,6.078125,1.546875,-5.28125,929,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
719,719,1695831013818,-0.24658203,-1.0154419,-0.09063721,-0.734375,3.390625,4.65625,930,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
720,720,1695831013858,-0.32202148,-1.1370239,-0.1585083,0.46875,1.15625,7.09375,931,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
721,721,1695831013898,-0.25805664,-1.2293091,-0.20220947,4.390625,-0.125,3.453125,932,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
722,722,1695831013938,-0.23754883,-1.2473755,-0.22418213,0.828125,-2.09375,6.734375,933,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
723,723,1695831013978,-0.010498047,-1.3919067,-0.32965088,-3.65625,3.421875,3.875,934,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
