,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
734,734,1695831226340,-0.1850586,-0.6421509,0.04437256,11.375,1.671875,9.25,929,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
735,735,1695831226380,-0.2277832,-0.51031494,-0.0051879883,8.703125,-0.75,13.25,930,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
736,736,1695831226420,-0.22827148,-0.54937744,-0.054504395,-7.515625,-9.234375,3.703125,931,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
737,737,1695831226460,-0.2824707,-0.7883911,-0.039367676,-10.6875,-20.234375,-6.4375,932,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
738,738,1695831226500,-0.23632812,-1.0247192,0.11932373,-12.1875,-21.625,-5.78125,933,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
739,739,1695831226540,-0.2355957,-0.878479,0.16668701,-6.265625,-11.609375,3.5,934,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
740,740,1695831226580,-0.40600586,-0.583313,0.081970215,-12.6875,-15.140625,4.953125,935,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
741,741,1695831226620,-0.49975586,-0.7007446,0.10809326,-13.84375,-9.625,-8.40625,936,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
742,742,1695831226660,-0.42236328,-0.8755493,0.10076904,-8.796875,9.109375,-3.15625,937,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
743,743,1695831226700,-0.36743164,-0.90704346,0.025817871,-4.4375,3.875,-5.4375,938,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
744,744,1695831226740,-0.33129883,-0.9512329,0.012145996,-1.484375,-2.1875,-11.890625,939,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
745,745,1695831226780,-0.08618164,-1.1294556,0.1408081,10.484375,1.78125,-7.34375,940,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
746,746,1695831226820,-0.10180664,-1.3445435,0.322937,7.09375,-2.453125,10.953125,941,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
747,747,1695831226860,-0.56347656,-2.0,0.43597412,-11.171875,5.09375,25.75,942,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
748,748,1695831226900,-0.27441406,-1.1174927,0.28240967,9.46875,-6.078125,2.28125,943,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
749,749,1695831226940,-0.41479492,-0.9356079,-0.012023926,-3.953125,-3.328125,4.4375,944,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
750,750,1695831226980,-0.40039062,-0.7124634,0.11199951,5.296875,8.171875,-1.828125,945,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
751,751,1695831227020,-0.23364258,-0.6502075,0.12542725,4.0625,11.09375,-11.65625,946,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
752,752,1695831227060,-0.18310547,-0.7407837,0.17279053,25.09375,17.203125,0.15625,947,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
753,753,1695831227100,-0.17529297,-0.861145,0.17791748,6.234375,11.953125,10.21875,948,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
754,754,1695831227140,-0.15576172,-0.769104,0.1720581,2.640625,18.140625,7.578125,949,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
755,755,1695831227180,-0.18847656,-0.74664307,0.15667725,8.1875,19.53125,2.4375,950,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
756,756,1695831227220,-0.20947266,-0.8399048,0.12640381,2.734375,18.0,1.734375,951,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
757,757,1695831227260,-0.21850586,-0.8604126,0.14129639,-2.328125,11.109375,-4.625,952,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
758,758,1695831227300,-0.13452148,-0.8518677,0.15960693,0.375,10.0,-2.453125,953,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
759,759,1695831227340,-0.16015625,-0.9234009,0.2074585,-10.703125,1.390625,-1.453125,954,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
